"Plot Title: CT_330"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739330, SEN S/N: 20739330)","Temp, °C (LGR S/N: 20739330, SEN S/N: 20739330)","Coupler Detached (LGR S/N: 20739330)","Coupler Attached (LGR S/N: 20739330)","Host Connected (LGR S/N: 20739330)","Stopped (LGR S/N: 20739330)","End Of File (LGR S/N: 20739330)"
11298,11/02/23 04:47:00 AM,34900.7,27.13,,,,,
11299,11/02/23 04:48:00 AM,34919.4,27.13,,,,,
11300,11/02/23 04:49:00 AM,34906.0,27.13,,,,,
11301,11/02/23 04:50:00 AM,34898.1,27.13,,,,,
11302,11/02/23 04:51:00 AM,34900.7,27.13,,,,,
11303,11/02/23 04:52:00 AM,34914.0,27.12,,,,,
11304,11/02/23 04:53:00 AM,34898.1,27.13,,,,,
11305,11/02/23 04:54:00 AM,34898.1,27.13,,,,,
11306,11/02/23 04:55:00 AM,34890.1,27.12,,,,,
11307,11/02/23 04:56:00 AM,34890.1,27.12,,,,,
11308,11/02/23 04:57:00 AM,34879.4,27.12,,,,,
11309,11/02/23 04:58:00 AM,34879.4,27.12,,,,,
11310,11/02/23 04:59:00 AM,34900.7,27.12,,,,,
11311,11/02/23 05:00:00 AM,34890.1,27.12,,,,,
11312,11/02/23 05:01:00 AM,34916.7,27.12,,,,,
11313,11/02/23 05:02:00 AM,34908.7,27.12,,,,,
11314,11/02/23 05:03:00 AM,34898.1,27.12,,,,,
11315,11/02/23 05:04:00 AM,34898.1,27.12,,,,,
11316,11/02/23 05:05:00 AM,34890.1,27.12,,,,,
11317,11/02/23 05:06:00 AM,34890.1,27.12,,,,,
11318,11/02/23 05:07:00 AM,34906.0,27.12,,,,,
11319,11/02/23 05:08:00 AM,34890.1,27.12,,,,,
11320,11/02/23 05:09:00 AM,34895.4,27.12,,,,,
11321,11/02/23 05:10:00 AM,34892.7,27.11,,,,,
11322,11/02/23 05:11:00 AM,34900.7,27.11,,,,,
11323,11/02/23 05:12:00 AM,34919.4,27.11,,,,,
11324,11/02/23 05:13:00 AM,34908.7,27.11,,,,,
11325,11/02/23 05:14:00 AM,34898.1,27.11,,,,,
11326,11/02/23 05:15:00 AM,34890.1,27.11,,,,,
11327,11/02/23 05:16:00 AM,34927.4,27.11,,,,,
11328,11/02/23 05:17:00 AM,34890.1,27.11,,,,,
11329,11/02/23 05:18:00 AM,34916.7,27.11,,,,,
11330,11/02/23 05:19:00 AM,34890.1,27.11,,,,,
11331,11/02/23 05:20:00 AM,34900.7,27.11,,,,,
11332,11/02/23 05:21:00 AM,34892.7,27.11,,,,,
11333,11/02/23 05:22:00 AM,34898.1,27.11,,,,,
11334,11/02/23 05:23:00 AM,34908.7,27.11,,,,,
11335,11/02/23 05:24:00 AM,34908.7,27.11,,,,,
11336,11/02/23 05:25:00 AM,34906.0,27.11,,,,,
11337,11/02/23 05:26:00 AM,34906.0,27.11,,,,,
11338,11/02/23 05:27:00 AM,34908.7,27.11,,,,,
11339,11/02/23 05:28:00 AM,34900.7,27.11,,,,,
11340,11/02/23 05:29:00 AM,34892.7,27.09,,,,,
11341,11/02/23 05:30:00 AM,34922.0,27.09,,,,,
11342,11/02/23 05:31:00 AM,34898.1,27.11,,,,,
11343,11/02/23 05:32:00 AM,34892.7,27.11,,,,,
11344,11/02/23 05:33:00 AM,34892.7,27.09,,,,,
11345,11/02/23 05:34:00 AM,34916.7,27.09,,,,,
11346,11/02/23 05:35:00 AM,34900.7,27.09,,,,,
11347,11/02/23 05:36:00 AM,34892.7,27.09,,,,,
11348,11/02/23 05:37:00 AM,34919.4,27.09,,,,,
11349,11/02/23 05:38:00 AM,34922.0,27.09,,,,,
11350,11/02/23 05:39:00 AM,34911.4,27.09,,,,,
11351,11/02/23 05:40:00 AM,34930.0,27.09,,,,,
11352,11/02/23 05:41:00 AM,34922.0,27.09,,,,,
11353,11/02/23 05:42:00 AM,34903.4,27.09,,,,,
11354,11/02/23 05:43:00 AM,34908.7,27.09,,,,,
11355,11/02/23 05:44:00 AM,34922.0,27.09,,,,,
11356,11/02/23 05:45:00 AM,34922.0,27.09,,,,,
11357,11/02/23 05:46:00 AM,34932.7,27.09,,,,,
11358,11/02/23 05:47:00 AM,34948.7,27.09,,,,,
11359,11/02/23 05:48:00 AM,34948.7,27.09,,,,,
11360,11/02/23 05:49:00 AM,34922.0,27.09,,,,,
11361,11/02/23 05:50:00 AM,34940.7,27.09,,,,,
11362,11/02/23 05:51:00 AM,34932.7,27.09,,,,,
11363,11/02/23 05:52:00 AM,34948.7,27.09,,,,,
11364,11/02/23 05:53:00 AM,34932.7,27.09,,,,,
11365,11/02/23 05:54:00 AM,34922.0,27.09,,,,,
11366,11/02/23 05:55:00 AM,34922.0,27.09,,,,,
11367,11/02/23 05:56:00 AM,34932.7,27.09,,,,,
11368,11/02/23 05:57:00 AM,34932.7,27.09,,,,,
11369,11/02/23 05:58:00 AM,34940.7,27.09,,,,,
11370,11/02/23 05:59:00 AM,34911.4,27.09,,,,,
11371,11/02/23 06:00:00 AM,34922.0,27.09,,,,,
11372,11/02/23 06:01:00 AM,34911.4,27.09,,,,,
11373,11/02/23 06:02:00 AM,34922.0,27.09,,,,,
11374,11/02/23 06:03:00 AM,34922.0,27.08,,,,,
11375,11/02/23 06:04:00 AM,34940.7,27.09,,,,,
11376,11/02/23 06:05:00 AM,34932.7,27.09,,,,,
11377,11/02/23 06:06:00 AM,34932.7,27.08,,,,,
11378,11/02/23 06:07:00 AM,34940.7,27.09,,,,,
11379,11/02/23 06:08:00 AM,34938.0,27.09,,,,,
11380,11/02/23 06:09:00 AM,34932.7,27.08,,,,,
11381,11/02/23 06:10:00 AM,34922.0,27.08,,,,,
11382,11/02/23 06:11:00 AM,34922.0,27.08,,,,,
11383,11/02/23 06:12:00 AM,34959.4,27.08,,,,,
11384,11/02/23 06:13:00 AM,34924.7,27.08,,,,,
11385,11/02/23 06:14:00 AM,34932.7,27.08,,,,,
11386,11/02/23 06:15:00 AM,34932.7,27.08,,,,,
11387,11/02/23 06:16:00 AM,34922.0,27.08,,,,,
11388,11/02/23 06:17:00 AM,34940.7,27.08,,,,,
11389,11/02/23 06:18:00 AM,34935.4,27.08,,,,,
11390,11/02/23 06:19:00 AM,34932.7,27.08,,,,,
11391,11/02/23 06:20:00 AM,34916.7,27.08,,,,,
11392,11/02/23 06:21:00 AM,34922.0,27.08,,,,,
11393,11/02/23 06:22:00 AM,34932.7,27.07,,,,,
11394,11/02/23 06:23:00 AM,34940.7,27.07,,,,,
11395,11/02/23 06:24:00 AM,34911.4,27.08,,,,,
11396,11/02/23 06:25:00 AM,34927.4,27.08,,,,,
11397,11/02/23 06:26:00 AM,34940.7,27.08,,,,,
11398,11/02/23 06:27:00 AM,34892.7,27.08,,,,,
11399,11/02/23 06:28:00 AM,34916.7,27.07,,,,,
11400,11/02/23 06:29:00 AM,34932.7,27.07,,,,,
11401,11/02/23 06:30:00 AM,34922.0,27.08,,,,,
11402,11/02/23 06:31:00 AM,34916.7,27.08,,,,,
11403,11/02/23 06:32:00 AM,34935.4,27.08,,,,,
11404,11/02/23 06:33:00 AM,34924.7,27.07,,,,,
11405,11/02/23 06:34:00 AM,34924.7,27.08,,,,,
11406,11/02/23 06:35:00 AM,34951.4,27.08,,,,,
11407,11/02/23 06:36:00 AM,34916.7,27.07,,,,,
11408,11/02/23 06:37:00 AM,34911.4,27.07,,,,,
11409,11/02/23 06:38:00 AM,34932.7,27.07,,,,,
11410,11/02/23 06:39:00 AM,34892.7,27.07,,,,,
11411,11/02/23 06:40:00 AM,34932.7,27.07,,,,,
11412,11/02/23 06:41:00 AM,34906.0,27.07,,,,,
11413,11/02/23 06:42:00 AM,34914.0,27.08,,,,,
11414,11/02/23 06:43:00 AM,34935.4,27.07,,,,,
11415,11/02/23 06:44:00 AM,34908.7,27.07,,,,,
11416,11/02/23 06:45:00 AM,34906.0,27.07,,,,,
11417,11/02/23 06:46:00 AM,34924.7,27.07,,,,,
11418,11/02/23 06:47:00 AM,34935.4,27.07,,,,,
11419,11/02/23 06:48:00 AM,34914.0,27.07,,,,,
11420,11/02/23 06:49:00 AM,34935.4,27.07,,,,,
11421,11/02/23 06:50:00 AM,34922.0,27.07,,,,,
11422,11/02/23 06:51:00 AM,34943.4,27.07,,,,,
11423,11/02/23 06:52:00 AM,34924.7,27.08,,,,,
11424,11/02/23 06:53:00 AM,34914.0,27.08,,,,,
11425,11/02/23 06:54:00 AM,34932.7,27.08,,,,,
11426,11/02/23 06:55:00 AM,34916.7,27.08,,,,,
11427,11/02/23 06:56:00 AM,34927.4,27.08,,,,,
11428,11/02/23 06:57:00 AM,34898.1,27.08,,,,,
11429,11/02/23 06:58:00 AM,34935.4,27.08,,,,,
11430,11/02/23 06:59:00 AM,34940.7,27.08,,,,,
11431,11/02/23 07:00:00 AM,34922.0,27.08,,,,,
11432,11/02/23 07:01:00 AM,34924.7,27.08,,,,,
11433,11/02/23 07:02:00 AM,34908.7,27.08,,,,,
11434,11/02/23 07:03:00 AM,34930.0,27.08,,,,,
11435,11/02/23 07:04:00 AM,34935.4,27.08,,,,,
11436,11/02/23 07:05:00 AM,34922.0,27.08,,,,,
11437,11/02/23 07:06:00 AM,34914.0,27.08,,,,,
11438,11/02/23 07:07:00 AM,34922.0,27.08,,,,,
11439,11/02/23 07:08:00 AM,34906.0,27.09,,,,,
11440,11/02/23 07:09:00 AM,34922.0,27.09,,,,,
11441,11/02/23 07:10:00 AM,34914.0,27.09,,,,,
11442,11/02/23 07:11:00 AM,34898.1,27.09,,,,,
11443,11/02/23 07:12:00 AM,34892.7,27.09,,,,,
11444,11/02/23 07:13:00 AM,34911.4,27.09,,,,,
11445,11/02/23 07:14:00 AM,34932.7,27.09,,,,,
11446,11/02/23 07:15:00 AM,34895.4,27.09,,,,,
11447,11/02/23 07:16:00 AM,34911.4,27.09,,,,,
11448,11/02/23 07:17:00 AM,34922.0,27.09,,,,,
11449,11/02/23 07:18:00 AM,34898.1,27.09,,,,,
11450,11/02/23 07:19:00 AM,34903.4,27.09,,,,,
11451,11/02/23 07:20:00 AM,34908.7,27.11,,,,,
11452,11/02/23 07:21:00 AM,34908.7,27.09,,,,,
11453,11/02/23 07:22:00 AM,34922.0,27.11,,,,,
11454,11/02/23 07:23:00 AM,34892.7,27.11,,,,,
11455,11/02/23 07:24:00 AM,34882.1,27.09,,,,,
11456,11/02/23 07:25:00 AM,34911.4,27.11,,,,,
11457,11/02/23 07:26:00 AM,34911.4,27.11,,,,,
11458,11/02/23 07:27:00 AM,34882.1,27.11,,,,,
11459,11/02/23 07:28:00 AM,34895.4,27.11,,,,,
11460,11/02/23 07:29:00 AM,34903.4,27.11,,,,,
11461,11/02/23 07:30:00 AM,34903.4,27.11,,,,,
11462,11/02/23 07:31:00 AM,34922.0,27.11,,,,,
11463,11/02/23 07:32:00 AM,34876.8,27.11,,,,,
11464,11/02/23 07:33:00 AM,34911.4,27.11,,,,,
11465,11/02/23 07:34:00 AM,34922.0,27.11,,,,,
11466,11/02/23 07:35:00 AM,34922.0,27.12,,,,,
11467,11/02/23 07:36:00 AM,34938.0,27.11,,,,,
11468,11/02/23 07:37:00 AM,34900.7,27.11,,,,,
11469,11/02/23 07:38:00 AM,34903.4,27.11,,,,,
11470,11/02/23 07:39:00 AM,34900.7,27.11,,,,,
11471,11/02/23 07:40:00 AM,34911.4,27.11,,,,,
11472,11/02/23 07:41:00 AM,34892.7,27.11,,,,,
11473,11/02/23 07:42:00 AM,34892.7,27.11,,,,,
11474,11/02/23 07:43:00 AM,34892.7,27.11,,,,,
11475,11/02/23 07:44:00 AM,34903.4,27.12,,,,,
11476,11/02/23 07:45:00 AM,34892.7,27.11,,,,,
11477,11/02/23 07:46:00 AM,34884.7,27.12,,,,,
11478,11/02/23 07:47:00 AM,34903.4,27.12,,,,,
11479,11/02/23 07:48:00 AM,34903.4,27.12,,,,,
11480,11/02/23 07:49:00 AM,34892.7,27.12,,,,,
11481,11/02/23 07:50:00 AM,34884.7,27.12,,,,,
11482,11/02/23 07:51:00 AM,34892.7,27.12,,,,,
11483,11/02/23 07:52:00 AM,34892.7,27.12,,,,,
11484,11/02/23 07:53:00 AM,34882.1,27.12,,,,,
11485,11/02/23 07:54:00 AM,34911.4,27.13,,,,,
11486,11/02/23 07:55:00 AM,34892.7,27.13,,,,,
11487,11/02/23 07:56:00 AM,34919.4,27.13,,,,,
11488,11/02/23 07:57:00 AM,34919.4,27.13,,,,,
11489,11/02/23 07:58:00 AM,34911.4,27.13,,,,,
11490,11/02/23 07:59:00 AM,34922.0,27.13,,,,,
11491,11/02/23 08:00:00 AM,34900.7,27.13,,,,,
11492,11/02/23 08:01:00 AM,34903.4,27.15,,,,,
11493,11/02/23 08:02:00 AM,34890.1,27.15,,,,,
11494,11/02/23 08:03:00 AM,34927.4,27.16,,,,,
11495,11/02/23 08:04:00 AM,34900.7,27.15,,,,,
11496,11/02/23 08:05:00 AM,34898.1,27.16,,,,,
11497,11/02/23 08:06:00 AM,34900.7,27.17,,,,,
11498,11/02/23 08:07:00 AM,34919.4,27.17,,,,,
11499,11/02/23 08:08:00 AM,34892.7,27.18,,,,,
11500,11/02/23 08:09:00 AM,34906.0,27.17,,,,,
11501,11/02/23 08:10:00 AM,34919.4,27.17,,,,,
11502,11/02/23 08:11:00 AM,34906.0,27.18,,,,,
11503,11/02/23 08:12:00 AM,34924.7,27.20,,,,,
11504,11/02/23 08:13:00 AM,34900.7,27.18,,,,,
11505,11/02/23 08:14:00 AM,34908.7,27.18,,,,,
11506,11/02/23 08:15:00 AM,34927.4,27.20,,,,,
11507,11/02/23 08:16:00 AM,34906.0,27.20,,,,,
11508,11/02/23 08:17:00 AM,34908.7,27.20,,,,,
11509,11/02/23 08:18:00 AM,34916.7,27.20,,,,,
11510,11/02/23 08:19:00 AM,34876.8,27.21,,,,,
11511,11/02/23 08:20:00 AM,34898.1,27.21,,,,,
11512,11/02/23 08:21:00 AM,34906.0,27.21,,,,,
11513,11/02/23 08:22:00 AM,34943.4,27.23,,,,,
11514,11/02/23 08:23:00 AM,34924.7,27.22,,,,,
11515,11/02/23 08:24:00 AM,34924.7,27.22,,,,,
11516,11/02/23 08:25:00 AM,34884.7,27.23,,,,,
11517,11/02/23 08:26:00 AM,34884.7,27.23,,,,,
11518,11/02/23 08:27:00 AM,34903.4,27.23,,,,,
11519,11/02/23 08:28:00 AM,34906.0,27.23,,,,,
11520,11/02/23 08:29:00 AM,34914.0,27.23,,,,,
11521,11/02/23 08:30:00 AM,34922.0,27.25,,,,,
11522,11/02/23 08:31:00 AM,34892.7,27.23,,,,,
11523,11/02/23 08:32:00 AM,34932.7,27.25,,,,,
11524,11/02/23 08:33:00 AM,34914.0,27.26,,,,,
11525,11/02/23 08:34:00 AM,34906.0,27.25,,,,,
11526,11/02/23 08:35:00 AM,34922.0,27.26,,,,,
11527,11/02/23 08:36:00 AM,34930.0,27.27,,,,,
11528,11/02/23 08:37:00 AM,34940.7,27.27,,,,,
11529,11/02/23 08:38:00 AM,34927.4,27.26,,,,,
11530,11/02/23 08:39:00 AM,34914.0,27.27,,,,,
11531,11/02/23 08:40:00 AM,34911.4,27.27,,,,,
11532,11/02/23 08:41:00 AM,34927.4,27.27,,,,,
11533,11/02/23 08:42:00 AM,34930.0,27.30,,,,,
11534,11/02/23 08:43:00 AM,34922.0,27.28,,,,,
11535,11/02/23 08:44:00 AM,34922.0,27.30,,,,,
11536,11/02/23 08:45:00 AM,34927.4,27.28,,,,,
11537,11/02/23 08:46:00 AM,34946.0,27.31,,,,,
11538,11/02/23 08:47:00 AM,34924.7,27.32,,,,,
11539,11/02/23 08:48:00 AM,34927.4,27.31,,,,,
11540,11/02/23 08:49:00 AM,34927.4,27.32,,,,,
11541,11/02/23 08:50:00 AM,34922.0,27.33,,,,,
11542,11/02/23 08:51:00 AM,34919.4,27.35,,,,,
11543,11/02/23 08:52:00 AM,34935.4,27.32,,,,,
11544,11/02/23 08:53:00 AM,34935.4,27.33,,,,,
11545,11/02/23 08:54:00 AM,34951.4,27.33,,,,,
11546,11/02/23 08:55:00 AM,34951.4,27.36,,,,,
11547,11/02/23 08:56:00 AM,34916.7,27.35,,,,,
11548,11/02/23 08:57:00 AM,34916.7,27.35,,,,,
11549,11/02/23 08:58:00 AM,34906.0,27.36,,,,,
11550,11/02/23 08:59:00 AM,34954.0,27.36,,,,,
11551,11/02/23 09:00:00 AM,34922.0,27.37,,,,,
11552,11/02/23 09:01:00 AM,34951.4,27.38,,,,,
11553,11/02/23 09:02:00 AM,34943.4,27.38,,,,,
11554,11/02/23 09:03:00 AM,34940.7,27.41,,,,,
11555,11/02/23 09:04:00 AM,34943.4,27.40,,,,,
11556,11/02/23 09:05:00 AM,34924.7,27.41,,,,,
11557,11/02/23 09:06:00 AM,34922.0,27.40,,,,,
11558,11/02/23 09:07:00 AM,34948.7,27.40,,,,,
11559,11/02/23 09:08:00 AM,34948.7,27.42,,,,,
11560,11/02/23 09:09:00 AM,34940.7,27.43,,,,,
11561,11/02/23 09:10:00 AM,34948.7,27.43,,,,,
11562,11/02/23 09:11:00 AM,34938.0,27.43,,,,,
11563,11/02/23 09:12:00 AM,34959.4,27.43,,,,,
11564,11/02/23 09:13:00 AM,34975.4,27.45,,,,,
11565,11/02/23 09:14:00 AM,34964.7,27.46,,,,,
11566,11/02/23 09:15:00 AM,34956.7,27.45,,,,,
11567,11/02/23 09:16:00 AM,34948.7,27.46,,,,,
11568,11/02/23 09:17:00 AM,34972.7,27.47,,,,,
11569,11/02/23 09:18:00 AM,34946.0,27.46,,,,,
11570,11/02/23 09:19:00 AM,34946.0,27.48,,,,,
11571,11/02/23 09:20:00 AM,34964.7,27.48,,,,,
11572,11/02/23 09:21:00 AM,34964.7,27.48,,,,,
11573,11/02/23 09:22:00 AM,34964.7,27.50,,,,,
11574,11/02/23 09:23:00 AM,34951.4,27.51,,,,,
11575,11/02/23 09:24:00 AM,34964.7,27.51,,,,,
11576,11/02/23 09:25:00 AM,34970.1,27.52,,,,,
11577,11/02/23 09:26:00 AM,34972.7,27.52,,,,,
11578,11/02/23 09:27:00 AM,34991.4,27.53,,,,,
11579,11/02/23 09:28:00 AM,34996.8,27.53,,,,,
11580,11/02/23 09:29:00 AM,34999.5,27.55,,,,,
11581,11/02/23 09:30:00 AM,34999.5,27.55,,,,,
11582,11/02/23 09:31:00 AM,34988.8,27.56,,,,,
11583,11/02/23 09:32:00 AM,34978.1,27.56,,,,,
11584,11/02/23 09:33:00 AM,34978.1,27.56,,,,,
11585,11/02/23 09:34:00 AM,34988.8,27.57,,,,,
11586,11/02/23 09:35:00 AM,34994.1,27.59,,,,,
11587,11/02/23 09:36:00 AM,34986.1,27.59,,,,,
11588,11/02/23 09:37:00 AM,34994.1,27.59,,,,,
11589,11/02/23 09:38:00 AM,34978.1,27.59,,,,,
11590,11/02/23 09:39:00 AM,34994.1,27.60,,,,,
11591,11/02/23 09:40:00 AM,35012.8,27.61,,,,,
11592,11/02/23 09:41:00 AM,34983.4,27.61,,,,,
11593,11/02/23 09:42:00 AM,34986.1,27.61,,,,,
11594,11/02/23 09:43:00 AM,34983.4,27.64,,,,,
11595,11/02/23 09:44:00 AM,35026.2,27.66,,,,,
11596,11/02/23 09:45:00 AM,35018.2,27.62,,,,,
11597,11/02/23 09:46:00 AM,34991.4,27.65,,,,,
11598,11/02/23 09:47:00 AM,35018.2,27.67,,,,,
11599,11/02/23 09:48:00 AM,34991.4,27.65,,,,,
11600,11/02/23 09:49:00 AM,34996.8,27.65,,,,,
11601,11/02/23 09:50:00 AM,34994.1,27.66,,,,,
11602,11/02/23 09:51:00 AM,35015.5,27.66,,,,,
11603,11/02/23 09:52:00 AM,35018.2,27.66,,,,,
11604,11/02/23 09:53:00 AM,34999.5,27.67,,,,,
11605,11/02/23 09:54:00 AM,35018.2,27.69,,,,,
11606,11/02/23 09:55:00 AM,35026.2,27.69,,,,,
11607,11/02/23 09:56:00 AM,34999.5,27.70,,,,,
11608,11/02/23 09:57:00 AM,35023.5,27.72,,,,,
11609,11/02/23 09:58:00 AM,35020.9,27.71,,,,,
11610,11/02/23 09:59:00 AM,35039.6,27.71,,,,,
11611,11/02/23 10:00:00 AM,35015.5,27.70,,,,,
11612,11/02/23 10:01:00 AM,34994.1,27.70,,,,,
11613,11/02/23 10:02:00 AM,35015.5,27.70,,,,,
11614,11/02/23 10:03:00 AM,35007.5,27.72,,,,,
11615,11/02/23 10:04:00 AM,35012.8,27.71,,,,,
11616,11/02/23 10:05:00 AM,35023.5,27.71,,,,,
11617,11/02/23 10:06:00 AM,35031.6,27.72,,,,,
11618,11/02/23 10:07:00 AM,35012.8,27.72,,,,,
11619,11/02/23 10:08:00 AM,35004.8,27.71,,,,,
11620,11/02/23 10:09:00 AM,35002.1,27.71,,,,,
11621,11/02/23 10:10:00 AM,35012.8,27.72,,,,,
11622,11/02/23 10:11:00 AM,34988.8,27.72,,,,,
11623,11/02/23 10:12:00 AM,35039.6,27.74,,,,,
11624,11/02/23 10:13:00 AM,35012.8,27.72,,,,,
11625,11/02/23 10:14:00 AM,35004.8,27.74,,,,,
11626,11/02/23 10:15:00 AM,35020.9,27.74,,,,,
11627,11/02/23 10:16:00 AM,35020.9,27.75,,,,,
11628,11/02/23 10:17:00 AM,35020.9,27.75,,,,,
11629,11/02/23 10:18:00 AM,35004.8,27.76,,,,,
11630,11/02/23 10:19:00 AM,35010.2,27.77,,,,,
11631,11/02/23 10:20:00 AM,35023.5,27.77,,,,,
11632,11/02/23 10:21:00 AM,35036.9,27.77,,,,,
11633,11/02/23 10:22:00 AM,35036.9,27.81,,,,,
11634,11/02/23 10:23:00 AM,35012.8,27.80,,,,,
11635,11/02/23 10:24:00 AM,35031.6,27.80,,,,,
11636,11/02/23 10:25:00 AM,35050.3,27.81,,,,,
11637,11/02/23 10:26:00 AM,35036.9,27.82,,,,,
11638,11/02/23 10:27:00 AM,35042.3,27.84,,,,,
11639,11/02/23 10:28:00 AM,35036.9,27.82,,,,,
11640,11/02/23 10:29:00 AM,35047.7,27.82,,,,,
11641,11/02/23 10:30:00 AM,35036.9,27.85,,,,,
11642,11/02/23 10:31:00 AM,35042.3,27.82,,,,,
11643,11/02/23 10:32:00 AM,35050.3,27.82,,,,,
11644,11/02/23 10:33:00 AM,35034.3,27.82,,,,,
11645,11/02/23 10:34:00 AM,35042.3,27.82,,,,,
11646,11/02/23 10:35:00 AM,35050.3,27.84,,,,,
11647,11/02/23 10:36:00 AM,35061.1,27.84,,,,,
11648,11/02/23 10:37:00 AM,35042.3,27.85,,,,,
11649,11/02/23 10:38:00 AM,35042.3,27.84,,,,,
11650,11/02/23 10:39:00 AM,35034.3,27.85,,,,,
11651,11/02/23 10:40:00 AM,35050.3,27.85,,,,,
11652,11/02/23 10:41:00 AM,35026.2,27.85,,,,,
11653,11/02/23 10:42:00 AM,35020.9,27.85,,,,,
11654,11/02/23 10:43:00 AM,35015.5,27.85,,,,,
11655,11/02/23 10:44:00 AM,35023.5,27.85,,,,,
11656,11/02/23 10:45:00 AM,35061.1,27.86,,,,,
11657,11/02/23 10:46:00 AM,35063.7,27.87,,,,,
11658,11/02/23 10:47:00 AM,35050.3,27.86,,,,,
11659,11/02/23 10:48:00 AM,35023.5,27.86,,,,,
11660,11/02/23 10:49:00 AM,35034.3,27.86,,,,,
11661,11/02/23 10:50:00 AM,35050.3,27.87,,,,,
11662,11/02/23 10:51:00 AM,35036.9,27.89,,,,,
11663,11/02/23 10:52:00 AM,35034.3,27.90,,,,,
11664,11/02/23 10:53:00 AM,35050.3,27.90,,,,,
11665,11/02/23 10:54:00 AM,35063.7,27.90,,,,,
11666,11/02/23 10:55:00 AM,35050.3,27.91,,,,,
11667,11/02/23 10:56:00 AM,35058.4,27.90,,,,,
11668,11/02/23 10:57:00 AM,35039.6,27.91,,,,,
11669,11/02/23 10:58:00 AM,35079.8,27.91,,,,,
11670,11/02/23 10:59:00 AM,35074.5,27.92,,,,,
11671,11/02/23 11:00:00 AM,35077.2,27.92,,,,,
11672,11/02/23 11:01:00 AM,35066.4,27.94,,,,,
11673,11/02/23 11:02:00 AM,35077.2,27.94,,,,,
11674,11/02/23 11:03:00 AM,35074.5,27.94,,,,,
11675,11/02/23 11:04:00 AM,35074.5,27.94,,,,,
11676,11/02/23 11:05:00 AM,35066.4,27.95,,,,,
11677,11/02/23 11:06:00 AM,35055.7,27.95,,,,,
11678,11/02/23 11:07:00 AM,35074.5,27.96,,,,,
11679,11/02/23 11:08:00 AM,35074.5,27.96,,,,,
11680,11/02/23 11:09:00 AM,35074.5,27.95,,,,,
11681,11/02/23 11:10:00 AM,35071.8,27.96,,,,,
11682,11/02/23 11:11:00 AM,35066.4,27.96,,,,,
11683,11/02/23 11:12:00 AM,35079.8,27.97,,,,,
11684,11/02/23 11:13:00 AM,35066.4,27.97,,,,,
11685,11/02/23 11:14:00 AM,35063.7,27.97,,,,,
11686,11/02/23 11:15:00 AM,35074.5,27.96,,,,,
11687,11/02/23 11:16:00 AM,35047.7,27.96,,,,,
11688,11/02/23 11:17:00 AM,35045.0,27.96,,,,,
11689,11/02/23 11:18:00 AM,35074.5,27.97,,,,,
11690,11/02/23 11:19:00 AM,35063.7,27.97,,,,,
11691,11/02/23 11:20:00 AM,35071.8,27.97,,,,,
11692,11/02/23 11:21:00 AM,35069.1,27.99,,,,,
11693,11/02/23 11:22:00 AM,35069.1,27.99,,,,,
11694,11/02/23 11:23:00 AM,35069.1,27.97,,,,,
11695,11/02/23 11:24:00 AM,35071.8,27.99,,,,,
11696,11/02/23 11:25:00 AM,35074.5,27.99,,,,,
11697,11/02/23 11:26:00 AM,35066.4,27.99,,,,,
11698,11/02/23 11:27:00 AM,35061.1,27.99,,,,,
11699,11/02/23 11:28:00 AM,35069.1,27.99,,,,,
11700,11/02/23 11:29:00 AM,35090.6,27.99,,,,,
11701,11/02/23 11:30:00 AM,35079.8,28.00,,,,,
11702,11/02/23 11:31:00 AM,35079.8,28.00,,,,,
11703,11/02/23 11:32:00 AM,35074.5,28.01,,,,,
11704,11/02/23 11:33:00 AM,35087.9,28.03,,,,,
11705,11/02/23 11:34:00 AM,35079.8,28.03,,,,,
11706,11/02/23 11:35:00 AM,35098.6,28.03,,,,,
11707,11/02/23 11:36:00 AM,35093.3,28.03,,,,,
11708,11/02/23 11:37:00 AM,35090.6,28.04,,,,,
11709,11/02/23 11:38:00 AM,35079.8,28.04,,,,,
11710,11/02/23 11:39:00 AM,35098.6,28.05,,,,,
11711,11/02/23 11:40:00 AM,35077.2,28.04,,,,,
11712,11/02/23 11:41:00 AM,35063.7,28.06,,,,,
11713,11/02/23 11:42:00 AM,35079.8,28.06,,,,,
11714,11/02/23 11:43:00 AM,35106.7,28.05,,,,,
11715,11/02/23 11:44:00 AM,35096.0,28.08,,,,,
11716,11/02/23 11:45:00 AM,35087.9,28.08,,,,,
11717,11/02/23 11:46:00 AM,35087.9,28.09,,,,,
11718,11/02/23 11:47:00 AM,35085.2,28.10,,,,,
11719,11/02/23 11:48:00 AM,35106.7,28.10,,,,,
11720,11/02/23 11:49:00 AM,35112.1,28.11,,,,,
11721,11/02/23 11:50:00 AM,35093.3,28.10,,,,,
11722,11/02/23 11:51:00 AM,35085.2,28.11,,,,,
11723,11/02/23 11:52:00 AM,35085.2,28.10,,,,,
11724,11/02/23 11:53:00 AM,35093.3,28.10,,,,,
11725,11/02/23 11:54:00 AM,35096.0,28.11,,,,,
11726,11/02/23 11:55:00 AM,35093.3,28.10,,,,,
11727,11/02/23 11:56:00 AM,35109.4,28.10,,,,,
11728,11/02/23 11:57:00 AM,35066.4,28.10,,,,,
