date,AbsPressure,TempInSitu,Depth,LoggerID
1/30/24 18:02,105.012,33.326,1.264,WL_876
1/30/24 18:03,105.03,33.326,1.27,WL_876
1/30/24 18:04,105.064,33.326,1.281,WL_876
1/30/24 18:05,105.099,33.326,1.293,WL_876
1/30/24 18:06,105.03,33.326,1.27,WL_876
1/30/24 18:07,105.03,33.326,1.27,WL_876
1/30/24 18:08,105.027,33.222,1.269,WL_876
1/30/24 18:09,105.202,33.326,1.326,WL_876
1/30/24 18:10,105.081,33.326,1.287,WL_876
1/30/24 18:11,105.116,33.326,1.298,WL_876
1/30/24 18:12,105.116,33.326,1.298,WL_876
1/30/24 18:13,104.923,33.222,1.235,WL_876
1/30/24 18:14,104.975,33.222,1.252,WL_876
1/30/24 18:15,104.889,33.222,1.224,WL_876
1/30/24 18:16,104.992,33.222,1.258,WL_876
1/30/24 18:17,105.079,33.222,1.286,WL_876
1/30/24 18:18,104.889,33.222,1.224,WL_876
1/30/24 18:19,104.852,33.118,1.212,WL_876
1/30/24 18:20,104.912,32.807,1.231,WL_876
1/30/24 18:21,105.113,32.6,1.297,WL_876
1/30/24 18:22,104.901,32.394,1.228,WL_876
1/30/24 18:23,105.088,32.291,1.289,WL_876
1/30/24 18:24,104.838,32.6,1.207,WL_876
1/30/24 18:25,104.906,32.6,1.23,WL_876
1/30/24 18:26,104.927,32.704,1.236,WL_876
1/30/24 18:27,105.047,32.704,1.276,WL_876
1/30/24 18:28,104.875,32.704,1.219,WL_876
1/30/24 18:29,104.84,32.704,1.208,WL_876
1/30/24 18:30,104.823,32.704,1.202,WL_876
1/30/24 18:31,104.892,32.704,1.225,WL_876
1/30/24 18:32,104.826,32.807,1.203,WL_876
1/30/24 18:33,104.823,32.704,1.202,WL_876
1/30/24 18:34,104.872,32.6,1.218,WL_876
1/30/24 18:35,104.838,32.6,1.207,WL_876
1/30/24 18:36,105.022,32.394,1.267,WL_876
1/30/24 18:37,104.975,32.6,1.252,WL_876
1/30/24 18:38,104.855,32.6,1.213,WL_876
1/30/24 18:39,104.817,32.497,1.2,WL_876
1/30/24 18:40,104.697,32.497,1.161,WL_876
1/30/24 18:41,104.838,32.6,1.207,WL_876
1/30/24 18:42,104.849,32.394,1.211,WL_876
1/30/24 18:43,104.849,32.394,1.211,WL_876
1/30/24 18:44,104.852,32.497,1.212,WL_876
1/30/24 18:45,104.835,32.497,1.206,WL_876
1/30/24 18:46,104.855,32.6,1.213,WL_876
1/30/24 18:47,104.754,32.704,1.18,WL_876
1/30/24 18:48,104.927,32.704,1.236,WL_876
1/30/24 18:49,104.636,32.807,1.141,WL_876
1/30/24 18:50,104.843,32.807,1.209,WL_876
1/30/24 18:51,104.654,32.807,1.147,WL_876
1/30/24 18:52,104.671,32.807,1.153,WL_876
1/30/24 18:53,104.757,32.807,1.181,WL_876
1/30/24 18:54,104.722,32.807,1.169,WL_876
1/30/24 18:55,104.688,32.807,1.158,WL_876
1/30/24 18:56,104.826,32.807,1.203,WL_876
1/30/24 18:57,104.774,32.807,1.186,WL_876
1/30/24 18:58,104.671,32.807,1.153,WL_876
1/30/24 18:59,104.688,32.807,1.158,WL_876
1/30/24 19:00,104.602,32.807,1.13,WL_876
1/30/24 19:01,104.671,32.807,1.153,WL_876
1/30/24 19:02,104.688,32.807,1.158,WL_876
1/30/24 19:03,104.619,32.807,1.136,WL_876
1/30/24 19:04,104.654,32.807,1.147,WL_876
1/30/24 19:05,104.599,32.704,1.129,WL_876
1/30/24 19:06,104.513,32.704,1.101,WL_876
1/30/24 19:07,104.547,32.704,1.112,WL_876
1/30/24 19:08,104.444,32.704,1.079,WL_876
1/30/24 19:09,104.444,32.704,1.079,WL_876
1/30/24 19:10,104.53,32.704,1.107,WL_876
1/30/24 19:11,104.493,32.6,1.095,WL_876
1/30/24 19:12,104.51,32.6,1.1,WL_876
1/30/24 19:13,104.527,32.6,1.106,WL_876
1/30/24 19:14,104.51,32.6,1.1,WL_876
1/30/24 19:15,104.544,32.6,1.111,WL_876
1/30/24 19:16,104.424,32.6,1.072,WL_876
1/30/24 19:17,104.441,32.6,1.078,WL_876
1/30/24 19:18,104.407,32.6,1.067,WL_876
1/30/24 19:19,104.424,32.6,1.072,WL_876
1/30/24 19:20,104.458,32.6,1.083,WL_876
1/30/24 19:21,104.458,32.6,1.083,WL_876
1/30/24 19:22,104.493,32.6,1.095,WL_876
1/30/24 19:23,104.387,32.497,1.06,WL_876
1/30/24 19:24,104.407,32.6,1.067,WL_876
1/30/24 19:25,104.372,32.6,1.055,WL_876
1/30/24 19:26,104.355,32.6,1.05,WL_876
1/30/24 19:27,104.544,32.6,1.111,WL_876
1/30/24 19:28,104.355,32.6,1.05,WL_876
1/30/24 19:29,104.424,32.6,1.072,WL_876
1/30/24 19:30,104.32,32.6,1.038,WL_876
1/30/24 19:31,104.407,32.6,1.067,WL_876
1/30/24 19:32,104.407,32.6,1.067,WL_876
1/30/24 19:33,104.355,32.6,1.05,WL_876
1/30/24 19:34,104.404,32.497,1.066,WL_876
1/30/24 19:35,104.335,32.497,1.043,WL_876
1/30/24 19:36,104.387,32.497,1.06,WL_876
1/30/24 19:37,104.3,32.497,1.032,WL_876
1/30/24 19:38,104.352,32.497,1.049,WL_876
1/30/24 19:39,104.369,32.497,1.054,WL_876
1/30/24 19:40,104.369,32.497,1.054,WL_876
1/30/24 19:41,104.352,32.497,1.049,WL_876
1/30/24 19:42,104.3,32.497,1.032,WL_876
1/30/24 19:43,104.352,32.497,1.049,WL_876
1/30/24 19:44,104.335,32.497,1.043,WL_876
1/30/24 19:45,104.3,32.497,1.032,WL_876
1/30/24 19:46,104.335,32.497,1.043,WL_876
1/30/24 19:47,104.249,32.497,1.015,WL_876
1/30/24 19:48,104.177,32.394,0.992,WL_876
1/30/24 19:49,104.315,32.394,1.037,WL_876
1/30/24 19:50,104.194,32.394,0.997,WL_876
1/30/24 19:51,104.28,32.394,1.025,WL_876
1/30/24 19:52,104.229,32.394,1.009,WL_876
1/30/24 19:53,104.16,32.394,0.986,WL_876
1/30/24 19:54,104.229,32.394,1.009,WL_876
1/30/24 19:55,104.16,32.394,0.986,WL_876
1/30/24 19:56,104.246,32.394,1.014,WL_876
1/30/24 19:57,104.315,32.394,1.037,WL_876
1/30/24 19:58,104.367,32.394,1.054,WL_876
1/30/24 19:59,104.28,32.394,1.025,WL_876
1/30/24 20:00,104.229,32.394,1.009,WL_876
1/30/24 20:01,104.108,32.394,0.969,WL_876
1/30/24 20:02,104.125,32.394,0.975,WL_876
1/30/24 20:03,104.142,32.394,0.98,WL_876
1/30/24 20:04,104.142,32.394,0.98,WL_876
1/30/24 20:05,104.157,32.291,0.985,WL_876
1/30/24 20:06,104.105,32.291,0.968,WL_876
1/30/24 20:07,104.243,32.291,1.013,WL_876
1/30/24 20:08,104.364,32.291,1.053,WL_876
1/30/24 20:09,104.157,32.291,0.985,WL_876
1/30/24 20:10,104.068,32.188,0.956,WL_876
1/30/24 20:11,104.12,32.188,0.973,WL_876
1/30/24 20:12,104.189,32.188,0.995,WL_876
1/30/24 20:13,104.169,32.086,0.989,WL_876
1/30/24 20:14,104.085,32.188,0.962,WL_876
1/30/24 20:15,104.12,32.188,0.973,WL_876
1/30/24 20:16,104.051,32.188,0.95,WL_876
1/30/24 20:17,104.12,32.188,0.973,WL_876
1/30/24 20:18,104.189,32.188,0.995,WL_876
1/30/24 20:19,104.082,32.086,0.961,WL_876
1/30/24 20:20,104.134,32.086,0.978,WL_876
1/30/24 20:21,104.06,31.88,0.953,WL_876
1/30/24 20:22,104.232,31.88,1.01,WL_876
1/30/24 20:23,104.178,31.778,0.992,WL_876
1/30/24 20:24,104.178,31.778,0.992,WL_876
1/30/24 20:25,104.074,31.778,0.958,WL_876
1/30/24 20:26,104.091,31.778,0.964,WL_876
1/30/24 20:27,104.022,31.778,0.941,WL_876
1/30/24 20:28,104.089,31.676,0.963,WL_876
1/30/24 20:29,103.934,31.676,0.912,WL_876
1/30/24 20:30,104.071,31.676,0.957,WL_876
1/30/24 20:31,104.071,31.676,0.957,WL_876
1/30/24 20:32,104.034,31.574,0.945,WL_876
1/30/24 20:33,104.106,31.676,0.968,WL_876
1/30/24 20:34,104.037,31.676,0.946,WL_876
1/30/24 20:35,104.074,31.778,0.958,WL_876
1/30/24 20:36,104.04,31.778,0.947,WL_876
1/30/24 20:37,103.954,31.778,0.919,WL_876
1/30/24 20:38,103.988,31.778,0.93,WL_876
1/30/24 20:39,104.005,31.778,0.935,WL_876
1/30/24 20:40,104.02,31.676,0.94,WL_876
1/30/24 20:41,103.985,31.676,0.929,WL_876
1/30/24 20:42,104.054,31.676,0.951,WL_876
1/30/24 20:43,104.02,31.676,0.94,WL_876
1/30/24 20:44,103.968,31.676,0.923,WL_876
1/30/24 20:45,104.003,31.676,0.935,WL_876
1/30/24 20:46,104.244,31.676,1.013,WL_876
1/30/24 20:47,104.02,31.676,0.94,WL_876
1/30/24 20:48,103.865,31.676,0.89,WL_876
1/30/24 20:49,103.951,31.676,0.918,WL_876
1/30/24 20:50,104,31.574,0.934,WL_876
1/30/24 20:51,104.083,31.472,0.961,WL_876
1/30/24 20:52,103.931,31.574,0.911,WL_876
1/30/24 20:53,103.896,31.574,0.9,WL_876
1/30/24 20:54,103.827,31.574,0.877,WL_876
1/30/24 20:55,103.948,31.574,0.917,WL_876
1/30/24 20:56,103.914,31.574,0.906,WL_876
1/30/24 20:57,103.879,31.574,0.894,WL_876
1/30/24 20:58,103.896,31.574,0.9,WL_876
1/30/24 20:59,103.931,31.574,0.911,WL_876
1/30/24 21:00,103.827,31.574,0.877,WL_876
1/30/24 21:01,103.845,31.574,0.883,WL_876
1/30/24 21:02,103.862,31.574,0.889,WL_876
1/30/24 21:03,103.896,31.574,0.9,WL_876
1/30/24 21:04,103.793,31.574,0.866,WL_876
1/30/24 21:05,103.805,31.37,0.87,WL_876
1/30/24 21:06,103.808,31.472,0.871,WL_876
1/30/24 21:07,103.928,31.472,0.91,WL_876
1/30/24 21:08,103.894,31.472,0.899,WL_876
1/30/24 21:09,103.773,31.472,0.86,WL_876
1/30/24 21:10,104.049,31.472,0.95,WL_876
1/30/24 21:11,103.839,31.37,0.881,WL_876
1/30/24 21:12,103.805,31.37,0.87,WL_876
1/30/24 21:13,103.856,31.37,0.887,WL_876
1/30/24 21:14,103.753,31.37,0.853,WL_876
1/30/24 21:15,103.874,31.37,0.893,WL_876
1/30/24 21:16,103.888,31.268,0.897,WL_876
1/30/24 21:17,103.856,31.37,0.887,WL_876
1/30/24 21:18,103.856,31.37,0.887,WL_876
1/30/24 21:19,103.819,31.268,0.875,WL_876
1/30/24 21:20,103.75,31.268,0.852,WL_876
1/30/24 21:21,103.716,31.268,0.841,WL_876
1/30/24 21:22,103.785,31.268,0.864,WL_876
1/30/24 21:23,103.854,31.268,0.886,WL_876
1/30/24 21:24,103.75,31.268,0.852,WL_876
1/30/24 21:25,103.851,31.166,0.885,WL_876
1/30/24 21:26,103.837,31.268,0.881,WL_876
1/30/24 21:27,103.785,31.268,0.864,WL_876
1/30/24 21:28,103.819,31.268,0.875,WL_876
1/30/24 21:29,103.768,31.268,0.858,WL_876
1/30/24 21:30,103.868,31.166,0.891,WL_876
1/30/24 21:31,103.73,31.166,0.846,WL_876
1/30/24 21:32,103.851,31.166,0.885,WL_876
1/30/24 21:33,103.765,31.166,0.857,WL_876
1/30/24 21:34,103.782,31.166,0.863,WL_876
1/30/24 21:35,103.73,31.166,0.846,WL_876
1/30/24 21:36,103.662,31.166,0.823,WL_876
1/30/24 21:37,103.782,31.166,0.863,WL_876
1/30/24 21:38,103.817,31.166,0.874,WL_876
1/30/24 21:39,103.696,31.166,0.835,WL_876
1/30/24 21:40,103.748,31.166,0.852,WL_876
1/30/24 21:41,103.713,31.166,0.84,WL_876
1/30/24 21:42,103.817,31.166,0.874,WL_876
1/30/24 21:43,103.713,31.166,0.84,WL_876
1/30/24 21:44,103.696,31.166,0.835,WL_876
1/30/24 21:45,103.644,31.166,0.818,WL_876
1/30/24 21:46,103.713,31.166,0.84,WL_876
1/30/24 21:47,103.799,31.166,0.868,WL_876
1/30/24 21:48,103.713,31.166,0.84,WL_876
1/30/24 21:49,103.696,31.166,0.835,WL_876
1/30/24 21:50,103.745,31.064,0.851,WL_876
1/30/24 21:51,103.748,31.166,0.852,WL_876
1/30/24 21:52,103.728,31.064,0.845,WL_876
1/30/24 21:53,103.762,31.064,0.856,WL_876
1/30/24 21:54,103.693,31.064,0.834,WL_876
1/30/24 21:55,103.866,31.064,0.89,WL_876
1/30/24 21:56,103.693,31.064,0.834,WL_876
1/30/24 21:57,103.693,31.064,0.834,WL_876
1/30/24 21:58,103.762,31.064,0.856,WL_876
1/30/24 21:59,103.745,31.064,0.851,WL_876
1/30/24 22:00,103.673,30.963,0.827,WL_876
1/30/24 22:01,103.725,30.963,0.844,WL_876
1/30/24 22:02,103.639,30.963,0.816,WL_876
1/30/24 22:03,103.742,30.963,0.85,WL_876
1/30/24 22:04,103.725,30.963,0.844,WL_876
1/30/24 22:05,103.691,30.963,0.833,WL_876
1/30/24 22:06,103.639,30.963,0.816,WL_876
1/30/24 22:07,103.604,30.963,0.805,WL_876
1/30/24 22:08,103.794,30.963,0.867,WL_876
1/30/24 22:09,103.622,30.963,0.81,WL_876
1/30/24 22:10,103.639,30.963,0.816,WL_876
1/30/24 22:11,103.622,30.963,0.81,WL_876
1/30/24 22:12,103.656,30.963,0.822,WL_876
1/30/24 22:13,103.777,30.963,0.861,WL_876
1/30/24 22:14,103.742,30.963,0.85,WL_876
1/30/24 22:15,103.622,30.963,0.81,WL_876
1/30/24 22:16,103.501,30.963,0.771,WL_876
1/30/24 22:17,103.57,30.963,0.793,WL_876
1/30/24 22:18,103.587,30.963,0.799,WL_876
1/30/24 22:19,103.604,30.963,0.805,WL_876
1/30/24 22:20,103.518,30.963,0.776,WL_876
1/30/24 22:21,103.587,30.963,0.799,WL_876
1/30/24 22:22,103.553,30.963,0.788,WL_876
1/30/24 22:23,103.553,30.963,0.788,WL_876
1/30/24 22:24,103.585,30.862,0.798,WL_876
1/30/24 22:25,103.602,30.862,0.804,WL_876
1/30/24 22:26,103.619,30.862,0.809,WL_876
1/30/24 22:27,103.602,30.862,0.804,WL_876
1/30/24 22:28,103.55,30.862,0.787,WL_876
1/30/24 22:29,103.602,30.862,0.804,WL_876
1/30/24 22:30,103.516,30.862,0.776,WL_876
1/30/24 22:31,103.602,30.862,0.804,WL_876
1/30/24 22:32,103.602,30.862,0.804,WL_876
1/30/24 22:33,103.55,30.862,0.787,WL_876
1/30/24 22:34,103.547,30.76,0.786,WL_876
1/30/24 22:35,103.53,30.76,0.78,WL_876
1/30/24 22:36,103.513,30.76,0.775,WL_876
1/30/24 22:37,103.599,30.76,0.803,WL_876
1/30/24 22:38,103.547,30.76,0.786,WL_876
1/30/24 22:39,103.496,30.76,0.769,WL_876
1/30/24 22:40,103.565,30.76,0.792,WL_876
1/30/24 22:41,103.496,30.76,0.769,WL_876
1/30/24 22:42,103.547,30.76,0.786,WL_876
1/30/24 22:43,103.565,30.76,0.792,WL_876
1/30/24 22:44,103.493,30.659,0.768,WL_876
1/30/24 22:45,103.565,30.76,0.792,WL_876
1/30/24 22:46,103.513,30.76,0.775,WL_876
1/30/24 22:47,103.547,30.76,0.786,WL_876
1/30/24 22:48,103.565,30.76,0.792,WL_876
1/30/24 22:49,103.496,30.76,0.769,WL_876
1/30/24 22:50,103.461,30.76,0.758,WL_876
1/30/24 22:51,103.565,30.76,0.792,WL_876
1/30/24 22:52,103.461,30.76,0.758,WL_876
1/30/24 22:53,103.53,30.76,0.78,WL_876
1/30/24 22:54,103.461,30.76,0.758,WL_876
1/30/24 22:55,103.513,30.76,0.775,WL_876
1/30/24 22:56,103.513,30.76,0.775,WL_876
1/30/24 22:57,103.616,30.76,0.808,WL_876
1/30/24 22:58,103.616,30.76,0.808,WL_876
1/30/24 22:59,103.513,30.76,0.775,WL_876
1/30/24 23:00,103.478,30.76,0.763,WL_876
1/30/24 23:01,103.547,30.76,0.786,WL_876
1/30/24 23:02,103.651,30.76,0.82,WL_876
1/30/24 23:03,103.547,30.76,0.786,WL_876
1/30/24 23:04,103.513,30.76,0.775,WL_876
1/30/24 23:05,103.496,30.76,0.769,WL_876
1/30/24 23:06,103.547,30.76,0.786,WL_876
1/30/24 23:07,103.496,30.76,0.769,WL_876
1/30/24 23:08,103.633,30.76,0.814,WL_876
1/30/24 23:09,103.651,30.76,0.82,WL_876
1/30/24 23:10,103.513,30.76,0.775,WL_876
1/30/24 23:11,103.478,30.76,0.763,WL_876
1/30/24 23:12,103.545,30.659,0.785,WL_876
1/30/24 23:13,103.51,30.659,0.774,WL_876
1/30/24 23:14,103.682,30.659,0.83,WL_876
1/30/24 23:15,103.547,30.76,0.786,WL_876
1/30/24 23:16,103.565,30.76,0.792,WL_876
1/30/24 23:17,103.616,30.76,0.808,WL_876
1/30/24 23:18,103.616,30.76,0.808,WL_876
1/30/24 23:19,103.562,30.659,0.791,WL_876
1/30/24 23:20,103.545,30.659,0.785,WL_876
1/30/24 23:21,103.668,30.76,0.825,WL_876
1/30/24 23:22,103.616,30.76,0.808,WL_876
1/30/24 23:23,103.599,30.76,0.803,WL_876
1/30/24 23:24,103.668,30.76,0.825,WL_876
1/30/24 23:25,103.53,30.76,0.78,WL_876
1/30/24 23:26,103.496,30.76,0.769,WL_876
1/30/24 23:27,103.599,30.76,0.803,WL_876
1/30/24 23:28,103.668,30.76,0.825,WL_876
1/30/24 23:29,103.653,30.862,0.821,WL_876
1/30/24 23:30,103.685,30.76,0.831,WL_876
1/30/24 23:31,103.599,30.76,0.803,WL_876
1/30/24 23:32,103.648,30.659,0.819,WL_876
1/30/24 23:33,103.665,30.659,0.824,WL_876
1/30/24 23:34,103.665,30.659,0.824,WL_876
1/30/24 23:35,103.614,30.659,0.808,WL_876
1/30/24 23:36,103.614,30.659,0.808,WL_876
1/30/24 23:37,103.702,30.76,0.837,WL_876
1/30/24 23:38,103.565,30.76,0.792,WL_876
1/30/24 23:39,103.702,30.76,0.837,WL_876
1/30/24 23:40,103.633,30.76,0.814,WL_876
1/30/24 23:41,103.651,30.76,0.82,WL_876
1/30/24 23:42,103.582,30.76,0.797,WL_876
1/30/24 23:43,103.754,30.76,0.854,WL_876
1/30/24 23:44,103.668,30.76,0.825,WL_876
1/30/24 23:45,103.771,30.76,0.859,WL_876
1/30/24 23:46,103.702,30.76,0.837,WL_876
1/30/24 23:47,103.651,30.76,0.82,WL_876
1/30/24 23:48,103.771,30.76,0.859,WL_876
1/30/24 23:49,103.651,30.76,0.82,WL_876
1/30/24 23:50,103.72,30.76,0.842,WL_876
1/30/24 23:51,103.771,30.76,0.859,WL_876
1/30/24 23:52,103.754,30.76,0.854,WL_876
1/30/24 23:53,103.702,30.76,0.837,WL_876
1/30/24 23:54,103.668,30.76,0.825,WL_876
1/30/24 23:55,103.806,30.76,0.87,WL_876
1/30/24 23:56,103.668,30.76,0.825,WL_876
1/30/24 23:57,103.72,30.76,0.842,WL_876
1/30/24 23:58,103.789,30.76,0.865,WL_876
1/30/24 23:59,103.668,30.76,0.825,WL_876
1/31/24 0:00,103.823,30.76,0.876,WL_876
1/31/24 0:01,103.705,30.862,0.838,WL_876
1/31/24 0:02,103.823,30.76,0.876,WL_876
1/31/24 0:03,103.771,30.76,0.859,WL_876
1/31/24 0:04,103.737,30.76,0.848,WL_876
1/31/24 0:05,103.84,30.76,0.882,WL_876
1/31/24 0:06,103.84,30.76,0.882,WL_876
1/31/24 0:07,103.857,30.76,0.887,WL_876
1/31/24 0:08,103.909,30.76,0.904,WL_876
1/31/24 0:09,103.86,30.862,0.888,WL_876
1/31/24 0:10,103.892,30.76,0.899,WL_876
1/31/24 0:11,103.86,30.862,0.888,WL_876
1/31/24 0:12,103.912,30.862,0.905,WL_876
1/31/24 0:13,103.981,30.862,0.928,WL_876
1/31/24 0:14,103.963,30.862,0.922,WL_876
1/31/24 0:15,103.895,30.862,0.9,WL_876
1/31/24 0:16,103.981,30.862,0.928,WL_876
1/31/24 0:17,103.963,30.862,0.922,WL_876
1/31/24 0:18,103.926,30.76,0.91,WL_876
1/31/24 0:19,104.03,30.76,0.944,WL_876
1/31/24 0:20,103.963,30.862,0.922,WL_876
1/31/24 0:21,103.995,30.76,0.932,WL_876
1/31/24 0:22,104.067,30.862,0.956,WL_876
1/31/24 0:23,104.205,30.862,1.001,WL_876
1/31/24 0:24,104.084,30.862,0.961,WL_876
1/31/24 0:25,104.032,30.862,0.944,WL_876
1/31/24 0:26,104.153,30.862,0.984,WL_876
1/31/24 0:27,104.17,30.862,0.989,WL_876
1/31/24 0:28,103.981,30.862,0.928,WL_876
1/31/24 0:29,104.205,30.862,1.001,WL_876
1/31/24 0:30,104.015,30.862,0.939,WL_876
1/31/24 0:31,104.032,30.862,0.944,WL_876
1/31/24 0:32,104.136,30.862,0.978,WL_876
1/31/24 0:33,104.035,30.963,0.945,WL_876
1/31/24 0:34,104.153,30.862,0.984,WL_876
1/31/24 0:35,104.067,30.862,0.956,WL_876
1/31/24 0:36,104.207,30.963,1.001,WL_876
1/31/24 0:37,104.207,30.963,1.001,WL_876
1/31/24 0:38,104.173,30.963,0.99,WL_876
1/31/24 0:39,104.104,30.963,0.968,WL_876
1/31/24 0:40,104.121,30.963,0.973,WL_876
1/31/24 0:41,104.294,30.963,1.03,WL_876
1/31/24 0:42,104.242,30.963,1.013,WL_876
1/31/24 0:43,104.173,30.963,0.99,WL_876
1/31/24 0:44,104.156,30.963,0.985,WL_876
1/31/24 0:45,104.207,30.963,1.001,WL_876
1/31/24 0:46,104.311,30.963,1.035,WL_876
1/31/24 0:47,104.259,30.963,1.018,WL_876
1/31/24 0:48,104.311,30.963,1.035,WL_876
1/31/24 0:49,104.259,30.963,1.018,WL_876
1/31/24 0:50,104.313,31.064,1.036,WL_876
1/31/24 0:51,104.589,31.064,1.126,WL_876
1/31/24 0:52,104.451,31.064,1.081,WL_876
1/31/24 0:53,104.417,31.064,1.07,WL_876
1/31/24 0:54,104.296,31.064,1.03,WL_876
1/31/24 0:55,104.4,31.064,1.064,WL_876
1/31/24 0:56,104.279,31.064,1.025,WL_876
1/31/24 0:57,104.365,31.064,1.053,WL_876
1/31/24 0:58,104.469,31.064,1.087,WL_876
1/31/24 0:59,104.486,31.064,1.092,WL_876
1/31/24 1:00,104.365,31.064,1.053,WL_876
1/31/24 1:01,104.331,31.064,1.042,WL_876
1/31/24 1:02,104.641,31.064,1.143,WL_876
1/31/24 1:03,104.589,31.064,1.126,WL_876
1/31/24 1:04,104.658,31.064,1.149,WL_876
1/31/24 1:05,104.417,31.064,1.07,WL_876
1/31/24 1:06,104.417,31.064,1.07,WL_876
1/31/24 1:07,104.604,30.963,1.131,WL_876
1/31/24 1:08,104.537,31.064,1.109,WL_876
1/31/24 1:09,104.434,31.064,1.075,WL_876
1/31/24 1:10,104.658,31.064,1.149,WL_876
1/31/24 1:11,104.624,31.064,1.137,WL_876
1/31/24 1:12,104.434,31.064,1.075,WL_876
1/31/24 1:13,104.469,31.064,1.087,WL_876
1/31/24 1:14,104.434,31.064,1.075,WL_876
1/31/24 1:15,104.486,31.064,1.092,WL_876
1/31/24 1:16,104.727,31.064,1.171,WL_876
1/31/24 1:17,104.52,31.064,1.104,WL_876
1/31/24 1:18,104.486,31.064,1.092,WL_876
1/31/24 1:19,104.572,31.064,1.121,WL_876
1/31/24 1:20,104.537,31.064,1.109,WL_876
1/31/24 1:21,104.624,31.064,1.137,WL_876
1/31/24 1:22,104.555,31.064,1.115,WL_876
1/31/24 1:23,104.537,31.064,1.109,WL_876
1/31/24 1:24,104.469,31.064,1.087,WL_876
1/31/24 1:25,104.537,31.064,1.109,WL_876
1/31/24 1:26,104.572,31.064,1.121,WL_876
1/31/24 1:27,104.572,31.064,1.121,WL_876
1/31/24 1:28,104.537,31.064,1.109,WL_876
1/31/24 1:29,104.503,31.064,1.098,WL_876
1/31/24 1:30,104.675,31.064,1.154,WL_876
1/31/24 1:31,104.469,31.064,1.087,WL_876
1/31/24 1:32,104.693,31.064,1.16,WL_876
1/31/24 1:33,104.641,31.064,1.143,WL_876
1/31/24 1:34,104.592,31.166,1.127,WL_876
1/31/24 1:35,104.589,31.064,1.126,WL_876
1/31/24 1:36,104.71,31.064,1.166,WL_876
1/31/24 1:37,104.503,31.064,1.098,WL_876
1/31/24 1:38,104.589,31.064,1.126,WL_876
1/31/24 1:39,104.675,31.064,1.154,WL_876
1/31/24 1:40,104.609,31.166,1.133,WL_876
1/31/24 1:41,104.557,31.166,1.116,WL_876
1/31/24 1:42,104.523,31.166,1.105,WL_876
1/31/24 1:43,104.589,31.064,1.126,WL_876
1/31/24 1:44,104.624,31.064,1.137,WL_876
1/31/24 1:45,104.882,31.064,1.222,WL_876
1/31/24 1:46,104.52,31.064,1.104,WL_876
1/31/24 1:47,104.589,31.064,1.126,WL_876
1/31/24 1:48,104.52,31.064,1.104,WL_876
1/31/24 1:49,104.503,31.064,1.098,WL_876
1/31/24 1:50,104.589,31.064,1.126,WL_876
1/31/24 1:51,104.675,31.064,1.154,WL_876
1/31/24 1:52,104.434,31.064,1.075,WL_876
1/31/24 1:53,104.641,31.064,1.143,WL_876
1/31/24 1:54,104.417,31.064,1.07,WL_876
1/31/24 1:55,104.848,31.064,1.211,WL_876
1/31/24 1:56,104.707,30.963,1.165,WL_876
1/31/24 1:57,104.604,30.963,1.131,WL_876
1/31/24 1:58,104.586,30.963,1.125,WL_876
1/31/24 1:59,104.552,30.963,1.114,WL_876
1/31/24 2:00,104.604,30.963,1.131,WL_876
1/31/24 2:01,104.673,30.963,1.153,WL_876
1/31/24 2:02,104.552,30.963,1.114,WL_876
1/31/24 2:03,104.759,30.963,1.182,WL_876
1/31/24 2:04,104.638,30.963,1.142,WL_876
1/31/24 2:05,104.673,30.963,1.153,WL_876
1/31/24 2:06,104.638,30.963,1.142,WL_876
1/31/24 2:07,104.552,30.963,1.114,WL_876
1/31/24 2:08,104.653,30.862,1.147,WL_876
1/31/24 2:09,104.859,30.862,1.214,WL_876
1/31/24 2:10,104.601,30.862,1.13,WL_876
1/31/24 2:11,104.687,30.862,1.158,WL_876
1/31/24 2:12,104.653,30.862,1.147,WL_876
1/31/24 2:13,104.618,30.862,1.136,WL_876
1/31/24 2:14,104.635,30.862,1.141,WL_876
1/31/24 2:15,104.601,30.862,1.13,WL_876
1/31/24 2:16,104.601,30.862,1.13,WL_876
1/31/24 2:17,104.584,30.862,1.124,WL_876
1/31/24 2:18,104.618,30.862,1.136,WL_876
1/31/24 2:19,104.635,30.862,1.141,WL_876
1/31/24 2:20,104.67,30.862,1.152,WL_876
1/31/24 2:21,104.684,30.76,1.157,WL_876
1/31/24 2:22,104.65,30.76,1.146,WL_876
1/31/24 2:23,104.615,30.76,1.135,WL_876
1/31/24 2:24,104.722,30.862,1.169,WL_876
1/31/24 2:25,104.549,30.862,1.113,WL_876
1/31/24 2:26,104.615,30.76,1.135,WL_876
1/31/24 2:27,104.495,30.76,1.095,WL_876
1/31/24 2:28,104.633,30.76,1.14,WL_876
1/31/24 2:29,104.667,30.76,1.152,WL_876
1/31/24 2:30,104.719,30.76,1.168,WL_876
1/31/24 2:31,104.495,30.76,1.095,WL_876
1/31/24 2:32,104.633,30.76,1.14,WL_876
1/31/24 2:33,104.684,30.76,1.157,WL_876
1/31/24 2:34,104.753,30.76,1.18,WL_876
1/31/24 2:35,104.495,30.76,1.095,WL_876
1/31/24 2:36,104.684,30.76,1.157,WL_876
1/31/24 2:37,104.684,30.76,1.157,WL_876
1/31/24 2:38,104.702,30.76,1.163,WL_876
