date,AbsPressure,TempInSitu,Depth,LoggerID
1/11/24 12:11,104.989,26.683,-0.254,WL_876
1/11/24 12:12,105.213,26.683,-0.181,WL_876
1/11/24 12:13,105.061,26.781,-0.231,WL_876
1/11/24 12:14,105.095,26.781,-0.22,WL_876
1/11/24 12:15,105.043,26.781,-0.237,WL_876
1/11/24 12:16,105.043,26.781,-0.237,WL_876
1/11/24 12:17,105.009,26.781,-0.248,WL_876
1/11/24 12:18,105.215,26.781,-0.18,WL_876
1/11/24 12:19,105.253,26.879,-0.168,WL_876
1/11/24 12:20,105.011,26.879,-0.247,WL_876
1/11/24 12:21,105.235,26.879,-0.174,WL_876
1/11/24 12:22,105.253,26.879,-0.168,WL_876
1/11/24 12:23,105.27,26.879,-0.163,WL_876
1/11/24 12:24,105.184,26.879,-0.191,WL_876
1/11/24 12:25,105.287,26.879,-0.157,WL_876
1/11/24 12:26,105.324,26.977,-0.145,WL_876
1/11/24 12:27,105.255,26.977,-0.167,WL_876
1/11/24 12:28,105.272,26.977,-0.162,WL_876
1/11/24 12:29,105.135,26.977,-0.207,WL_876
1/11/24 12:30,105.376,26.977,-0.128,WL_876
1/11/24 12:31,105.358,26.977,-0.134,WL_876
1/11/24 12:32,105.29,26.977,-0.156,WL_876
1/11/24 12:33,105.341,26.977,-0.139,WL_876
1/11/24 12:34,105.272,26.977,-0.162,WL_876
1/11/24 12:35,105.341,26.977,-0.139,WL_876
1/11/24 12:36,105.41,26.977,-0.117,WL_876
1/11/24 12:37,105.341,26.977,-0.139,WL_876
1/11/24 12:38,105.358,26.977,-0.134,WL_876
1/11/24 12:39,105.376,26.977,-0.128,WL_876
1/11/24 12:40,105.358,26.977,-0.134,WL_876
1/11/24 12:41,105.43,27.075,-0.11,WL_876
1/11/24 12:42,105.275,27.075,-0.161,WL_876
1/11/24 12:43,105.378,27.075,-0.127,WL_876
1/11/24 12:44,105.479,26.977,-0.094,WL_876
1/11/24 12:45,105.462,26.977,-0.1,WL_876
1/11/24 12:46,105.496,26.977,-0.089,WL_876
1/11/24 12:47,105.396,27.075,-0.121,WL_876
1/11/24 12:48,105.258,27.075,-0.166,WL_876
1/11/24 12:49,105.533,27.075,-0.077,WL_876
1/11/24 12:50,105.43,27.075,-0.11,WL_876
1/11/24 12:51,105.447,27.075,-0.105,WL_876
1/11/24 12:52,105.413,27.075,-0.116,WL_876
1/11/24 12:53,105.482,27.075,-0.093,WL_876
1/11/24 12:54,105.433,27.173,-0.109,WL_876
1/11/24 12:55,105.674,27.173,-0.031,WL_876
1/11/24 12:56,105.467,27.173,-0.098,WL_876
1/11/24 12:57,105.47,27.272,-0.097,WL_876
1/11/24 12:58,105.59,27.272,-0.058,WL_876
1/11/24 12:59,105.366,27.272,-0.131,WL_876
1/11/24 13:00,105.47,27.272,-0.097,WL_876
1/11/24 13:01,105.656,27.173,-0.037,WL_876
1/11/24 13:02,105.415,27.173,-0.115,WL_876
1/11/24 13:03,105.433,27.173,-0.109,WL_876
1/11/24 13:04,105.484,27.173,-0.093,WL_876
1/11/24 13:05,105.588,27.173,-0.059,WL_876
1/11/24 13:06,105.521,27.272,-0.081,WL_876
1/11/24 13:07,105.487,27.272,-0.092,WL_876
1/11/24 13:08,105.47,27.272,-0.097,WL_876
1/11/24 13:09,105.452,27.272,-0.103,WL_876
1/11/24 13:10,105.539,27.272,-0.075,WL_876
1/11/24 13:11,105.814,27.272,0.015,WL_876
1/11/24 13:12,105.59,27.272,-0.058,WL_876
1/11/24 13:13,105.558,27.37,-0.069,WL_876
1/11/24 13:14,105.748,27.37,-0.007,WL_876
1/11/24 13:15,105.507,27.37,-0.085,WL_876
1/11/24 13:16,105.524,27.37,-0.08,WL_876
1/11/24 13:17,105.593,27.37,-0.057,WL_876
1/11/24 13:18,105.576,27.37,-0.063,WL_876
1/11/24 13:19,105.78,27.272,0.004,WL_876
1/11/24 13:20,105.8,27.37,0.01,WL_876
1/11/24 13:21,105.593,27.37,-0.057,WL_876
1/11/24 13:22,105.541,27.37,-0.074,WL_876
1/11/24 13:23,105.8,27.37,0.01,WL_876
1/11/24 13:24,105.696,27.37,-0.024,WL_876
1/11/24 13:25,105.8,27.37,0.01,WL_876
1/11/24 13:26,105.595,27.468,-0.056,WL_876
1/11/24 13:27,105.509,27.468,-0.085,WL_876
1/11/24 13:28,105.524,27.37,-0.08,WL_876
1/11/24 13:29,105.59,27.272,-0.058,WL_876
1/11/24 13:30,105.696,27.37,-0.024,WL_876
1/11/24 13:31,105.696,27.37,-0.024,WL_876
1/11/24 13:32,105.662,27.37,-0.035,WL_876
1/11/24 13:33,105.527,27.468,-0.079,WL_876
1/11/24 13:34,105.716,27.468,-0.017,WL_876
1/11/24 13:35,105.699,27.468,-0.023,WL_876
1/11/24 13:36,105.839,27.567,0.023,WL_876
1/11/24 13:37,105.687,27.665,-0.026,WL_876
1/11/24 13:38,105.738,27.665,-0.01,WL_876
1/11/24 13:39,105.721,27.665,-0.015,WL_876
1/11/24 13:40,105.704,27.665,-0.021,WL_876
1/11/24 13:41,105.704,27.665,-0.021,WL_876
1/11/24 13:42,105.773,27.665,0.002,WL_876
1/11/24 13:43,105.603,27.764,-0.054,WL_876
1/11/24 13:44,105.621,27.764,-0.048,WL_876
1/11/24 13:45,105.689,27.764,-0.026,WL_876
1/11/24 13:46,105.707,27.764,-0.02,WL_876
1/11/24 13:47,105.621,27.764,-0.048,WL_876
1/11/24 13:48,105.81,27.764,0.014,WL_876
1/11/24 13:49,105.81,27.764,0.014,WL_876
1/11/24 13:50,105.707,27.764,-0.02,WL_876
1/11/24 13:51,105.724,27.764,-0.014,WL_876
1/11/24 13:52,105.982,27.764,0.07,WL_876
1/11/24 13:53,105.776,27.764,0.003,WL_876
1/11/24 13:54,106.31,27.764,0.177,WL_876
1/11/24 13:55,105.776,27.764,0.003,WL_876
1/11/24 13:56,105.793,27.764,0.008,WL_876
1/11/24 13:57,105.793,27.764,0.008,WL_876
1/11/24 13:58,105.879,27.764,0.036,WL_876
1/11/24 13:59,105.847,27.862,0.026,WL_876
1/11/24 14:00,105.862,27.764,0.031,WL_876
1/11/24 14:01,105.793,27.764,0.008,WL_876
1/11/24 14:02,105.965,27.764,0.064,WL_876
1/11/24 14:03,106.017,27.764,0.081,WL_876
1/11/24 14:04,105.894,27.665,0.041,WL_876
1/11/24 14:05,105.773,27.665,0.002,WL_876
1/11/24 14:06,105.807,27.665,0.013,WL_876
1/11/24 14:07,106.068,27.764,0.098,WL_876
1/11/24 14:08,105.896,27.764,0.042,WL_876
1/11/24 14:09,105.945,27.665,0.058,WL_876
1/11/24 14:10,105.825,27.665,0.019,WL_876
1/11/24 14:11,105.856,27.567,0.029,WL_876
1/11/24 14:12,105.785,27.468,0.006,WL_876
1/11/24 14:13,106.147,27.468,0.124,WL_876
1/11/24 14:14,105.992,27.468,0.073,WL_876
1/11/24 14:15,105.699,27.468,-0.023,WL_876
1/11/24 14:16,106.078,27.468,0.101,WL_876
1/11/24 14:17,106.095,27.468,0.107,WL_876
1/11/24 14:18,105.957,27.468,0.062,WL_876
1/11/24 14:19,105.923,27.468,0.051,WL_876
1/11/24 14:20,105.94,27.468,0.056,WL_876
1/11/24 14:21,105.819,27.468,0.017,WL_876
1/11/24 14:22,106.023,27.37,0.083,WL_876
1/11/24 14:23,105.903,27.37,0.044,WL_876
1/11/24 14:24,106.006,27.37,0.078,WL_876
1/11/24 14:25,106.196,27.37,0.14,WL_876
1/11/24 14:26,105.972,27.37,0.067,WL_876
1/11/24 14:27,105.937,27.37,0.055,WL_876
1/11/24 14:28,105.834,27.37,0.022,WL_876
1/11/24 14:29,106.247,27.37,0.156,WL_876
1/11/24 14:30,106.004,27.272,0.077,WL_876
1/11/24 14:31,106.055,27.272,0.094,WL_876
1/11/24 14:32,105.969,27.272,0.066,WL_876
1/11/24 14:33,105.834,27.37,0.022,WL_876
1/11/24 14:34,106.075,27.37,0.1,WL_876
1/11/24 14:35,105.917,27.272,0.049,WL_876
1/11/24 14:36,106.006,27.37,0.078,WL_876
1/11/24 14:37,106.179,27.37,0.134,WL_876
1/11/24 14:38,105.92,27.37,0.05,WL_876
1/11/24 14:39,105.989,27.37,0.072,WL_876
1/11/24 14:40,105.905,27.468,0.045,WL_876
1/11/24 14:41,105.974,27.468,0.067,WL_876
1/11/24 14:42,106.061,27.468,0.096,WL_876
1/11/24 14:43,105.972,27.37,0.067,WL_876
1/11/24 14:44,106.25,27.468,0.157,WL_876
1/11/24 14:45,106.181,27.468,0.135,WL_876
1/11/24 14:46,105.851,27.37,0.027,WL_876
1/11/24 14:47,105.817,27.37,0.016,WL_876
1/11/24 14:48,106.159,27.272,0.128,WL_876
1/11/24 14:49,106.073,27.272,0.1,WL_876
1/11/24 14:50,106.09,27.272,0.105,WL_876
1/11/24 14:51,106.021,27.272,0.083,WL_876
1/11/24 14:52,106.075,27.37,0.1,WL_876
1/11/24 14:53,106.129,27.468,0.118,WL_876
1/11/24 14:54,106.149,27.567,0.124,WL_876
1/11/24 14:55,106.149,27.567,0.124,WL_876
1/11/24 14:56,106.061,27.468,0.096,WL_876
1/11/24 14:57,106.009,27.468,0.079,WL_876
1/11/24 14:58,105.992,27.468,0.073,WL_876
1/11/24 14:59,106.388,27.468,0.202,WL_876
1/11/24 15:00,106.095,27.468,0.107,WL_876
1/11/24 15:01,106.041,27.37,0.089,WL_876
1/11/24 15:02,105.851,27.37,0.027,WL_876
1/11/24 15:03,105.819,27.468,0.017,WL_876
1/11/24 15:04,106.023,27.37,0.083,WL_876
1/11/24 15:05,106.181,27.468,0.135,WL_876
1/11/24 15:06,106.063,27.567,0.096,WL_876
1/11/24 15:07,105.94,27.468,0.056,WL_876
1/11/24 15:08,106.043,27.468,0.09,WL_876
1/11/24 15:09,105.891,27.567,0.04,WL_876
1/11/24 15:10,106.046,27.567,0.091,WL_876
1/11/24 15:11,106.014,27.665,0.08,WL_876
1/11/24 15:12,106.08,27.567,0.102,WL_876
1/11/24 15:13,106.27,27.567,0.164,WL_876
1/11/24 15:14,105.992,27.468,0.073,WL_876
1/11/24 15:15,105.923,27.468,0.051,WL_876
1/11/24 15:16,106.149,27.567,0.124,WL_876
1/11/24 15:17,106.198,27.468,0.14,WL_876
1/11/24 15:18,106.006,27.37,0.078,WL_876
1/11/24 15:19,105.834,27.37,0.022,WL_876
1/11/24 15:20,105.952,27.272,0.06,WL_876
1/11/24 15:21,106.348,27.272,0.189,WL_876
1/11/24 15:22,106.159,27.272,0.128,WL_876
1/11/24 15:23,105.898,27.173,0.042,WL_876
1/11/24 15:24,106.159,27.272,0.128,WL_876
1/11/24 15:25,106.129,27.468,0.118,WL_876
1/11/24 15:26,106.196,27.37,0.14,WL_876
1/11/24 15:27,106.041,27.37,0.089,WL_876
1/11/24 15:28,105.883,27.272,0.038,WL_876
1/11/24 15:29,105.898,27.173,0.042,WL_876
1/11/24 15:30,106.156,27.173,0.127,WL_876
1/11/24 15:31,106.001,27.173,0.076,WL_876
1/11/24 15:32,106.035,27.173,0.087,WL_876
1/11/24 15:33,106.19,27.173,0.138,WL_876
1/11/24 15:34,106.033,27.075,0.086,WL_876
1/11/24 15:35,106.05,27.075,0.092,WL_876
1/11/24 15:36,105.981,27.075,0.07,WL_876
1/11/24 15:37,106.016,27.075,0.081,WL_876
1/11/24 15:38,106.122,27.173,0.116,WL_876
1/11/24 15:39,106.156,27.173,0.127,WL_876
1/11/24 15:40,105.917,27.272,0.049,WL_876
1/11/24 15:41,105.898,27.173,0.042,WL_876
1/11/24 15:42,106.053,27.173,0.093,WL_876
1/11/24 15:43,105.92,27.37,0.05,WL_876
1/11/24 15:44,105.986,27.272,0.071,WL_876
1/11/24 15:45,105.829,27.173,0.02,WL_876
1/11/24 15:46,106.07,27.173,0.099,WL_876
1/11/24 15:47,105.917,27.272,0.049,WL_876
1/11/24 15:48,106.004,27.272,0.077,WL_876
1/11/24 15:49,105.952,27.272,0.06,WL_876
1/11/24 15:50,105.923,27.468,0.051,WL_876
1/11/24 15:51,106.055,27.272,0.094,WL_876
1/11/24 15:52,106.09,27.272,0.105,WL_876
1/11/24 15:53,106.141,27.272,0.122,WL_876
1/11/24 15:54,106.006,27.37,0.078,WL_876
1/11/24 15:55,105.935,27.272,0.055,WL_876
1/11/24 15:56,105.952,27.272,0.06,WL_876
1/11/24 15:57,106.124,27.272,0.116,WL_876
1/11/24 15:58,105.886,27.37,0.039,WL_876
1/11/24 15:59,106.073,27.272,0.1,WL_876
1/11/24 16:00,105.814,27.272,0.015,WL_876
1/11/24 16:01,106.035,27.173,0.087,WL_876
1/11/24 16:02,105.728,27.272,-0.013,WL_876
1/11/24 16:03,106.124,27.272,0.116,WL_876
1/11/24 16:04,106.055,27.272,0.094,WL_876
1/11/24 16:05,105.644,27.37,-0.04,WL_876
1/11/24 16:06,105.59,27.272,-0.058,WL_876
1/11/24 16:07,105.777,27.173,0.003,WL_876
1/11/24 16:08,105.883,27.272,0.038,WL_876
1/11/24 16:09,105.937,27.37,0.055,WL_876
1/11/24 16:10,105.886,27.37,0.039,WL_876
1/11/24 16:11,105.662,27.37,-0.035,WL_876
1/11/24 16:12,105.814,27.272,0.015,WL_876
1/11/24 16:13,106.041,27.37,0.089,WL_876
1/11/24 16:14,105.782,27.37,0.005,WL_876
1/11/24 16:15,105.797,27.272,0.009,WL_876
1/11/24 16:16,105.9,27.272,0.043,WL_876
1/11/24 16:17,105.969,27.272,0.066,WL_876
1/11/24 16:18,105.762,27.272,-0.002,WL_876
1/11/24 16:19,105.731,27.37,-0.012,WL_876
1/11/24 16:20,105.883,27.272,0.038,WL_876
1/11/24 16:21,105.642,27.272,-0.041,WL_876
1/11/24 16:22,105.797,27.272,0.009,WL_876
1/11/24 16:23,105.814,27.272,0.015,WL_876
1/11/24 16:24,105.745,27.272,-0.008,WL_876
1/11/24 16:25,105.659,27.272,-0.036,WL_876
1/11/24 16:26,105.644,27.37,-0.04,WL_876
1/11/24 16:27,105.851,27.37,0.027,WL_876
1/11/24 16:28,105.972,27.37,0.067,WL_876
1/11/24 16:29,105.866,27.272,0.032,WL_876
1/11/24 16:30,105.504,27.272,-0.086,WL_876
1/11/24 16:31,105.674,27.173,-0.031,WL_876
1/11/24 16:32,105.694,27.272,-0.024,WL_876
1/11/24 16:33,105.662,27.37,-0.035,WL_876
1/11/24 16:34,105.782,27.37,0.005,WL_876
1/11/24 16:35,105.696,27.37,-0.024,WL_876
1/11/24 16:36,105.504,27.272,-0.086,WL_876
1/11/24 16:37,105.507,27.37,-0.085,WL_876
1/11/24 16:38,105.782,27.37,0.005,WL_876
1/11/24 16:39,105.475,27.468,-0.096,WL_876
1/11/24 16:40,105.664,27.468,-0.034,WL_876
1/11/24 16:41,105.788,27.567,0.007,WL_876
1/11/24 16:42,105.805,27.567,0.012,WL_876
1/11/24 16:43,105.578,27.468,-0.062,WL_876
1/11/24 16:44,105.541,27.37,-0.074,WL_876
1/11/24 16:45,105.822,27.567,0.018,WL_876
1/11/24 16:46,105.667,27.567,-0.033,WL_876
1/11/24 16:47,105.768,27.468,0,WL_876
1/11/24 16:48,105.822,27.567,0.018,WL_876
1/11/24 16:49,105.701,27.567,-0.022,WL_876
1/11/24 16:50,105.701,27.567,-0.022,WL_876
1/11/24 16:51,105.736,27.567,-0.01,WL_876
1/11/24 16:52,105.633,27.567,-0.044,WL_876
1/11/24 16:53,105.529,27.567,-0.078,WL_876
1/11/24 16:54,105.613,27.468,-0.051,WL_876
1/11/24 16:55,105.595,27.468,-0.056,WL_876
1/11/24 16:56,105.544,27.468,-0.073,WL_876
1/11/24 16:57,105.613,27.468,-0.051,WL_876
1/11/24 16:58,105.595,27.468,-0.056,WL_876
1/11/24 16:59,105.527,27.468,-0.079,WL_876
1/11/24 17:00,105.372,27.468,-0.129,WL_876
1/11/24 17:01,105.662,27.37,-0.035,WL_876
1/11/24 17:02,105.544,27.468,-0.073,WL_876
1/11/24 17:03,105.682,27.468,-0.028,WL_876
1/11/24 17:04,105.713,27.37,-0.018,WL_876
1/11/24 17:05,105.334,27.37,-0.142,WL_876
1/11/24 17:06,105.349,27.272,-0.137,WL_876
1/11/24 17:07,105.47,27.272,-0.097,WL_876
1/11/24 17:08,105.467,27.173,-0.098,WL_876
1/11/24 17:09,105.553,27.173,-0.07,WL_876
1/11/24 17:10,105.45,27.173,-0.104,WL_876
1/11/24 17:11,105.332,27.272,-0.142,WL_876
1/11/24 17:12,105.312,27.173,-0.149,WL_876
1/11/24 17:13,105.381,27.173,-0.126,WL_876
1/11/24 17:14,105.536,27.173,-0.076,WL_876
1/11/24 17:15,105.467,27.173,-0.098,WL_876
1/11/24 17:16,105.346,27.173,-0.138,WL_876
1/11/24 17:17,105.364,27.173,-0.132,WL_876
1/11/24 17:18,105.366,27.272,-0.131,WL_876
1/11/24 17:19,105.332,27.272,-0.142,WL_876
1/11/24 17:20,105.26,27.173,-0.166,WL_876
1/11/24 17:21,105.243,27.173,-0.171,WL_876
1/11/24 17:22,105.59,27.272,-0.058,WL_876
1/11/24 17:23,105.401,27.272,-0.12,WL_876
1/11/24 17:24,105.194,27.272,-0.187,WL_876
1/11/24 17:25,105.332,27.272,-0.142,WL_876
1/11/24 17:26,105.263,27.272,-0.165,WL_876
1/11/24 17:27,105.246,27.272,-0.17,WL_876
1/11/24 17:28,105.28,27.272,-0.159,WL_876
1/11/24 17:29,105.145,27.37,-0.203,WL_876
1/11/24 17:30,105.16,27.272,-0.198,WL_876
1/11/24 17:31,105.16,27.272,-0.198,WL_876
1/11/24 17:32,105.108,27.272,-0.215,WL_876
1/11/24 17:33,105.28,27.272,-0.159,WL_876
1/11/24 17:34,105.177,27.272,-0.193,WL_876
1/11/24 17:35,105.091,27.272,-0.221,WL_876
1/11/24 17:36,105.315,27.272,-0.148,WL_876
1/11/24 17:37,105.263,27.272,-0.165,WL_876
1/11/24 17:38,105.263,27.272,-0.165,WL_876
1/11/24 17:39,105.074,27.272,-0.227,WL_876
1/11/24 17:40,104.85,27.272,-0.3,WL_876
1/11/24 17:41,105.019,27.173,-0.244,WL_876
1/11/24 17:42,104.985,27.173,-0.256,WL_876
1/11/24 17:43,104.968,27.173,-0.261,WL_876
1/11/24 17:44,105.022,27.272,-0.243,WL_876
1/11/24 17:45,105.088,27.173,-0.222,WL_876
1/11/24 17:46,104.882,27.173,-0.289,WL_876
1/11/24 17:47,104.813,27.173,-0.312,WL_876
1/11/24 17:48,104.896,27.075,-0.285,WL_876
1/11/24 17:49,104.999,27.075,-0.251,WL_876
1/11/24 17:50,105.137,27.075,-0.206,WL_876
1/11/24 17:51,104.916,27.173,-0.278,WL_876
1/11/24 17:52,104.758,27.075,-0.33,WL_876
1/11/24 17:53,104.827,27.075,-0.307,WL_876
1/11/24 17:54,104.864,27.173,-0.295,WL_876
1/11/24 17:55,104.793,27.075,-0.318,WL_876
1/11/24 17:56,104.985,27.173,-0.256,WL_876
1/11/24 17:57,104.795,27.173,-0.318,WL_876
1/11/24 17:58,104.675,27.173,-0.357,WL_876
1/11/24 17:59,104.778,27.173,-0.323,WL_876
1/11/24 18:00,104.795,27.173,-0.318,WL_876
1/11/24 18:01,104.827,27.075,-0.307,WL_876
1/11/24 18:02,104.758,27.075,-0.33,WL_876
1/11/24 18:03,104.844,27.075,-0.302,WL_876
1/11/24 18:04,104.69,27.075,-0.352,WL_876
1/11/24 18:05,104.606,27.173,-0.379,WL_876
1/11/24 18:06,104.727,27.173,-0.34,WL_876
1/11/24 18:07,104.827,27.075,-0.307,WL_876
1/11/24 18:08,104.948,27.075,-0.268,WL_876
1/11/24 18:09,104.758,27.075,-0.33,WL_876
1/11/24 18:10,104.675,27.173,-0.357,WL_876
1/11/24 18:11,104.655,27.075,-0.363,WL_876
1/11/24 18:12,104.603,27.075,-0.38,WL_876
1/11/24 18:13,104.586,27.075,-0.386,WL_876
1/11/24 18:14,104.621,27.075,-0.374,WL_876
1/11/24 18:15,104.776,27.075,-0.324,WL_876
1/11/24 18:16,104.675,27.173,-0.357,WL_876
1/11/24 18:17,104.537,27.173,-0.402,WL_876
1/11/24 18:18,104.574,27.272,-0.39,WL_876
1/11/24 18:19,104.609,27.272,-0.378,WL_876
1/11/24 18:20,104.64,27.173,-0.368,WL_876
1/11/24 18:21,104.572,27.173,-0.39,WL_876
1/11/24 18:22,104.491,27.37,-0.417,WL_876
1/11/24 18:23,104.471,27.272,-0.423,WL_876
1/11/24 18:24,104.557,27.272,-0.395,WL_876
1/11/24 18:25,104.537,27.173,-0.402,WL_876
1/11/24 18:26,104.589,27.173,-0.385,WL_876
1/11/24 18:27,104.707,27.075,-0.346,WL_876
1/11/24 18:28,104.554,27.173,-0.396,WL_876
1/11/24 18:29,104.52,27.173,-0.407,WL_876
1/11/24 18:30,104.488,27.272,-0.418,WL_876
1/11/24 18:31,104.554,27.173,-0.396,WL_876
1/11/24 18:32,104.468,27.173,-0.424,WL_876
1/11/24 18:33,104.486,27.173,-0.418,WL_876
1/11/24 18:34,104.658,27.173,-0.362,WL_876
1/11/24 18:35,104.454,27.272,-0.429,WL_876
1/11/24 18:36,104.557,27.272,-0.395,WL_876
1/11/24 18:37,104.523,27.272,-0.406,WL_876
1/11/24 18:38,104.537,27.173,-0.402,WL_876
1/11/24 18:39,104.454,27.272,-0.429,WL_876
1/11/24 18:40,104.399,27.173,-0.447,WL_876
1/11/24 18:41,104.461,26.879,-0.427,WL_876
1/11/24 18:42,104.409,26.879,-0.444,WL_876
1/11/24 18:43,104.498,26.977,-0.415,WL_876
1/11/24 18:44,104.532,26.977,-0.403,WL_876
1/11/24 18:45,104.362,27.075,-0.459,WL_876
1/11/24 18:46,104.463,26.977,-0.426,WL_876
1/11/24 18:47,104.365,27.173,-0.458,WL_876
1/11/24 18:48,104.535,27.075,-0.402,WL_876
1/11/24 18:49,104.414,27.075,-0.442,WL_876
1/11/24 18:50,104.333,27.272,-0.468,WL_876
1/11/24 18:51,104.436,27.272,-0.435,WL_876
1/11/24 18:52,104.454,27.272,-0.429,WL_876
1/11/24 18:53,104.473,27.37,-0.423,WL_876
1/11/24 18:54,104.301,27.37,-0.479,WL_876
1/11/24 18:55,104.301,27.37,-0.479,WL_876
1/11/24 18:56,104.336,27.37,-0.467,WL_876
1/11/24 18:57,104.262,27.173,-0.492,WL_876
1/11/24 18:58,104.242,27.075,-0.498,WL_876
1/11/24 18:59,104.222,26.977,-0.505,WL_876
1/11/24 19:00,104.168,26.879,-0.522,WL_876
1/11/24 19:01,104.237,26.879,-0.5,WL_876
1/11/24 19:02,104.308,26.977,-0.477,WL_876
1/11/24 19:03,104.225,27.075,-0.504,WL_876
1/11/24 19:04,104.17,26.977,-0.522,WL_876
1/11/24 19:05,104.116,26.879,-0.539,WL_876
1/11/24 19:06,104.286,26.781,-0.484,WL_876
1/11/24 19:07,104.306,26.879,-0.477,WL_876
1/11/24 19:08,104.136,26.977,-0.533,WL_876
1/11/24 19:09,104.291,26.977,-0.482,WL_876
1/11/24 19:10,104.17,26.977,-0.522,WL_876
1/11/24 19:11,104.222,26.977,-0.505,WL_876
1/11/24 19:12,104.19,27.075,-0.515,WL_876
1/11/24 19:13,104.102,26.977,-0.544,WL_876
1/11/24 19:14,104.165,26.781,-0.523,WL_876
1/11/24 19:15,104.183,26.781,-0.517,WL_876
1/11/24 19:16,104.22,26.879,-0.505,WL_876
1/11/24 19:17,104.208,27.075,-0.509,WL_876
1/11/24 19:18,103.964,26.977,-0.589,WL_876
1/11/24 19:19,103.993,26.781,-0.579,WL_876
1/11/24 19:20,104.077,26.683,-0.552,WL_876
1/11/24 19:21,104.14,26.488,-0.531,WL_876
1/11/24 19:22,104.177,26.585,-0.519,WL_876
1/11/24 19:23,104.094,26.683,-0.546,WL_876
1/11/24 19:24,103.956,26.683,-0.591,WL_876
1/11/24 19:25,103.968,26.488,-0.588,WL_876
1/11/24 19:26,104,26.39,-0.577,WL_876
1/11/24 19:27,104.101,26.292,-0.544,WL_876
1/11/24 19:28,104.012,26.195,-0.573,WL_876
1/11/24 19:29,104.03,26.195,-0.567,WL_876
1/11/24 19:30,104.047,26.195,-0.562,WL_876
1/11/24 19:31,103.963,26.292,-0.589,WL_876
1/11/24 19:32,103.943,26.195,-0.596,WL_876
1/11/24 19:33,104.012,26.195,-0.573,WL_876
1/11/24 19:34,104.167,26.195,-0.523,WL_876
1/11/24 19:35,104.098,26.195,-0.545,WL_876
1/11/24 19:36,104.081,26.195,-0.551,WL_876
1/11/24 19:37,103.995,26.195,-0.579,WL_876
1/11/24 19:38,103.924,26.097,-0.602,WL_876
1/11/24 19:39,104.007,26,-0.575,WL_876
1/11/24 19:40,103.904,26,-0.608,WL_876
1/11/24 19:41,104.005,25.902,-0.575,WL_876
1/11/24 19:42,103.919,25.902,-0.604,WL_876
1/11/24 19:43,103.987,25.902,-0.581,WL_876
1/11/24 19:44,104.005,25.902,-0.575,WL_876
1/11/24 19:45,103.904,26,-0.608,WL_876
1/11/24 19:46,104.039,25.902,-0.564,WL_876
1/11/24 19:47,103.884,25.902,-0.615,WL_876
1/11/24 19:48,104.022,25.902,-0.57,WL_876
1/11/24 19:49,103.867,25.902,-0.62,WL_876
1/11/24 19:50,103.815,25.902,-0.637,WL_876
1/11/24 19:51,103.847,25.805,-0.627,WL_876
1/11/24 19:52,104.037,25.805,-0.565,WL_876
1/11/24 19:53,104.108,25.902,-0.542,WL_876
1/11/24 19:54,104.007,26,-0.575,WL_876
1/11/24 19:55,103.904,26,-0.608,WL_876
1/11/24 19:56,103.815,25.902,-0.637,WL_876
1/11/24 19:57,103.865,25.805,-0.621,WL_876
1/11/24 19:58,104.037,25.805,-0.565,WL_876
1/11/24 19:59,103.815,25.902,-0.637,WL_876
1/11/24 20:00,103.97,25.902,-0.587,WL_876
1/11/24 20:01,104.042,26,-0.563,WL_876
1/11/24 20:02,103.867,25.902,-0.62,WL_876
1/11/24 20:03,103.85,25.902,-0.626,WL_876
1/11/24 20:04,103.933,25.805,-0.599,WL_876
1/11/24 20:05,103.931,25.708,-0.6,WL_876
1/11/24 20:06,103.896,25.708,-0.611,WL_876
1/11/24 20:07,103.951,25.805,-0.593,WL_876
1/11/24 20:08,103.724,25.708,-0.667,WL_876
1/11/24 20:09,103.914,25.708,-0.605,WL_876
1/11/24 20:10,104,25.708,-0.577,WL_876
1/11/24 20:11,103.951,25.805,-0.593,WL_876
1/11/24 20:12,104.105,25.805,-0.543,WL_876
1/11/24 20:13,103.901,25.902,-0.609,WL_876
1/11/24 20:14,103.916,25.805,-0.604,WL_876
1/11/24 20:15,103.845,25.708,-0.628,WL_876
1/11/24 20:16,103.845,25.708,-0.628,WL_876
1/11/24 20:17,103.793,25.708,-0.645,WL_876
1/11/24 20:18,103.859,25.61,-0.623,WL_876
1/11/24 20:19,103.928,25.61,-0.601,WL_876
1/11/24 20:20,103.825,25.61,-0.634,WL_876
1/11/24 20:21,103.825,25.61,-0.634,WL_876
1/11/24 20:22,103.926,25.513,-0.601,WL_876
1/11/24 20:23,103.995,25.513,-0.579,WL_876
1/11/24 20:24,103.909,25.513,-0.607,WL_876
1/11/24 20:25,103.958,25.416,-0.591,WL_876
1/11/24 20:26,103.992,25.416,-0.58,WL_876
1/11/24 20:27,103.906,25.416,-0.608,WL_876
1/11/24 20:28,103.94,25.416,-0.597,WL_876
1/11/24 20:29,103.94,25.416,-0.597,WL_876
1/11/24 20:30,103.923,25.416,-0.602,WL_876
1/11/24 20:31,103.992,25.416,-0.58,WL_876
1/11/24 20:32,103.889,25.416,-0.613,WL_876
1/11/24 20:33,103.872,25.416,-0.619,WL_876
1/11/24 20:34,103.94,25.416,-0.597,WL_876
1/11/24 20:35,103.872,25.416,-0.619,WL_876
