Date,TempInSitu,Lux
2023-11-02T05:02:00Z,26.85,4.95
2023-11-02T05:03:00Z,26.85,7.32
2023-11-02T05:04:00Z,26.85,7.97
2023-11-02T05:05:00Z,26.85,12.49
2023-11-02T05:06:00Z,26.85,14.22
2023-11-02T05:07:00Z,26.85,21.11
2023-11-02T05:08:00Z,26.85,18.31
2023-11-02T05:09:00Z,26.81,32.8
2023-11-02T05:10:00Z,26.85,30.65
2023-11-02T05:11:00Z,26.85,46.64
2023-11-02T05:12:00Z,26.81,56.18
2023-11-02T05:13:00Z,26.9,58.38
2023-11-02T05:14:00Z,26.77,71.38
2023-11-02T05:15:00Z,26.85,74.38
2023-11-02T05:16:00Z,26.81,94.24
2023-11-02T05:17:00Z,26.85,91.68
2023-11-02T05:18:00Z,26.85,116.76
2023-11-02T05:19:00Z,26.85,122.8
2023-11-02T05:20:00Z,26.85,121.08
2023-11-02T05:21:00Z,26.85,141
2023-11-02T05:22:00Z,26.85,167.84
2023-11-02T05:23:00Z,26.85,139.28
2023-11-02T05:24:00Z,26.85,224.08
2023-11-02T05:25:00Z,26.81,257.92
2023-11-02T05:26:00Z,26.85,287.44
2023-11-02T05:27:00Z,26.85,305.52
2023-11-02T05:28:00Z,26.85,313.28
2023-11-02T05:29:00Z,26.85,384.32
2023-11-02T05:30:00Z,26.85,354.88
2023-11-02T05:31:00Z,26.81,412.8
2023-11-02T05:32:00Z,26.85,476.96
2023-11-02T05:33:00Z,26.85,483.04
2023-11-02T05:34:00Z,26.81,512.32
2023-11-02T05:35:00Z,26.81,592.16
2023-11-02T05:36:00Z,26.81,274.24
2023-11-02T05:37:00Z,26.85,709.76
2023-11-02T05:38:00Z,26.85,826.56
2023-11-02T05:39:00Z,26.85,788.48
2023-11-02T05:40:00Z,26.85,994.56
2023-11-02T05:41:00Z,26.85,1156.48
2023-11-02T05:42:00Z,26.81,1219.52
2023-11-02T05:43:00Z,26.85,1450.24
2023-11-02T05:44:00Z,26.85,1445.12
2023-11-02T05:45:00Z,26.85,1499.52
2023-11-02T05:46:00Z,26.85,1485.44
2023-11-02T05:47:00Z,26.9,1488
2023-11-02T05:48:00Z,26.85,1434.88
2023-11-02T05:49:00Z,26.85,1358.72
2023-11-02T05:50:00Z,26.85,1327.36
2023-11-02T05:51:00Z,26.85,1257.28
2023-11-02T05:52:00Z,26.85,1443.2
2023-11-02T05:53:00Z,26.85,1392
2023-11-02T05:54:00Z,26.81,1661.44
2023-11-02T05:55:00Z,26.85,1773.44
2023-11-02T05:56:00Z,26.85,1901.44
2023-11-02T05:57:00Z,26.9,1956.48
2023-11-02T05:58:00Z,26.85,2187.52
2023-11-02T05:59:00Z,26.85,2154.88
2023-11-02T06:00:00Z,26.9,2314.88
2023-11-02T06:01:00Z,26.85,2380.16
2023-11-02T06:02:00Z,26.94,2858.24
2023-11-02T06:03:00Z,26.85,2831.36
2023-11-02T06:04:00Z,26.85,2662.4
2023-11-02T06:05:00Z,26.9,2223.36
2023-11-02T06:06:00Z,26.9,2582.4
2023-11-02T06:07:00Z,26.9,2256
2023-11-02T06:08:00Z,26.9,2785.28
2023-11-02T06:09:00Z,26.9,2632.96
2023-11-02T06:10:00Z,26.9,2325.12
2023-11-02T06:11:00Z,26.9,2781.44
2023-11-02T06:12:00Z,26.9,2533.76
2023-11-02T06:13:00Z,26.85,3123.2
2023-11-02T06:14:00Z,26.9,3377.92
2023-11-02T06:15:00Z,26.9,3644.16
2023-11-02T06:16:00Z,26.9,3575.04
2023-11-02T06:17:00Z,26.9,3864.32
2023-11-02T06:18:00Z,26.9,4002.56
2023-11-02T06:19:00Z,26.94,3988.48
2023-11-02T06:20:00Z,26.94,3795.2
2023-11-02T06:21:00Z,26.94,4192
2023-11-02T06:22:00Z,26.94,4330.24
2023-11-02T06:23:00Z,26.94,4312.32
2023-11-02T06:24:00Z,26.9,3143.68
2023-11-02T06:25:00Z,26.9,4167.68
2023-11-02T06:26:00Z,26.94,3296
2023-11-02T06:27:00Z,26.9,3591.68
2023-11-02T06:28:00Z,26.9,2549.12
2023-11-02T06:29:00Z,26.9,3799.04
2023-11-02T06:30:00Z,26.94,4088.32
2023-11-02T06:31:00Z,26.9,2789.12
2023-11-02T06:32:00Z,26.94,3815.68
2023-11-02T06:33:00Z,26.94,4037.12
2023-11-02T06:34:00Z,26.94,4295.68
2023-11-02T06:35:00Z,26.9,4078.08
2023-11-02T06:36:00Z,26.94,3923.2
2023-11-02T06:37:00Z,26.94,3619.84
2023-11-02T06:38:00Z,26.9,3868.16
2023-11-02T06:39:00Z,26.9,3577.6
2023-11-02T06:40:00Z,26.94,3416.32
2023-11-02T06:41:00Z,26.94,3512.32
2023-11-02T06:42:00Z,26.9,4291.84
2023-11-02T06:43:00Z,26.94,4430.08
2023-11-02T06:44:00Z,26.94,4546.56
2023-11-02T06:45:00Z,26.94,4684.8
2023-11-02T06:46:00Z,26.94,4119.04
2023-11-02T06:47:00Z,26.9,5043.2
2023-11-02T06:48:00Z,26.98,4833.28
2023-11-02T06:49:00Z,26.94,5478.4
2023-11-02T06:50:00Z,26.94,5153.28
2023-11-02T06:51:00Z,26.98,6115.84
2023-11-02T06:52:00Z,26.98,6195.2
2023-11-02T06:53:00Z,26.98,7042.56
2023-11-02T06:54:00Z,26.94,7219.2
2023-11-02T06:55:00Z,26.94,6850.56
2023-11-02T06:56:00Z,26.98,7244.8
2023-11-02T06:57:00Z,26.98,7508.48
2023-11-02T06:58:00Z,26.98,7715.84
2023-11-02T06:59:00Z,27.02,8384
2023-11-02T07:00:00Z,27.02,9136.64
2023-11-02T07:01:00Z,27.02,9308.16
2023-11-02T07:02:00Z,27.02,7288.32
2023-11-02T07:03:00Z,27.07,10058.24
2023-11-02T07:04:00Z,27.11,10114.56
2023-11-02T07:05:00Z,27.02,8860.16
2023-11-02T07:06:00Z,27.02,8921.6
2023-11-02T07:07:00Z,27.02,10032.64
2023-11-02T07:08:00Z,27.07,8168.96
2023-11-02T07:09:00Z,27.02,8094.72
2023-11-02T07:10:00Z,27.07,9336.32
2023-11-02T07:11:00Z,27.02,5598.72
2023-11-02T07:12:00Z,27.07,10700.8
2023-11-02T07:13:00Z,27.02,11002.88
2023-11-02T07:14:00Z,27.07,11202.56
2023-11-02T07:15:00Z,27.07,11919.36
2023-11-02T07:16:00Z,27.07,10869.76
2023-11-02T07:17:00Z,27.11,12984.32
2023-11-02T07:18:00Z,27.07,14223.36
2023-11-02T07:19:00Z,27.11,12236.8
2023-11-02T07:20:00Z,27.07,10987.52
2023-11-02T07:21:00Z,27.11,12083.2
2023-11-02T07:22:00Z,27.15,10562.56
2023-11-02T07:23:00Z,27.11,13363.2
2023-11-02T07:24:00Z,27.11,12456.96
2023-11-02T07:25:00Z,27.11,10562.56
2023-11-02T07:26:00Z,27.07,10869.76
2023-11-02T07:27:00Z,27.11,10798.08
2023-11-02T07:28:00Z,27.11,12549.12
2023-11-02T07:29:00Z,27.11,15733.76
2023-11-02T07:30:00Z,27.11,11934.72
2023-11-02T07:31:00Z,27.11,10664.96
2023-11-02T07:32:00Z,27.07,11745.28
2023-11-02T07:33:00Z,27.07,9231.36
2023-11-02T07:34:00Z,27.11,12963.84
2023-11-02T07:35:00Z,27.07,11878.4
2023-11-02T07:36:00Z,27.07,10746.88
2023-11-02T07:37:00Z,27.07,12298.24
2023-11-02T07:38:00Z,27.02,9666.56
2023-11-02T07:39:00Z,27.11,8529.92
2023-11-02T07:40:00Z,27.02,3216.64
2023-11-02T07:41:00Z,27.07,10232.32
2023-11-02T07:42:00Z,27.07,10086.4
2023-11-02T07:43:00Z,27.07,10273.28
2023-11-02T07:44:00Z,27.02,9157.12
2023-11-02T07:45:00Z,27.07,11069.44
2023-11-02T07:46:00Z,27.07,9584.64
2023-11-02T07:47:00Z,27.11,13286.4
2023-11-02T07:48:00Z,27.11,14008.32
2023-11-02T07:49:00Z,27.11,11776
2023-11-02T07:50:00Z,27.15,13921.28
2023-11-02T07:51:00Z,27.11,16189.44
2023-11-02T07:52:00Z,27.15,9743.36
2023-11-02T07:53:00Z,27.11,14156.8
2023-11-02T07:54:00Z,27.11,14361.6
2023-11-02T07:55:00Z,27.11,15534.08
2023-11-02T07:56:00Z,27.15,14243.84
2023-11-02T07:57:00Z,27.11,13542.4
2023-11-02T07:58:00Z,27.11,11028.48
2023-11-02T07:59:00Z,27.2,17638.4
2023-11-02T08:00:00Z,27.2,18800.64
2023-11-02T08:01:00Z,27.24,21616.64
2023-11-02T08:02:00Z,27.32,24821.76
2023-11-02T08:03:00Z,27.32,23685.12
2023-11-02T08:04:00Z,27.24,19220.48
2023-11-02T08:05:00Z,27.28,24197.12
2023-11-02T08:06:00Z,27.32,25436.16
2023-11-02T08:07:00Z,27.37,29440
2023-11-02T08:08:00Z,27.41,28456.96
2023-11-02T08:09:00Z,27.41,31262.72
2023-11-02T08:10:00Z,27.45,36689.92
2023-11-02T08:11:00Z,27.45,36679.68
2023-11-02T08:12:00Z,27.45,29214.72
2023-11-02T08:13:00Z,27.41,26480.64
2023-11-02T08:14:00Z,27.37,23050.24
2023-11-02T08:15:00Z,27.32,23971.84
2023-11-02T08:16:00Z,27.37,30781.44
2023-11-02T08:17:00Z,27.41,28805.12
2023-11-02T08:18:00Z,27.41,26091.52
2023-11-02T08:19:00Z,27.45,30248.96
2023-11-02T08:20:00Z,27.5,82411.52
2023-11-02T08:21:00Z,27.58,15441.92
2023-11-02T08:22:00Z,27.58,34928.64
2023-11-02T08:23:00Z,27.54,30955.52
2023-11-02T08:24:00Z,27.45,25671.68
2023-11-02T08:25:00Z,27.45,28528.64
2023-11-02T08:26:00Z,27.45,24791.04
2023-11-02T08:27:00Z,27.5,31385.6
2023-11-02T08:28:00Z,27.54,9763.84
2023-11-02T08:29:00Z,27.54,18380.8
2023-11-02T08:30:00Z,27.58,48783.36
2023-11-02T08:31:00Z,27.58,38594.56
2023-11-02T08:32:00Z,27.54,26859.52
2023-11-02T08:33:00Z,27.45,24320
2023-11-02T08:34:00Z,27.41,22394.88
2023-11-02T08:35:00Z,27.37,22210.56
2023-11-02T08:36:00Z,27.41,24238.08
2023-11-02T08:37:00Z,27.45,40089.6
2023-11-02T08:38:00Z,27.41,25026.56
2023-11-02T08:39:00Z,27.41,30750.72
2023-11-02T08:40:00Z,27.41,32593.92
2023-11-02T08:41:00Z,27.45,19420.16
2023-11-02T08:42:00Z,27.5,52080.64
2023-11-02T08:43:00Z,27.58,43212.8
2023-11-02T08:44:00Z,27.58,26736.64
2023-11-02T08:45:00Z,27.54,34088.96
2023-11-02T08:46:00Z,27.58,42229.76
2023-11-02T08:47:00Z,27.54,25712.64
2023-11-02T08:48:00Z,27.5,27320.32
2023-11-02T08:49:00Z,27.45,14161.92
2023-11-02T08:50:00Z,27.5,12953.6
2023-11-02T08:51:00Z,27.5,23664.64
2023-11-02T08:52:00Z,27.45,21043.2
2023-11-02T08:53:00Z,27.41,31580.16
2023-11-02T08:54:00Z,27.41,33443.84
2023-11-02T08:55:00Z,27.5,43909.12
2023-11-02T08:56:00Z,27.54,31621.12
2023-11-02T08:57:00Z,27.54,38502.4
2023-11-02T08:58:00Z,27.54,33648.64
2023-11-02T08:59:00Z,27.45,32153.6
2023-11-02T09:00:00Z,27.5,33392.64
2023-11-02T09:01:00Z,27.54,37079.04
2023-11-02T09:02:00Z,27.63,41011.2
2023-11-02T09:03:00Z,27.71,35799.04
2023-11-02T09:04:00Z,27.67,57507.84
2023-11-02T09:05:00Z,27.75,84787.2
2023-11-02T09:06:00Z,27.8,57139.2
2023-11-02T09:07:00Z,27.75,83271.68
2023-11-02T09:08:00Z,27.75,51015.68
2023-11-02T09:09:00Z,27.75,51343.36
2023-11-02T09:10:00Z,27.71,39874.56
2023-11-02T09:11:00Z,27.8,11043.84
2023-11-02T09:12:00Z,27.8,22558.72
2023-11-02T09:13:00Z,27.8,68587.52
2023-11-02T09:14:00Z,27.84,154050.56
2023-11-02T09:15:00Z,27.75,45178.88
2023-11-02T09:16:00Z,27.8,61562.88
2023-11-02T09:17:00Z,27.8,32737.28
2023-11-02T09:18:00Z,27.8,45178.88
2023-11-02T09:19:00Z,27.8,90931.2
2023-11-02T09:20:00Z,27.8,47104
2023-11-02T09:21:00Z,27.8,55685.12
2023-11-02T09:22:00Z,27.8,57753.6
2023-11-02T09:23:00Z,27.75,89169.92
2023-11-02T09:24:00Z,27.75,37089.28
2023-11-02T09:25:00Z,27.75,107069.44
2023-11-02T09:26:00Z,27.75,19532.8
2023-11-02T09:27:00Z,27.75,83066.88
2023-11-02T09:28:00Z,27.75,12738.56
2023-11-02T09:29:00Z,27.75,25098.24
2023-11-02T09:30:00Z,27.75,13030.4
2023-11-02T09:31:00Z,27.84,82001.92
2023-11-02T09:32:00Z,27.93,28313.6
2023-11-02T09:33:00Z,27.84,40407.04
2023-11-02T09:34:00Z,27.8,82370.56
2023-11-02T09:35:00Z,27.84,30044.16
2023-11-02T09:36:00Z,27.8,109568
2023-11-02T09:37:00Z,27.8,50421.76
2023-11-02T09:38:00Z,27.75,60211.2
2023-11-02T09:39:00Z,27.8,52183.04
2023-11-02T09:40:00Z,27.84,57077.76
2023-11-02T09:41:00Z,27.84,31918.08
2023-11-02T09:42:00Z,27.84,68136.96
2023-11-02T09:43:00Z,27.88,62935.04
2023-11-02T09:44:00Z,27.84,39659.52
2023-11-02T09:45:00Z,27.93,55603.2
2023-11-02T09:46:00Z,27.93,49909.76
2023-11-02T09:47:00Z,27.93,36096
2023-11-02T09:48:00Z,27.88,68976.64
2023-11-02T09:49:00Z,27.71,82288.64
2023-11-02T09:50:00Z,27.71,24821.76
2023-11-02T09:51:00Z,27.63,30668.8
2023-11-02T09:52:00Z,27.63,48168.96
2023-11-02T09:53:00Z,27.71,16609.28
2023-11-02T09:54:00Z,27.84,77332.48
2023-11-02T09:55:00Z,27.88,43847.68
2023-11-02T09:56:00Z,27.97,50278.4
2023-11-02T09:57:00Z,28.01,43642.88
2023-11-02T09:58:00Z,27.93,55296
2023-11-02T09:59:00Z,27.75,22661.12
2023-11-02T10:00:00Z,27.54,21073.92
2023-11-02T10:01:00Z,27.45,23070.72
2023-11-02T10:02:00Z,27.41,20413.44
2023-11-02T10:03:00Z,27.41,30167.04
2023-11-02T10:04:00Z,27.37,22947.84
2023-11-02T10:05:00Z,27.45,42885.12
2023-11-02T10:06:00Z,27.75,74772.48
2023-11-02T10:07:00Z,27.54,15119.36
2023-11-02T10:08:00Z,27.45,28733.44
2023-11-02T10:09:00Z,27.41,27955.2
2023-11-02T10:10:00Z,27.45,33986.56
2023-11-02T10:11:00Z,27.5,29849.6
2023-11-02T10:12:00Z,27.5,29429.76
2023-11-02T10:13:00Z,27.45,28979.2
2023-11-02T10:14:00Z,27.5,33054.72
2023-11-02T10:15:00Z,27.5,33812.48
2023-11-02T10:16:00Z,27.54,35471.36
2023-11-02T10:17:00Z,27.5,33812.48
2023-11-02T10:18:00Z,27.71,74956.8
2023-11-02T10:19:00Z,27.8,42311.68
2023-11-02T10:20:00Z,28.05,72192
2023-11-02T10:21:00Z,28.1,65658.88
2023-11-02T10:22:00Z,28.05,81141.76
2023-11-02T10:23:00Z,28.01,59146.24
2023-11-02T10:24:00Z,27.84,39454.72
2023-11-02T10:25:00Z,27.75,45260.8
2023-11-02T10:26:00Z,27.88,103874.56
2023-11-02T10:27:00Z,28.01,47718.4
2023-11-02T10:28:00Z,27.93,46981.12
2023-11-02T10:29:00Z,27.75,33064.96
2023-11-02T10:30:00Z,27.67,38912
2023-11-02T10:31:00Z,27.58,27310.08
2023-11-02T10:32:00Z,27.5,25886.72
2023-11-02T10:33:00Z,27.5,28764.16
2023-11-02T10:34:00Z,27.45,29839.36
2023-11-02T10:35:00Z,27.5,31119.36
2023-11-02T10:36:00Z,27.5,30351.36
2023-11-02T10:37:00Z,27.5,27473.92
2023-11-02T10:38:00Z,27.5,29429.76
2023-11-02T10:39:00Z,27.5,26624
2023-11-02T10:40:00Z,27.5,34170.88
2023-11-02T10:41:00Z,27.5,30330.88
2023-11-02T10:42:00Z,27.5,20234.24
2023-11-02T10:43:00Z,27.45,28252.16
2023-11-02T10:44:00Z,27.5,27248.64
2023-11-02T10:45:00Z,27.45,33095.68
2023-11-02T10:46:00Z,27.45,30085.12
2023-11-02T10:47:00Z,27.54,49438.72
2023-11-02T10:48:00Z,27.54,33259.52
2023-11-02T10:49:00Z,27.54,27361.28
2023-11-02T10:50:00Z,27.58,37550.08
2023-11-02T10:51:00Z,27.67,60702.72
2023-11-02T10:52:00Z,27.67,33884.16
2023-11-02T10:53:00Z,27.58,37427.2
2023-11-02T10:54:00Z,27.54,28538.88
2023-11-02T10:55:00Z,27.67,46510.08
2023-11-02T10:56:00Z,27.63,42639.36
2023-11-02T10:57:00Z,27.8,167731.2
2023-11-02T10:58:00Z,27.84,65822.72
2023-11-02T10:59:00Z,27.8,47370.24
2023-11-02T11:00:00Z,27.84,62873.6
2023-11-02T11:01:00Z,27.75,47677.44
2023-11-02T11:02:00Z,27.8,45465.6
2023-11-02T11:03:00Z,27.84,71065.6
2023-11-02T11:04:00Z,27.71,39976.96
2023-11-02T11:05:00Z,27.71,43315.2
2023-11-02T11:06:00Z,27.71,40581.12
2023-11-02T11:07:00Z,27.67,36198.4
2023-11-02T11:08:00Z,27.67,36689.92
2023-11-02T11:09:00Z,27.67,54353.92
2023-11-02T11:10:00Z,27.71,39024.64
2023-11-02T11:11:00Z,27.54,28579.84
2023-11-02T11:12:00Z,27.58,39249.92
2023-11-02T11:13:00Z,27.63,44113.92
2023-11-02T11:14:00Z,27.63,28723.2
2023-11-02T11:15:00Z,27.5,23705.6
2023-11-02T11:16:00Z,27.45,25722.88
2023-11-02T11:17:00Z,27.45,31703.04
2023-11-02T11:18:00Z,27.58,50667.52
2023-11-02T11:19:00Z,27.63,41216
2023-11-02T11:20:00Z,27.63,51568.64
2023-11-02T11:21:00Z,27.67,29726.72
2023-11-02T11:22:00Z,27.58,28917.76
2023-11-02T11:23:00Z,27.5,26961.92
2023-11-02T11:24:00Z,27.45,24391.68
2023-11-02T11:25:00Z,27.45,21309.44
2023-11-02T11:26:00Z,27.41,25354.24
2023-11-02T11:27:00Z,27.41,25487.36
2023-11-02T11:28:00Z,27.41,33218.56
2023-11-02T11:29:00Z,27.45,23224.32
2023-11-02T11:30:00Z,27.45,19092.48
2023-11-02T11:31:00Z,27.63,44851.2
2023-11-02T11:32:00Z,27.71,60559.36
2023-11-02T11:33:00Z,27.75,61849.6
2023-11-02T11:34:00Z,27.67,16952.32
2023-11-02T11:35:00Z,27.63,38993.92
2023-11-02T11:36:00Z,27.63,37908.48
2023-11-02T11:37:00Z,27.63,38799.36
2023-11-02T11:38:00Z,27.54,19906.56
2023-11-02T11:39:00Z,27.54,44134.4
2023-11-02T11:40:00Z,27.54,25620.48
2023-11-02T11:41:00Z,27.75,62545.92
2023-11-02T11:42:00Z,27.84,71208.96
2023-11-02T11:43:00Z,27.84,64921.6
2023-11-02T11:44:00Z,27.88,78151.68
2023-11-02T11:45:00Z,28.01,64901.12
2023-11-02T11:46:00Z,28.01,22138.88
2023-11-02T11:47:00Z,28.1,46694.4
2023-11-02T11:48:00Z,27.93,51957.76
2023-11-02T11:49:00Z,28.01,88309.76
2023-11-02T11:50:00Z,27.97,42577.92
2023-11-02T11:51:00Z,27.84,46899.2
2023-11-02T11:52:00Z,27.75,21145.6
2023-11-02T11:53:00Z,27.58,22220.8
2023-11-02T11:54:00Z,27.54,20433.92
2023-11-02T11:55:00Z,27.45,23285.76
2023-11-02T11:56:00Z,27.45,21606.4
2023-11-02T11:57:00Z,27.45,24463.36
2023-11-02T11:58:00Z,27.5,30003.2
2023-11-02T11:59:00Z,27.45,32266.24
2023-11-02T12:00:00Z,27.54,37150.72
2023-11-02T12:01:00Z,27.71,41840.64
2023-11-02T12:02:00Z,27.8,40222.72
2023-11-02T12:03:00Z,27.8,56627.2
2023-11-02T12:04:00Z,27.71,44707.84
2023-11-02T12:05:00Z,27.63,25077.76
2023-11-02T12:06:00Z,27.58,33392.64
2023-11-02T12:07:00Z,27.63,34764.8
2023-11-02T12:08:00Z,27.63,28794.88
2023-11-02T12:09:00Z,27.54,28487.68
2023-11-02T12:10:00Z,27.54,25446.4
2023-11-02T12:11:00Z,27.5,23951.36
2023-11-02T12:12:00Z,27.54,31682.56
2023-11-02T12:13:00Z,27.54,33525.76
2023-11-02T12:14:00Z,27.58,33628.16
2023-11-02T12:15:00Z,27.58,31324.16
2023-11-02T12:16:00Z,27.54,29614.08
2023-11-02T12:17:00Z,27.63,32512
2023-11-02T12:18:00Z,27.71,41482.24
2023-11-02T12:19:00Z,27.93,62709.76
2023-11-02T12:20:00Z,28.05,65986.56
2023-11-02T12:21:00Z,28.14,91463.68
2023-11-02T12:22:00Z,28.14,69058.56
2023-11-02T12:23:00Z,28.1,40376.32
2023-11-02T12:24:00Z,27.84,19758.08
2023-11-02T12:25:00Z,27.67,22978.56
2023-11-02T12:26:00Z,27.63,21841.92
2023-11-02T12:27:00Z,27.63,25200.64
2023-11-02T12:28:00Z,27.67,67543.04
2023-11-02T12:29:00Z,27.67,17920
2023-11-02T12:30:00Z,27.8,75735.04
2023-11-02T12:31:00Z,28.05,74547.2
2023-11-02T12:32:00Z,28.01,39516.16
2023-11-02T12:33:00Z,27.84,33730.56
2023-11-02T12:34:00Z,27.8,31139.84
2023-11-02T12:35:00Z,27.71,26613.76
2023-11-02T12:36:00Z,27.75,44216.32
2023-11-02T12:37:00Z,27.8,49090.56
2023-11-02T12:38:00Z,27.75,33218.56
2023-11-02T12:39:00Z,27.67,31436.8
2023-11-02T12:40:00Z,27.71,32256
2023-11-02T12:41:00Z,27.71,30720
2023-11-02T12:42:00Z,27.71,31457.28
2023-11-02T12:43:00Z,27.67,28221.44
2023-11-02T12:44:00Z,27.67,24739.84
2023-11-02T12:45:00Z,27.63,23275.52
2023-11-02T12:46:00Z,27.54,21975.04
2023-11-02T12:47:00Z,27.54,24719.36
2023-11-02T12:48:00Z,27.58,24115.2
2023-11-02T12:49:00Z,27.54,17899.52
2023-11-02T12:50:00Z,27.58,25098.24
2023-11-02T12:51:00Z,27.58,24995.84
2023-11-02T12:52:00Z,27.58,23562.24
2023-11-02T12:53:00Z,27.63,24698.88
2023-11-02T12:54:00Z,27.58,26327.04
2023-11-02T12:55:00Z,27.58,24750.08
2023-11-02T12:56:00Z,27.58,23633.92
2023-11-02T12:57:00Z,27.58,23541.76
2023-11-02T12:58:00Z,27.54,23306.24
2023-11-02T12:59:00Z,27.54,22302.72
2023-11-02T13:00:00Z,27.54,26060.8
2023-11-02T13:01:00Z,27.58,41943.04
2023-11-02T13:02:00Z,27.67,33300.48
2023-11-02T13:03:00Z,27.75,53452.8
2023-11-02T13:04:00Z,27.93,107847.68
2023-11-02T13:05:00Z,27.97,60866.56
2023-11-02T13:06:00Z,28.01,36136.96
2023-11-02T13:07:00Z,28.05,78848
2023-11-02T13:08:00Z,28.14,67235.84
2023-11-02T13:09:00Z,28.27,43376.64
2023-11-02T13:10:00Z,28.23,72785.92
2023-11-02T13:11:00Z,28.18,93143.04
2023-11-02T13:12:00Z,27.97,43233.28
2023-11-02T13:13:00Z,27.8,33802.24
2023-11-02T13:14:00Z,27.93,65024
2023-11-02T13:15:00Z,27.84,41287.68
2023-11-02T13:16:00Z,27.97,48496.64
2023-11-02T13:17:00Z,28.1,48476.16
2023-11-02T13:18:00Z,27.93,35512.32
2023-11-02T13:19:00Z,27.88,51077.12
2023-11-02T13:20:00Z,27.8,41441.28
2023-11-02T13:21:00Z,27.84,58408.96
2023-11-02T13:22:00Z,27.93,32870.4
2023-11-02T13:23:00Z,27.84,36597.76
2023-11-02T13:24:00Z,27.97,57548.8
2023-11-02T13:25:00Z,27.93,31436.8
2023-11-02T13:26:00Z,28.1,151019.52
2023-11-02T13:27:00Z,27.93,37181.44
2023-11-02T13:28:00Z,28.1,32829.44
2023-11-02T13:29:00Z,28.1,46940.16
2023-11-02T13:30:00Z,28.05,34242.56
2023-11-02T13:31:00Z,28.18,73687.04
2023-11-02T13:32:00Z,28.14,90644.48
2023-11-02T13:33:00Z,28.14,83845.12
2023-11-02T13:34:00Z,28.18,61255.68
2023-11-02T13:35:00Z,28.14,93347.84
2023-11-02T13:36:00Z,28.18,82759.68
2023-11-02T13:37:00Z,28.1,36915.2
2023-11-02T13:38:00Z,27.97,33576.96
2023-11-02T13:39:00Z,27.93,27944.96
2023-11-02T13:40:00Z,27.88,50135.04
2023-11-02T13:41:00Z,28.1,81920
2023-11-02T13:42:00Z,28.18,60579.84
2023-11-02T13:43:00Z,28.27,79421.44
2023-11-02T13:44:00Z,28.27,62627.84
2023-11-02T13:45:00Z,28.27,67624.96
2023-11-02T13:46:00Z,28.31,68587.52
2023-11-02T13:47:00Z,28.35,48312.32
2023-11-02T13:48:00Z,28.35,57692.16
2023-11-02T13:49:00Z,28.31,57446.4
2023-11-02T13:50:00Z,28.27,43130.88
2023-11-02T13:51:00Z,28.1,24494.08
2023-11-02T13:52:00Z,28.18,93020.16
2023-11-02T13:53:00Z,28.05,37744.64
2023-11-02T13:54:00Z,28.18,22958.08
2023-11-02T13:55:00Z,27.93,24023.04
2023-11-02T13:56:00Z,27.88,24965.12
2023-11-02T13:57:00Z,27.88,25712.64
2023-11-02T13:58:00Z,27.8,27187.2
2023-11-02T13:59:00Z,28.05,47124.48
2023-11-02T14:00:00Z,28.14,56995.84
2023-11-02T14:01:00Z,28.1,38225.92
2023-11-02T14:02:00Z,28.01,38635.52
2023-11-02T14:03:00Z,28.01,45178.88
2023-11-02T14:04:00Z,28.05,34662.4
2023-11-02T14:05:00Z,27.93,25251.84
2023-11-02T14:06:00Z,27.84,27351.04
2023-11-02T14:07:00Z,27.93,30965.76
2023-11-02T14:08:00Z,27.88,30289.92
2023-11-02T14:09:00Z,27.84,32808.96
2023-11-02T14:10:00Z,27.93,41093.12
2023-11-02T14:11:00Z,27.93,27504.64
2023-11-02T14:12:00Z,27.97,42618.88
2023-11-02T14:13:00Z,27.93,27443.2
2023-11-02T14:14:00Z,27.88,28160
2023-11-02T14:15:00Z,27.97,34211.84
2023-11-02T14:16:00Z,28.05,37150.72
2023-11-02T14:17:00Z,28.1,60928
2023-11-02T14:18:00Z,28.14,34488.32
2023-11-02T14:19:00Z,28.14,35921.92
2023-11-02T14:20:00Z,27.97,41799.68
2023-11-02T14:21:00Z,27.93,35911.68
2023-11-02T14:22:00Z,28.01,42762.24
2023-11-02T14:23:00Z,28.01,29829.12
2023-11-02T14:24:00Z,27.97,66416.64
2023-11-02T14:25:00Z,27.84,24698.88
2023-11-02T14:26:00Z,27.75,30423.04
2023-11-02T14:27:00Z,27.75,22251.52
2023-11-02T14:28:00Z,27.71,21288.96
2023-11-02T14:29:00Z,27.63,18124.8
2023-11-02T14:30:00Z,27.63,21800.96
2023-11-02T14:31:00Z,27.63,18800.64
2023-11-02T14:32:00Z,27.58,20254.72
2023-11-02T14:33:00Z,27.58,20106.24
2023-11-02T14:34:00Z,27.58,20162.56
2023-11-02T14:35:00Z,27.58,19353.6
2023-11-02T14:36:00Z,27.63,22108.16
2023-11-02T14:37:00Z,27.67,26808.32
2023-11-02T14:38:00Z,27.71,26982.4
2023-11-02T14:39:00Z,27.71,27883.52
2023-11-02T14:40:00Z,27.93,56647.68
2023-11-02T14:41:00Z,27.88,40335.36
2023-11-02T14:42:00Z,27.88,35041.28
2023-11-02T14:43:00Z,27.8,37007.36
2023-11-02T14:44:00Z,27.71,23910.4
2023-11-02T14:45:00Z,27.75,25856
2023-11-02T14:46:00Z,27.75,26286.08
2023-11-02T14:47:00Z,27.75,32737.28
