Date,LoggerID,TempInSitu,AbsPressure_kPA,Depth_m
11/3/2023 11:50:21,20810872,25.902,101.393,-0.07
11/3/2023 11:50:22,20810872,25.902,101.393,-0.07
11/3/2023 11:50:23,20810872,25.902,101.393,-0.07
11/3/2023 11:50:24,20810872,25.902,101.393,-0.07
11/3/2023 11:50:25,20810872,25.902,101.393,-0.07
11/3/2023 11:50:26,20810872,25.902,101.409,-0.068
11/3/2023 11:50:27,20810872,25.902,101.409,-0.068
11/3/2023 11:50:28,20810872,25.902,101.425,-0.066
11/3/2023 11:50:29,20810872,25.902,101.425,-0.066
11/3/2023 11:50:30,20810872,25.902,101.409,-0.068
11/3/2023 11:50:31,20810872,25.902,101.409,-0.068
11/3/2023 11:50:32,20810872,25.902,101.409,-0.068
11/3/2023 11:50:33,20810872,25.902,101.409,-0.068
11/3/2023 11:50:34,20810872,25.902,101.409,-0.068
11/3/2023 11:50:35,20810872,25.902,101.393,-0.07
11/3/2023 11:50:36,20810872,25.902,101.409,-0.068
11/3/2023 11:50:37,20810872,25.902,101.409,-0.068
11/3/2023 11:50:38,20810872,25.902,101.409,-0.068
11/3/2023 11:50:39,20810872,25.902,101.409,-0.068
11/3/2023 11:50:40,20810872,25.902,101.409,-0.068
11/3/2023 11:50:41,20810872,25.902,101.409,-0.068
11/3/2023 11:50:42,20810872,25.902,101.409,-0.068
11/3/2023 11:50:43,20810872,25.902,101.409,-0.068
11/3/2023 11:50:44,20810872,25.902,101.409,-0.068
11/3/2023 11:50:45,20810872,25.902,101.409,-0.068
11/3/2023 11:50:46,20810872,25.902,101.409,-0.068
11/3/2023 11:50:47,20810872,25.902,101.409,-0.068
11/3/2023 11:50:48,20810872,25.902,101.409,-0.068
11/3/2023 11:50:49,20810872,25.902,101.409,-0.068
11/3/2023 11:50:50,20810872,25.902,101.409,-0.068
11/3/2023 11:50:51,20810872,25.902,101.409,-0.068
11/3/2023 11:50:52,20810872,25.902,101.393,-0.07
11/3/2023 11:50:53,20810872,25.902,101.457,-0.063
11/3/2023 11:50:54,20810872,25.902,101.506,-0.058
11/3/2023 11:50:55,20810872,25.902,101.554,-0.053
11/3/2023 11:50:56,20810872,25.902,101.425,-0.066
11/3/2023 11:50:57,20810872,25.902,101.441,-0.065
11/3/2023 11:50:58,20810872,25.902,101.425,-0.066
11/3/2023 11:50:59,20810872,25.902,101.425,-0.066
11/3/2023 11:51:00,20810872,25.902,101.425,-0.066
11/3/2023 11:51:01,20810872,25.902,101.425,-0.066
11/3/2023 11:51:02,20810872,25.902,101.425,-0.066
11/3/2023 11:51:03,20810872,25.902,101.425,-0.066
11/3/2023 11:51:04,20810872,25.902,101.425,-0.066
11/3/2023 11:51:05,20810872,25.902,101.425,-0.066
11/3/2023 11:51:06,20810872,25.902,101.409,-0.068
11/3/2023 11:51:07,20810872,25.902,101.409,-0.068
11/3/2023 11:51:08,20810872,25.902,101.409,-0.068
11/3/2023 11:51:09,20810872,25.902,101.425,-0.066
11/3/2023 11:51:10,20810872,25.902,101.409,-0.068
11/3/2023 11:51:11,20810872,25.902,101.409,-0.068
11/3/2023 11:51:12,20810872,25.902,101.409,-0.068
11/3/2023 11:51:13,20810872,25.902,101.409,-0.068
11/3/2023 11:51:14,20810872,25.902,101.409,-0.068
11/3/2023 11:51:15,20810872,25.902,101.409,-0.068
11/3/2023 11:51:16,20810872,25.902,101.425,-0.066
11/3/2023 11:51:17,20810872,25.902,101.425,-0.066
11/3/2023 11:51:18,20810872,25.902,101.425,-0.066
11/3/2023 11:51:19,20810872,25.902,101.425,-0.066
11/3/2023 11:51:20,20810872,25.902,101.425,-0.066
11/3/2023 11:51:21,20810872,25.902,101.409,-0.068
11/3/2023 11:51:22,20810872,25.902,101.425,-0.066
11/3/2023 11:51:23,20810872,25.902,101.425,-0.066
11/3/2023 11:51:24,20810872,25.902,101.425,-0.066
11/3/2023 11:51:25,20810872,25.902,101.409,-0.068
11/3/2023 11:51:26,20810872,25.902,101.409,-0.068
11/3/2023 11:51:27,20810872,25.902,101.409,-0.068
11/3/2023 11:51:28,20810872,25.902,101.425,-0.066
11/3/2023 11:51:29,20810872,25.902,101.425,-0.066
11/3/2023 11:51:30,20810872,25.902,101.425,-0.066
11/3/2023 11:51:31,20810872,25.902,101.409,-0.068
11/3/2023 11:51:32,20810872,25.902,101.425,-0.066
11/3/2023 11:51:33,20810872,25.902,101.409,-0.068
11/3/2023 11:51:34,20810872,25.902,101.425,-0.066
11/3/2023 11:51:35,20810872,25.902,101.425,-0.066
11/3/2023 11:51:36,20810872,25.902,101.409,-0.068
11/3/2023 11:51:37,20810872,25.902,101.409,-0.068
11/3/2023 11:51:38,20810872,25.902,101.425,-0.066
11/3/2023 11:51:39,20810872,25.902,101.409,-0.068
11/3/2023 11:51:40,20810872,25.902,101.425,-0.066
11/3/2023 11:51:41,20810872,25.902,101.409,-0.068
11/3/2023 11:51:42,20810872,25.902,101.409,-0.068
11/3/2023 11:51:43,20810872,25.902,101.409,-0.068
11/3/2023 11:51:44,20810872,25.902,101.425,-0.066
11/3/2023 11:51:45,20810872,25.902,101.425,-0.066
11/3/2023 11:51:46,20810872,25.902,101.409,-0.068
11/3/2023 11:51:47,20810872,25.902,101.425,-0.066
11/3/2023 11:51:48,20810872,25.902,101.425,-0.066
11/3/2023 11:51:49,20810872,25.902,101.425,-0.066
11/3/2023 11:51:50,20810872,25.902,101.425,-0.066
11/3/2023 11:51:51,20810872,25.902,101.425,-0.066
11/3/2023 11:51:52,20810872,25.902,101.425,-0.066
11/3/2023 11:51:53,20810872,25.902,101.425,-0.066
11/3/2023 11:51:54,20810872,25.902,101.425,-0.066
11/3/2023 11:51:55,20810872,25.902,101.425,-0.066
11/3/2023 11:51:56,20810872,25.902,101.425,-0.066
11/3/2023 11:51:57,20810872,25.902,101.425,-0.066
11/3/2023 11:51:58,20810872,25.902,101.409,-0.068
11/3/2023 11:51:59,20810872,25.902,101.425,-0.066
11/3/2023 11:52:00,20810872,25.902,101.425,-0.066
11/3/2023 11:52:01,20810872,25.902,101.409,-0.068
11/3/2023 11:52:02,20810872,25.902,101.425,-0.066
11/3/2023 11:52:03,20810872,25.902,101.425,-0.066
11/3/2023 11:52:04,20810872,25.902,101.409,-0.068
11/3/2023 11:52:05,20810872,25.902,101.425,-0.066
11/3/2023 11:52:06,20810872,25.902,101.425,-0.066
11/3/2023 11:52:07,20810872,25.902,101.409,-0.068
11/3/2023 11:52:08,20810872,25.902,101.425,-0.066
11/3/2023 11:52:09,20810872,25.902,101.425,-0.066
11/3/2023 11:52:10,20810872,25.902,101.425,-0.066
11/3/2023 11:52:11,20810872,25.902,101.425,-0.066
11/3/2023 11:52:12,20810872,25.902,101.425,-0.066
11/3/2023 11:52:13,20810872,25.902,101.441,-0.065
11/3/2023 11:52:14,20810872,25.902,101.425,-0.066
11/3/2023 11:52:15,20810872,25.902,101.441,-0.065
11/3/2023 11:52:16,20810872,25.902,101.425,-0.066
11/3/2023 11:52:17,20810872,25.902,101.425,-0.066
11/3/2023 11:52:18,20810872,25.902,101.441,-0.065
11/3/2023 11:52:19,20810872,25.902,101.409,-0.068
11/3/2023 11:52:20,20810872,25.902,101.425,-0.066
11/3/2023 11:52:21,20810872,25.902,101.425,-0.066
11/3/2023 11:52:22,20810872,25.902,101.425,-0.066
11/3/2023 11:52:23,20810872,25.902,101.425,-0.066
11/3/2023 11:52:24,20810872,25.902,101.425,-0.066
11/3/2023 11:52:25,20810872,25.902,101.425,-0.066
11/3/2023 11:52:26,20810872,25.902,101.425,-0.066
11/3/2023 11:52:27,20810872,25.902,101.425,-0.066
11/3/2023 11:52:28,20810872,25.902,101.409,-0.068
11/3/2023 11:52:29,20810872,25.902,101.409,-0.068
11/3/2023 11:52:30,20810872,25.902,101.409,-0.068
11/3/2023 11:52:31,20810872,25.902,101.425,-0.066
11/3/2023 11:52:32,20810872,25.902,101.409,-0.068
11/3/2023 11:52:33,20810872,25.902,101.409,-0.068
11/3/2023 11:52:34,20810872,25.902,101.425,-0.066
11/3/2023 11:52:35,20810872,25.902,101.425,-0.066
11/3/2023 11:52:36,20810872,25.902,101.425,-0.066
11/3/2023 11:52:37,20810872,25.902,101.409,-0.068
11/3/2023 11:52:38,20810872,25.902,101.409,-0.068
11/3/2023 11:52:39,20810872,25.902,101.409,-0.068
11/3/2023 11:52:40,20810872,25.902,101.409,-0.068
11/3/2023 11:52:41,20810872,25.902,101.409,-0.068
11/3/2023 11:52:42,20810872,25.902,101.409,-0.068
11/3/2023 11:52:43,20810872,25.902,101.409,-0.068
11/3/2023 11:52:44,20810872,25.902,101.409,-0.068
11/3/2023 11:52:45,20810872,25.902,101.409,-0.068
11/3/2023 11:52:46,20810872,25.902,101.409,-0.068
11/3/2023 11:52:47,20810872,25.902,101.409,-0.068
11/3/2023 11:52:48,20810872,25.902,101.409,-0.068
11/3/2023 11:52:49,20810872,25.902,101.409,-0.068
11/3/2023 11:52:50,20810872,25.902,101.409,-0.068
11/3/2023 11:52:51,20810872,25.902,101.409,-0.068
11/3/2023 11:52:53,20810872,25.902,101.409,-0.068
11/3/2023 11:52:54,20810872,25.902,101.409,-0.068
11/3/2023 11:52:55,20810872,25.902,101.409,-0.068
11/3/2023 11:52:56,20810872,25.902,101.409,-0.068
11/3/2023 11:52:57,20810872,25.902,101.409,-0.068
11/3/2023 11:52:58,20810872,25.902,101.409,-0.068
11/3/2023 11:52:59,20810872,25.902,101.409,-0.068
11/3/2023 11:53:00,20810872,25.902,101.409,-0.068
11/3/2023 11:53:01,20810872,25.902,101.409,-0.068
11/3/2023 11:53:02,20810872,25.902,101.409,-0.068
11/3/2023 11:53:03,20810872,25.902,101.409,-0.068
11/3/2023 11:53:04,20810872,25.902,101.409,-0.068
11/3/2023 11:53:05,20810872,25.902,101.393,-0.07
11/3/2023 11:53:06,20810872,25.902,101.409,-0.068
11/3/2023 11:53:07,20810872,25.902,101.409,-0.068
11/3/2023 11:53:08,20810872,25.902,101.409,-0.068
11/3/2023 11:53:09,20810872,25.902,101.409,-0.068
11/3/2023 11:53:10,20810872,25.902,101.409,-0.068
11/3/2023 11:53:11,20810872,25.902,101.409,-0.068
11/3/2023 11:53:12,20810872,25.902,101.409,-0.068
11/3/2023 11:53:13,20810872,25.902,101.409,-0.068
11/3/2023 11:53:14,20810872,25.902,101.409,-0.068
11/3/2023 11:53:15,20810872,25.902,101.409,-0.068
11/3/2023 11:53:16,20810872,25.902,101.409,-0.068
11/3/2023 11:53:17,20810872,25.902,101.409,-0.068
11/3/2023 11:53:18,20810872,25.902,101.409,-0.068
11/3/2023 11:53:19,20810872,25.902,101.409,-0.068
11/3/2023 11:53:20,20810872,25.902,101.409,-0.068
11/3/2023 11:53:21,20810872,25.902,101.409,-0.068
11/3/2023 11:53:22,20810872,25.902,101.409,-0.068
11/3/2023 11:53:23,20810872,25.902,101.393,-0.07
11/3/2023 11:53:24,20810872,25.902,101.409,-0.068
11/3/2023 11:53:25,20810872,25.902,101.409,-0.068
11/3/2023 11:53:26,20810872,25.902,101.409,-0.068
11/3/2023 11:53:27,20810872,25.902,101.409,-0.068
11/3/2023 11:53:28,20810872,25.902,101.409,-0.068
11/3/2023 11:53:29,20810872,25.902,101.409,-0.068
11/3/2023 11:53:30,20810872,25.902,101.409,-0.068
11/3/2023 11:53:31,20810872,25.902,101.409,-0.068
11/3/2023 11:53:32,20810872,25.902,101.409,-0.068
11/3/2023 11:53:33,20810872,25.902,101.393,-0.07
11/3/2023 11:53:34,20810872,25.902,101.409,-0.068
11/3/2023 11:53:35,20810872,25.902,101.393,-0.07
11/3/2023 11:53:36,20810872,25.902,101.409,-0.068
11/3/2023 11:53:37,20810872,25.902,101.409,-0.068
11/3/2023 11:53:38,20810872,25.902,101.393,-0.07
11/3/2023 11:53:39,20810872,25.902,101.393,-0.07
11/3/2023 11:53:40,20810872,25.902,101.393,-0.07
11/3/2023 11:53:41,20810872,25.902,101.425,-0.066
11/3/2023 11:53:42,20810872,25.902,101.409,-0.068
11/3/2023 11:53:43,20810872,25.902,101.409,-0.068
11/3/2023 11:53:44,20810872,25.902,101.409,-0.068
11/3/2023 11:53:45,20810872,25.902,101.409,-0.068
11/3/2023 11:53:46,20810872,25.902,101.393,-0.07
11/3/2023 11:53:47,20810872,25.902,101.409,-0.068
11/3/2023 11:53:48,20810872,25.902,101.409,-0.068
11/3/2023 11:53:49,20810872,25.902,101.409,-0.068
11/3/2023 11:53:50,20810872,25.902,101.409,-0.068
11/3/2023 11:53:51,20810872,25.902,101.393,-0.07
11/3/2023 11:53:52,20810872,25.902,101.377,-0.071
11/3/2023 11:53:53,20810872,25.902,101.377,-0.071
11/3/2023 11:53:54,20810872,25.902,101.393,-0.07
11/3/2023 11:53:55,20810872,25.902,101.377,-0.071
11/3/2023 11:53:56,20810872,25.902,101.393,-0.07
11/3/2023 11:53:57,20810872,25.902,101.393,-0.07
11/3/2023 11:53:58,20810872,25.902,101.393,-0.07
11/3/2023 11:53:59,20810872,25.902,101.393,-0.07
11/3/2023 11:54:00,20810872,25.902,101.409,-0.068
11/3/2023 11:54:01,20810872,25.902,101.409,-0.068
11/3/2023 11:54:02,20810872,25.902,101.409,-0.068
11/3/2023 11:54:03,20810872,25.902,101.409,-0.068
11/3/2023 11:54:04,20810872,25.902,101.409,-0.068
11/3/2023 11:54:05,20810872,25.902,101.409,-0.068
11/3/2023 11:54:06,20810872,25.902,101.409,-0.068
11/3/2023 11:54:07,20810872,25.902,101.409,-0.068
11/3/2023 11:54:08,20810872,25.902,101.409,-0.068
11/3/2023 11:54:09,20810872,25.902,101.393,-0.07
11/3/2023 11:54:10,20810872,25.902,101.409,-0.068
11/3/2023 11:54:11,20810872,25.902,101.57,-0.052
11/3/2023 11:54:12,20810872,25.902,101.554,-0.053
11/3/2023 11:54:13,20810872,25.902,101.554,-0.053
11/3/2023 11:54:14,20810872,25.902,101.602,-0.048
11/3/2023 11:54:15,20810872,25.902,101.57,-0.052
11/3/2023 11:54:16,20810872,25.902,101.538,-0.055
11/3/2023 11:54:17,20810872,25.902,101.522,-0.056
11/3/2023 11:54:18,20810872,25.902,101.489,-0.06
11/3/2023 11:54:19,20810872,25.902,101.489,-0.06
11/3/2023 11:54:20,20810872,25.902,101.489,-0.06
11/3/2023 11:54:21,20810872,26,101.476,-0.061
11/3/2023 11:54:22,20810872,26,101.476,-0.061
11/3/2023 11:54:23,20810872,26,101.46,-0.062
11/3/2023 11:54:24,20810872,26,101.46,-0.062
11/3/2023 11:54:25,20810872,26,101.444,-0.064
11/3/2023 11:54:26,20810872,26,101.444,-0.064
11/3/2023 11:54:27,20810872,26,101.46,-0.062
11/3/2023 11:54:28,20810872,26,101.444,-0.064
11/3/2023 11:54:29,20810872,26,101.444,-0.064
11/3/2023 11:54:30,20810872,26,101.444,-0.064
11/3/2023 11:54:31,20810872,26,101.444,-0.064
11/3/2023 11:54:32,20810872,26,101.444,-0.064
11/3/2023 11:54:33,20810872,26,101.444,-0.064
11/3/2023 11:54:34,20810872,26,101.444,-0.064
11/3/2023 11:54:35,20810872,26,101.444,-0.064
11/3/2023 11:54:36,20810872,26,101.428,-0.066
11/3/2023 11:54:37,20810872,26,101.428,-0.066
11/3/2023 11:54:38,20810872,26,101.428,-0.066
11/3/2023 11:54:39,20810872,26,101.444,-0.064
11/3/2023 11:54:40,20810872,26,101.428,-0.066
11/3/2023 11:54:41,20810872,26,101.444,-0.064
11/3/2023 11:54:42,20810872,26,101.428,-0.066
11/3/2023 11:54:43,20810872,26,101.428,-0.066
11/3/2023 11:54:44,20810872,26,101.428,-0.066
11/3/2023 11:54:45,20810872,26,101.428,-0.066
11/3/2023 11:54:46,20810872,26,101.428,-0.066
11/3/2023 11:54:47,20810872,26,101.428,-0.066
11/3/2023 11:54:48,20810872,26,101.411,-0.068
11/3/2023 11:54:49,20810872,26,101.411,-0.068
11/3/2023 11:54:50,20810872,26,101.428,-0.066
11/3/2023 11:54:51,20810872,26,101.428,-0.066
11/3/2023 11:54:52,20810872,26,101.411,-0.068
11/3/2023 11:54:53,20810872,26,101.411,-0.068
11/3/2023 11:54:54,20810872,26,101.428,-0.066
11/3/2023 11:54:55,20810872,26,101.411,-0.068
11/3/2023 11:54:56,20810872,26,101.411,-0.068
11/3/2023 11:54:57,20810872,26,101.411,-0.068
11/3/2023 11:54:58,20810872,26,101.411,-0.068
11/3/2023 11:54:59,20810872,26,101.411,-0.068
11/3/2023 11:55:00,20810872,26,101.411,-0.068
11/3/2023 11:55:01,20810872,26,101.428,-0.066
11/3/2023 11:55:02,20810872,26,101.411,-0.068
11/3/2023 11:55:03,20810872,26,101.411,-0.068
11/3/2023 11:55:04,20810872,26,101.395,-0.069
11/3/2023 11:55:05,20810872,26,101.411,-0.068
11/3/2023 11:55:06,20810872,26,101.411,-0.068
11/3/2023 11:55:07,20810872,26,101.411,-0.068
11/3/2023 11:55:08,20810872,26,101.411,-0.068
11/3/2023 11:55:09,20810872,26,101.411,-0.068
11/3/2023 11:55:10,20810872,26,101.411,-0.068
11/3/2023 11:55:11,20810872,26,101.411,-0.068
11/3/2023 11:55:12,20810872,26,101.411,-0.068
11/3/2023 11:55:13,20810872,26,101.411,-0.068
11/3/2023 11:55:14,20810872,26,101.411,-0.068
11/3/2023 11:55:15,20810872,26,101.411,-0.068
11/3/2023 11:55:16,20810872,26,101.411,-0.068
11/3/2023 11:55:17,20810872,26,101.411,-0.068
11/3/2023 11:55:18,20810872,26,101.411,-0.068
11/3/2023 11:55:19,20810872,26,101.411,-0.068
11/3/2023 11:55:20,20810872,26,101.411,-0.068
11/3/2023 11:55:21,20810872,26,101.411,-0.068
11/3/2023 11:55:22,20810872,26,101.395,-0.069
11/3/2023 11:55:23,20810872,26,101.411,-0.068
11/3/2023 11:55:24,20810872,26,101.411,-0.068
11/3/2023 11:55:25,20810872,26,101.395,-0.069
11/3/2023 11:55:26,20810872,26,101.411,-0.068
11/3/2023 11:55:27,20810872,26,101.411,-0.068
11/3/2023 11:55:28,20810872,26,101.411,-0.068
11/3/2023 11:55:29,20810872,26,101.428,-0.066
11/3/2023 11:55:30,20810872,26,101.411,-0.068
11/3/2023 11:55:31,20810872,26.097,101.414,-0.067
11/3/2023 11:55:32,20810872,26,101.411,-0.068
11/3/2023 11:55:33,20810872,26,101.411,-0.068
11/3/2023 11:55:34,20810872,26,101.411,-0.068
11/3/2023 11:55:35,20810872,26.097,101.414,-0.067
11/3/2023 11:55:36,20810872,26.097,101.43,-0.065
11/3/2023 11:55:37,20810872,26,101.411,-0.068
11/3/2023 11:55:38,20810872,26.097,101.414,-0.067
11/3/2023 11:55:39,20810872,26.097,101.414,-0.067
11/3/2023 11:55:40,20810872,26.097,101.414,-0.067
11/3/2023 11:55:41,20810872,26.097,101.414,-0.067
11/3/2023 11:55:42,20810872,26.097,101.414,-0.067
11/3/2023 11:55:43,20810872,26.097,101.398,-0.069
11/3/2023 11:55:44,20810872,26.097,101.414,-0.067
11/3/2023 11:55:45,20810872,26.097,101.414,-0.067
11/3/2023 11:55:46,20810872,26.097,101.414,-0.067
11/3/2023 11:55:47,20810872,26.097,101.414,-0.067
11/3/2023 11:55:48,20810872,26.097,101.414,-0.067
11/3/2023 11:55:49,20810872,26.097,101.398,-0.069
11/3/2023 11:55:50,20810872,26.097,101.398,-0.069
11/3/2023 11:55:51,20810872,26.097,101.398,-0.069
11/3/2023 11:55:52,20810872,26.097,101.414,-0.067
11/3/2023 11:55:53,20810872,26.097,101.414,-0.067
11/3/2023 11:55:54,20810872,26.097,101.414,-0.067
11/3/2023 11:55:55,20810872,26.097,101.414,-0.067
11/3/2023 11:55:56,20810872,26.097,101.398,-0.069
11/3/2023 11:55:57,20810872,26.097,101.414,-0.067
11/3/2023 11:55:58,20810872,26.097,101.414,-0.067
11/3/2023 11:55:59,20810872,26.097,101.398,-0.069
11/3/2023 11:56:00,20810872,26.097,101.398,-0.069
11/3/2023 11:56:01,20810872,26.097,101.398,-0.069
11/3/2023 11:56:02,20810872,26.097,101.414,-0.067
11/3/2023 11:56:03,20810872,26.097,101.398,-0.069
11/3/2023 11:56:04,20810872,26.097,101.398,-0.069
11/3/2023 11:56:05,20810872,26.097,101.398,-0.069
11/3/2023 11:56:06,20810872,26.097,101.398,-0.069
11/3/2023 11:56:07,20810872,26.097,101.398,-0.069
11/3/2023 11:56:08,20810872,26.097,101.414,-0.067
11/3/2023 11:56:09,20810872,26.097,101.398,-0.069
11/3/2023 11:56:10,20810872,26.097,101.398,-0.069
11/3/2023 11:56:11,20810872,26.097,101.414,-0.067
11/3/2023 11:56:12,20810872,26.097,101.414,-0.067
11/3/2023 11:56:14,20810872,26.097,101.414,-0.067
11/3/2023 11:56:15,20810872,26.097,101.414,-0.067
11/3/2023 11:56:16,20810872,26.097,101.414,-0.067
11/3/2023 11:56:17,20810872,26.097,101.414,-0.067
11/3/2023 11:56:18,20810872,26.097,101.414,-0.067
11/3/2023 11:56:19,20810872,26.097,101.414,-0.067
11/3/2023 11:56:20,20810872,26.097,101.414,-0.067
11/3/2023 11:56:21,20810872,26.097,101.414,-0.067
11/3/2023 11:56:22,20810872,26.097,101.398,-0.069
11/3/2023 11:56:23,20810872,26.097,101.398,-0.069
11/3/2023 11:56:24,20810872,26.097,101.414,-0.067
11/3/2023 11:56:25,20810872,26.097,101.398,-0.069
11/3/2023 11:56:26,20810872,26.097,101.398,-0.069
11/3/2023 11:56:27,20810872,26.097,101.398,-0.069
11/3/2023 11:56:28,20810872,26.097,101.414,-0.067
11/3/2023 11:56:29,20810872,26.097,101.398,-0.069
11/3/2023 11:56:30,20810872,26.097,101.414,-0.067
11/3/2023 11:56:31,20810872,26.097,101.398,-0.069
11/3/2023 11:56:32,20810872,26.097,101.398,-0.069
11/3/2023 11:56:33,20810872,26.097,101.398,-0.069
11/3/2023 11:56:34,20810872,26.097,101.414,-0.067
11/3/2023 11:56:35,20810872,26.097,101.398,-0.069
11/3/2023 11:56:36,20810872,26.097,101.398,-0.069
11/3/2023 11:56:37,20810872,26.097,101.414,-0.067
11/3/2023 11:56:38,20810872,26.097,101.398,-0.069
11/3/2023 11:56:39,20810872,26.097,101.398,-0.069
11/3/2023 11:56:40,20810872,26.097,101.398,-0.069
11/3/2023 11:56:41,20810872,26.097,101.398,-0.069
11/3/2023 11:56:42,20810872,26.097,101.414,-0.067
11/3/2023 11:56:43,20810872,26.097,101.414,-0.067
11/3/2023 11:56:44,20810872,26.097,101.414,-0.067
11/3/2023 11:56:45,20810872,26.097,101.398,-0.069
11/3/2023 11:56:46,20810872,26.097,101.414,-0.067
11/3/2023 11:56:47,20810872,26.097,101.414,-0.067
11/3/2023 11:56:48,20810872,26.097,101.414,-0.067
11/3/2023 11:56:49,20810872,26.097,101.414,-0.067
11/3/2023 11:56:50,20810872,26.097,101.414,-0.067
11/3/2023 11:56:51,20810872,26.097,101.398,-0.069
11/3/2023 11:56:52,20810872,26.097,101.414,-0.067
11/3/2023 11:56:53,20810872,26.097,101.414,-0.067
11/3/2023 11:56:54,20810872,26.097,101.414,-0.067
11/3/2023 11:56:55,20810872,26.097,101.414,-0.067
11/3/2023 11:56:56,20810872,26.097,101.414,-0.067
11/3/2023 11:56:57,20810872,26.097,101.414,-0.067
11/3/2023 11:56:58,20810872,26.097,101.414,-0.067
11/3/2023 11:56:59,20810872,26.097,101.398,-0.069
11/3/2023 11:57:00,20810872,26.097,101.414,-0.067
11/3/2023 11:57:01,20810872,26.097,101.398,-0.069
11/3/2023 11:57:02,20810872,26.097,101.414,-0.067
11/3/2023 11:57:03,20810872,26.097,101.414,-0.067
11/3/2023 11:57:04,20810872,26.097,101.398,-0.069
11/3/2023 11:57:05,20810872,26.097,101.398,-0.069
11/3/2023 11:57:06,20810872,26.097,101.398,-0.069
11/3/2023 11:57:07,20810872,26.097,101.398,-0.069
11/3/2023 11:57:08,20810872,26.097,101.398,-0.069
11/3/2023 11:57:09,20810872,26.097,101.398,-0.069
11/3/2023 11:57:10,20810872,26.097,101.398,-0.069
11/3/2023 11:57:11,20810872,26.097,101.414,-0.067
11/3/2023 11:57:12,20810872,26.097,101.398,-0.069
11/3/2023 11:57:13,20810872,26.097,101.414,-0.067
11/3/2023 11:57:14,20810872,26.097,101.414,-0.067
11/3/2023 11:57:15,20810872,26.097,101.414,-0.067
11/3/2023 11:57:16,20810872,26.097,101.398,-0.069
11/3/2023 11:57:17,20810872,26.097,101.398,-0.069
11/3/2023 11:57:18,20810872,26.097,101.398,-0.069
11/3/2023 11:57:19,20810872,26.097,101.398,-0.069
11/3/2023 11:57:20,20810872,26.097,101.398,-0.069
11/3/2023 11:57:21,20810872,26.097,101.414,-0.067
11/3/2023 11:57:22,20810872,26.097,101.414,-0.067
11/3/2023 11:57:23,20810872,26.097,101.414,-0.067
11/3/2023 11:57:24,20810872,26.097,101.414,-0.067
11/3/2023 11:57:25,20810872,26.097,101.398,-0.069
11/3/2023 11:57:26,20810872,26.097,101.398,-0.069
11/3/2023 11:57:27,20810872,26.097,101.414,-0.067
11/3/2023 11:57:28,20810872,26.097,101.398,-0.069
11/3/2023 11:57:29,20810872,26.097,101.414,-0.067
11/3/2023 11:57:30,20810872,26.097,101.398,-0.069
11/3/2023 11:57:31,20810872,26.097,101.398,-0.069
11/3/2023 11:57:32,20810872,26.097,101.398,-0.069
11/3/2023 11:57:33,20810872,26.097,101.398,-0.069
11/3/2023 11:57:34,20810872,26.097,101.398,-0.069
11/3/2023 11:57:35,20810872,26.097,101.398,-0.069
11/3/2023 11:57:36,20810872,26.097,101.398,-0.069
11/3/2023 11:57:37,20810872,26.097,101.398,-0.069
11/3/2023 11:57:38,20810872,26.097,101.382,-0.07
11/3/2023 11:57:39,20810872,26.097,101.398,-0.069
11/3/2023 11:57:40,20810872,26.097,101.398,-0.069
11/3/2023 11:57:41,20810872,26.097,101.398,-0.069
11/3/2023 11:57:42,20810872,26.097,101.398,-0.069
11/3/2023 11:57:43,20810872,26.097,101.398,-0.069
11/3/2023 11:57:44,20810872,26.097,101.414,-0.067
11/3/2023 11:57:45,20810872,26.097,101.398,-0.069
11/3/2023 11:57:46,20810872,26.097,101.398,-0.069
11/3/2023 11:57:47,20810872,26.097,101.398,-0.069
11/3/2023 11:57:48,20810872,26.097,101.414,-0.067
