Date,TempInSitu,Lux
2023-10-26T08:06:00Z,26.81,280.8
2023-10-26T08:07:00Z,26.85,245.68
2023-10-26T08:08:00Z,26.85,213.12
2023-10-26T08:09:00Z,26.81,202.4
2023-10-26T08:10:00Z,26.77,180.4
2023-10-26T08:11:00Z,26.81,201.6
2023-10-26T08:12:00Z,26.77,187.76
2023-10-26T08:13:00Z,26.72,213.12
2023-10-26T08:14:00Z,26.77,217.2
2023-10-26T08:15:00Z,26.77,233.44
2023-10-26T08:16:00Z,26.77,249.76
2023-10-26T08:17:00Z,26.77,244.88
2023-10-26T08:18:00Z,26.77,243.2
2023-10-26T08:19:00Z,26.77,264.56
2023-10-26T08:20:00Z,26.77,234.32
2023-10-26T08:21:00Z,26.77,247.28
2023-10-26T08:22:00Z,26.77,264.56
2023-10-26T08:23:00Z,26.81,275.12
2023-10-26T08:24:00Z,26.72,291.36
2023-10-26T08:25:00Z,26.77,287.36
2023-10-26T08:26:00Z,26.68,312.72
2023-10-26T08:27:00Z,26.72,305.44
2023-10-26T08:28:00Z,26.77,331.36
2023-10-26T08:29:00Z,26.72,320.08
2023-10-26T08:30:00Z,26.72,309.52
2023-10-26T08:31:00Z,26.64,317.6
2023-10-26T08:32:00Z,26.64,321.68
2023-10-26T08:33:00Z,26.6,346.88
2023-10-26T08:34:00Z,26.64,352.8
2023-10-26T08:35:00Z,26.6,361.6
2023-10-26T08:36:00Z,26.64,364.96
2023-10-26T08:37:00Z,26.64,345.28
2023-10-26T08:38:00Z,26.6,326.56
2023-10-26T08:39:00Z,26.6,314.4
2023-10-26T08:40:00Z,26.64,280
2023-10-26T08:41:00Z,26.6,233.44
2023-10-26T08:42:00Z,26.6,263.76
2023-10-26T08:43:00Z,26.6,261.28
2023-10-26T08:44:00Z,26.64,255.44
2023-10-26T08:45:00Z,26.6,251.36
2023-10-26T08:46:00Z,26.64,251.36
2023-10-26T08:47:00Z,26.64,240
2023-10-26T08:48:00Z,26.68,231.84
2023-10-26T08:49:00Z,26.68,257.28
2023-10-26T08:50:00Z,26.64,254.64
2023-10-26T08:51:00Z,26.64,258.08
2023-10-26T08:52:00Z,26.64,254
2023-10-26T08:53:00Z,26.64,267.04
2023-10-26T08:54:00Z,26.64,268.64
2023-10-26T08:55:00Z,26.64,275.92
2023-10-26T08:56:00Z,26.64,293.84
2023-10-26T08:57:00Z,26.64,292.24
2023-10-26T08:58:00Z,26.64,294.64
2023-10-26T08:59:00Z,26.64,299.76
2023-10-26T09:00:00Z,26.64,302.16
2023-10-26T09:01:00Z,26.68,316.8
2023-10-26T09:02:00Z,26.72,310.32
2023-10-26T09:03:00Z,26.72,335.52
2023-10-26T09:04:00Z,26.77,320.08
2023-10-26T09:05:00Z,26.81,317.6
2023-10-26T09:06:00Z,26.77,315.2
2023-10-26T09:07:00Z,26.72,315.2
2023-10-26T09:08:00Z,26.77,320.08
2023-10-26T09:09:00Z,26.77,311.12
2023-10-26T09:10:00Z,26.77,313.52
2023-10-26T09:11:00Z,26.77,334.72
2023-10-26T09:12:00Z,26.72,302.16
2023-10-26T09:13:00Z,26.77,309.52
2023-10-26T09:14:00Z,26.77,310.32
2023-10-26T09:15:00Z,26.81,328.96
2023-10-26T09:16:00Z,26.81,316.8
2023-10-26T09:17:00Z,26.81,323.28
2023-10-26T09:18:00Z,26.77,292.24
2023-10-26T09:19:00Z,26.81,282.48
2023-10-26T09:20:00Z,26.77,267.04
2023-10-26T09:21:00Z,26.77,247.28
2023-10-26T09:22:00Z,26.77,245.68
2023-10-26T09:23:00Z,26.81,232.64
2023-10-26T09:24:00Z,26.81,218
2023-10-26T09:25:00Z,26.77,223.76
2023-10-26T09:26:00Z,26.77,244.08
2023-10-26T09:27:00Z,26.77,271.04
2023-10-26T09:28:00Z,26.77,269.44
2023-10-26T09:29:00Z,26.77,273.52
2023-10-26T09:30:00Z,26.72,314.4
2023-10-26T09:31:00Z,26.72,328.96
2023-10-26T09:32:00Z,26.72,364.96
2023-10-26T09:33:00Z,26.72,400.64
2023-10-26T09:34:00Z,26.72,397.44
2023-10-26T09:35:00Z,26.77,408
2023-10-26T09:36:00Z,26.68,447.52
2023-10-26T09:37:00Z,26.72,490.56
2023-10-26T09:38:00Z,26.68,535.68
2023-10-26T09:39:00Z,26.72,493.76
2023-10-26T09:40:00Z,26.72,493.76
2023-10-26T09:41:00Z,26.72,434.4
2023-10-26T09:42:00Z,26.72,335.52
2023-10-26T09:43:00Z,26.72,297.92
2023-10-26T09:44:00Z,26.72,280.8
2023-10-26T09:45:00Z,26.72,262.16
2023-10-26T09:46:00Z,26.72,261.28
2023-10-26T09:47:00Z,26.72,255.6
2023-10-26T09:48:00Z,26.77,244.88
2023-10-26T09:49:00Z,26.72,249.76
2023-10-26T09:50:00Z,26.72,244.88
2023-10-26T09:51:00Z,26.72,231.04
2023-10-26T09:52:00Z,26.72,230.24
2023-10-26T09:53:00Z,26.72,240
2023-10-26T09:54:00Z,26.72,242.4
2023-10-26T09:55:00Z,26.68,240
2023-10-26T09:56:00Z,26.68,214
2023-10-26T09:57:00Z,26.72,199.92
2023-10-26T09:58:00Z,26.72,198.32
2023-10-26T09:59:00Z,26.68,218.88
2023-10-26T10:00:00Z,26.72,226.16
2023-10-26T10:01:00Z,26.68,210.72
2023-10-26T10:02:00Z,26.72,211.52
2023-10-26T10:03:00Z,26.72,205.04
2023-10-26T10:04:00Z,26.72,214.8
2023-10-26T10:05:00Z,26.72,231.84
2023-10-26T10:06:00Z,26.72,222.08
2023-10-26T10:07:00Z,26.72,234.32
2023-10-26T10:08:00Z,26.72,220.48
2023-10-26T10:09:00Z,26.72,232.64
2023-10-26T10:10:00Z,26.72,229.44
2023-10-26T10:11:00Z,26.72,223.76
2023-10-26T10:12:00Z,26.72,188.56
2023-10-26T10:13:00Z,26.72,189.36
2023-10-26T10:14:00Z,26.72,181.28
2023-10-26T10:15:00Z,26.72,187.76
2023-10-26T10:16:00Z,26.72,157.6
2023-10-26T10:17:00Z,26.72,156.76
2023-10-26T10:18:00Z,26.72,150.16
2023-10-26T10:19:00Z,26.72,157.6
2023-10-26T10:20:00Z,26.72,184.48
2023-10-26T10:21:00Z,26.68,202.4
2023-10-26T10:22:00Z,26.72,234.32
2023-10-26T10:23:00Z,26.72,259.68
2023-10-26T10:24:00Z,26.68,278.4
2023-10-26T10:25:00Z,26.72,339.52
2023-10-26T10:26:00Z,26.72,351.04
2023-10-26T10:27:00Z,26.68,341.92
2023-10-26T10:28:00Z,26.72,377.92
2023-10-26T10:29:00Z,26.72,369.76
2023-10-26T10:30:00Z,26.68,356
2023-10-26T10:31:00Z,26.72,309.52
2023-10-26T10:32:00Z,26.72,290.56
2023-10-26T10:33:00Z,26.72,280
2023-10-26T10:34:00Z,26.72,257.28
2023-10-26T10:35:00Z,26.68,244.08
2023-10-26T10:36:00Z,26.72,228.56
2023-10-26T10:37:00Z,26.72,231.84
2023-10-26T10:38:00Z,26.77,192.64
2023-10-26T10:39:00Z,26.68,186.96
2023-10-26T10:40:00Z,26.68,171.52
2023-10-26T10:41:00Z,26.72,177.2
2023-10-26T10:42:00Z,26.68,174.72
2023-10-26T10:43:00Z,26.72,186.96
2023-10-26T10:44:00Z,26.68,200.72
2023-10-26T10:45:00Z,26.68,227.76
2023-10-26T10:46:00Z,26.68,243.2
2023-10-26T10:47:00Z,26.64,272.72
2023-10-26T10:48:00Z,26.64,311.12
2023-10-26T10:49:00Z,26.6,330.56
2023-10-26T10:50:00Z,26.55,334.72
2023-10-26T10:51:00Z,26.51,320.08
2023-10-26T10:52:00Z,26.51,284.88
2023-10-26T10:53:00Z,26.47,248.96
2023-10-26T10:54:00Z,26.47,222.08
2023-10-26T10:55:00Z,26.42,218
2023-10-26T10:56:00Z,26.47,234.32
2023-10-26T10:57:00Z,26.42,237.52
2023-10-26T10:58:00Z,26.42,222.08
2023-10-26T10:59:00Z,26.38,199.12
2023-10-26T11:00:00Z,26.42,171.52
2023-10-26T11:01:00Z,26.38,158.28
2023-10-26T11:02:00Z,26.38,174.72
2023-10-26T11:03:00Z,26.42,161.56
2023-10-26T11:04:00Z,26.38,159.92
2023-10-26T11:05:00Z,26.42,164.08
2023-10-26T11:06:00Z,26.38,202.4
2023-10-26T11:07:00Z,26.38,208.08
2023-10-26T11:08:00Z,26.42,192.64
2023-10-26T11:09:00Z,26.38,195.84
2023-10-26T11:10:00Z,26.47,175.52
2023-10-26T11:11:00Z,26.47,171.52
2023-10-26T11:12:00Z,26.55,164.08
2023-10-26T11:13:00Z,26.55,178.8
2023-10-26T11:14:00Z,26.6,176.4
2023-10-26T11:15:00Z,26.6,153.44
2023-10-26T11:16:00Z,26.6,145.28
2023-10-26T11:17:00Z,26.55,133
2023-10-26T11:18:00Z,26.6,123.24
2023-10-26T11:19:00Z,26.51,119.16
2023-10-26T11:20:00Z,26.51,117.56
2023-10-26T11:21:00Z,26.55,124.04
2023-10-26T11:22:00Z,26.55,110.96
2023-10-26T11:23:00Z,26.55,99.56
2023-10-26T11:24:00Z,26.47,89.72
2023-10-26T11:25:00Z,26.51,81.58
2023-10-26T11:26:00Z,26.51,80.78
2023-10-26T11:27:00Z,26.47,86.44
2023-10-26T11:28:00Z,26.47,84
2023-10-26T11:29:00Z,26.51,86.44
2023-10-26T11:30:00Z,26.51,91.44
2023-10-26T11:31:00Z,26.47,93.88
2023-10-26T11:32:00Z,26.42,99.56
2023-10-26T11:33:00Z,26.47,103.64
2023-10-26T11:34:00Z,26.47,102.8
2023-10-26T11:35:00Z,26.47,92.24
2023-10-26T11:36:00Z,26.47,89.72
2023-10-26T11:37:00Z,26.51,82.4
2023-10-26T11:38:00Z,26.51,80.78
2023-10-26T11:39:00Z,26.51,73.46
2023-10-26T11:40:00Z,26.47,69.76
2023-10-26T11:41:00Z,26.47,64.06
2023-10-26T11:42:00Z,26.51,59.14
2023-10-26T11:43:00Z,26.47,66.9
2023-10-26T11:44:00Z,26.51,59.14
2023-10-26T11:45:00Z,26.51,66.5
2023-10-26T11:46:00Z,26.47,62.84
2023-10-26T11:47:00Z,26.51,62.38
2023-10-26T11:48:00Z,26.51,68.54
2023-10-26T11:49:00Z,26.47,70.2
2023-10-26T11:50:00Z,26.51,72.64
2023-10-26T11:51:00Z,26.51,77.52
2023-10-26T11:52:00Z,26.51,82.4
2023-10-26T11:53:00Z,26.47,87.28
2023-10-26T11:54:00Z,26.55,90.64
2023-10-26T11:55:00Z,26.55,88.88
2023-10-26T11:56:00Z,26.55,86.44
2023-10-26T11:57:00Z,26.6,97.92
2023-10-26T11:58:00Z,26.6,97.12
2023-10-26T11:59:00Z,26.6,99.56
2023-10-26T12:00:00Z,26.6,96.32
2023-10-26T12:01:00Z,26.55,87.28
2023-10-26T12:02:00Z,26.64,86.44
2023-10-26T12:03:00Z,26.64,69.34
2023-10-26T12:04:00Z,26.6,66.9
2023-10-26T12:05:00Z,26.6,65.68
2023-10-26T12:06:00Z,26.6,68.12
2023-10-26T12:07:00Z,26.6,63.66
2023-10-26T12:08:00Z,26.6,52.62
2023-10-26T12:09:00Z,26.55,53.04
2023-10-26T12:10:00Z,26.51,47.7
2023-10-26T12:11:00Z,26.55,46.54
2023-10-26T12:12:00Z,26.51,45.32
2023-10-26T12:13:00Z,26.55,48.52
2023-10-26T12:14:00Z,26.55,47.7
2023-10-26T12:15:00Z,26.51,53.04
2023-10-26T12:16:00Z,26.55,53.84
2023-10-26T12:17:00Z,26.51,63.66
2023-10-26T12:18:00Z,26.55,72.64
2023-10-26T12:19:00Z,26.55,81.58
2023-10-26T12:20:00Z,26.51,87.28
2023-10-26T12:21:00Z,26.51,92.24
2023-10-26T12:22:00Z,26.55,100.36
2023-10-26T12:23:00Z,26.55,99.56
2023-10-26T12:24:00Z,26.55,116.64
2023-10-26T12:25:00Z,26.55,101.2
2023-10-26T12:26:00Z,26.55,96.32
2023-10-26T12:27:00Z,26.6,81.58
2023-10-26T12:28:00Z,26.6,79.96
2023-10-26T12:29:00Z,26.64,70.2
2023-10-26T12:30:00Z,26.6,68.94
2023-10-26T12:31:00Z,26.64,68.54
2023-10-26T12:32:00Z,26.64,62.38
2023-10-26T12:33:00Z,26.64,54.26
2023-10-26T12:34:00Z,26.68,50.96
2023-10-26T12:35:00Z,26.64,48.1
2023-10-26T12:36:00Z,26.68,46.88
2023-10-26T12:37:00Z,26.72,47.34
2023-10-26T12:38:00Z,26.72,48.16
2023-10-26T12:39:00Z,26.72,57.5
2023-10-26T12:40:00Z,26.72,56.28
2023-10-26T12:41:00Z,26.68,61.58
2023-10-26T12:42:00Z,26.72,59.94
2023-10-26T12:43:00Z,26.68,58.32
2023-10-26T12:44:00Z,26.68,56.28
2023-10-26T12:45:00Z,26.72,48.16
2023-10-26T12:46:00Z,26.72,48.16
2023-10-26T12:47:00Z,26.72,44.86
2023-10-26T12:48:00Z,26.72,46.54
2023-10-26T12:49:00Z,26.72,48.1
2023-10-26T12:50:00Z,26.68,53.84
2023-10-26T12:51:00Z,26.72,63.2
2023-10-26T12:52:00Z,26.72,63.6
2023-10-26T12:53:00Z,26.72,79.14
2023-10-26T12:54:00Z,26.77,93.08
2023-10-26T12:55:00Z,26.77,100.36
2023-10-26T12:56:00Z,26.81,115
2023-10-26T12:57:00Z,26.81,123.24
2023-10-26T12:58:00Z,26.77,120.8
2023-10-26T12:59:00Z,26.81,129.76
2023-10-26T13:00:00Z,26.77,139.52
2023-10-26T13:01:00Z,26.81,129.76
2023-10-26T13:02:00Z,26.77,125.68
2023-10-26T13:03:00Z,26.81,134.64
2023-10-26T13:04:00Z,26.77,122.44
2023-10-26T13:05:00Z,26.81,121.6
2023-10-26T13:06:00Z,26.81,141.92
2023-10-26T13:07:00Z,26.81,164
2023-10-26T13:08:00Z,26.77,169.84
2023-10-26T13:09:00Z,26.77,191.04
2023-10-26T13:10:00Z,26.77,202.4
2023-10-26T13:11:00Z,26.81,180.4
2023-10-26T13:12:00Z,26.81,199.92
2023-10-26T13:13:00Z,26.81,217.2
2023-10-26T13:14:00Z,26.81,254.64
2023-10-26T13:15:00Z,26.81,300.32
2023-10-26T13:16:00Z,26.77,332.96
2023-10-26T13:17:00Z,26.81,411.2
2023-10-26T13:18:00Z,26.81,429.92
2023-10-26T13:19:00Z,26.81,515.68
2023-10-26T13:20:00Z,26.81,440.48
2023-10-26T13:21:00Z,26.81,405.6
2023-10-26T13:22:00Z,26.81,350.88
2023-10-26T13:23:00Z,26.81,321.44
2023-10-26T13:24:00Z,26.81,284.08
2023-10-26T13:25:00Z,26.77,284.88
2023-10-26T13:26:00Z,26.81,272.72
2023-10-26T13:27:00Z,26.81,266.8
2023-10-26T13:28:00Z,26.81,265.2
2023-10-26T13:29:00Z,26.81,212.16
2023-10-26T13:30:00Z,26.72,223.76
2023-10-26T13:31:00Z,26.77,210.48
2023-10-26T13:32:00Z,26.77,235.92
2023-10-26T13:33:00Z,26.77,257.04
2023-10-26T13:34:00Z,26.77,319.04
2023-10-26T13:35:00Z,26.77,377.12
2023-10-26T13:36:00Z,26.77,451.84
2023-10-26T13:37:00Z,26.77,453.12
2023-10-26T13:38:00Z,26.81,430.72
2023-10-26T13:39:00Z,26.77,386.88
2023-10-26T13:40:00Z,26.77,358.24
2023-10-26T13:41:00Z,26.72,274.32
2023-10-26T13:42:00Z,26.72,246.48
2023-10-26T13:43:00Z,26.72,248.08
2023-10-26T13:44:00Z,26.72,214.56
2023-10-26T13:45:00Z,26.68,204.8
2023-10-26T13:46:00Z,26.68,212.96
2023-10-26T13:47:00Z,26.72,195.04
2023-10-26T13:48:00Z,26.68,191.84
2023-10-26T13:49:00Z,26.72,189.36
2023-10-26T13:50:00Z,26.72,188.56
2023-10-26T13:51:00Z,26.72,164.8
2023-10-26T13:52:00Z,26.72,143.68
2023-10-26T13:53:00Z,26.72,142.04
2023-10-26T13:54:00Z,26.77,148.56
2023-10-26T13:55:00Z,26.72,169.04
2023-10-26T13:56:00Z,26.72,163.16
2023-10-26T13:57:00Z,26.68,164
2023-10-26T13:58:00Z,26.72,185.28
2023-10-26T13:59:00Z,26.77,183.68
2023-10-26T14:00:00Z,26.72,199.12
2023-10-26T14:01:00Z,26.68,218
2023-10-26T14:02:00Z,26.77,290.56
2023-10-26T14:03:00Z,26.72,310.08
2023-10-26T14:04:00Z,26.72,513.28
2023-10-26T14:05:00Z,26.77,554.4
2023-10-26T14:06:00Z,26.81,664.32
2023-10-26T14:07:00Z,26.77,429.92
2023-10-26T14:08:00Z,26.81,490.56
2023-10-26T14:09:00Z,26.77,434.08
2023-10-26T14:10:00Z,26.77,583.68
2023-10-26T14:11:00Z,26.72,499.52
2023-10-26T14:12:00Z,26.77,413.76
2023-10-26T14:13:00Z,26.77,279.2
2023-10-26T14:14:00Z,26.77,266.8
2023-10-26T14:15:00Z,26.77,215.36
2023-10-26T14:16:00Z,26.77,190.16
2023-10-26T14:17:00Z,26.77,160.72
2023-10-26T14:18:00Z,26.77,159.92
2023-10-26T14:19:00Z,26.81,151
2023-10-26T14:20:00Z,26.77,163.16
2023-10-26T14:21:00Z,26.72,155.88
2023-10-26T14:22:00Z,26.77,165.6
2023-10-26T14:23:00Z,26.72,174.72
2023-10-26T14:24:00Z,26.77,179.6
2023-10-26T14:25:00Z,26.77,177.2
2023-10-26T14:26:00Z,26.72,176.4
2023-10-26T14:27:00Z,26.77,186.16
2023-10-26T14:28:00Z,26.77,197.52
2023-10-26T14:29:00Z,26.77,204.8
2023-10-26T14:30:00Z,26.77,178
2023-10-26T14:31:00Z,26.77,187.76
2023-10-26T14:32:00Z,26.72,193.44
2023-10-26T14:33:00Z,26.77,193.44
2023-10-26T14:34:00Z,26.77,183.68
2023-10-26T14:35:00Z,26.77,185.28
2023-10-26T14:36:00Z,26.77,148.56
2023-10-26T14:37:00Z,26.72,141.92
2023-10-26T14:38:00Z,26.77,163.16
2023-10-26T14:39:00Z,26.77,149.36
2023-10-26T14:40:00Z,26.77,142.84
2023-10-26T14:41:00Z,26.77,151
2023-10-26T14:42:00Z,26.72,146.12
2023-10-26T14:43:00Z,26.81,142.04
2023-10-26T14:44:00Z,26.77,137.88
2023-10-26T14:45:00Z,26.77,128.12
2023-10-26T14:46:00Z,26.77,155.88
2023-10-26T14:47:00Z,26.81,174.72
2023-10-26T14:48:00Z,26.77,164.8
2023-10-26T14:49:00Z,26.77,178.8
2023-10-26T14:50:00Z,26.77,174.72
2023-10-26T14:51:00Z,26.77,175.52
2023-10-26T14:52:00Z,26.77,173.12
2023-10-26T14:53:00Z,26.77,184.48
2023-10-26T14:54:00Z,26.77,182.88
2023-10-26T14:55:00Z,26.77,173.92
2023-10-26T14:56:00Z,26.81,155.04
2023-10-26T14:57:00Z,26.77,158.28
2023-10-26T14:58:00Z,26.81,165.6
2023-10-26T14:59:00Z,26.81,165.6
2023-10-26T15:00:00Z,26.77,151.8
2023-10-26T15:01:00Z,26.81,167.2
2023-10-26T15:02:00Z,26.77,171.52
2023-10-26T15:03:00Z,26.81,160.72
2023-10-26T15:04:00Z,26.81,161.56
2023-10-26T15:05:00Z,26.81,167.44
2023-10-26T15:06:00Z,26.77,168.24
2023-10-26T15:07:00Z,26.81,173.92
2023-10-26T15:08:00Z,26.81,164.8
2023-10-26T15:09:00Z,26.81,155.04
2023-10-26T15:10:00Z,26.81,133
2023-10-26T15:11:00Z,26.81,115.84
2023-10-26T15:12:00Z,26.81,107.68
2023-10-26T15:13:00Z,26.81,103.64
2023-10-26T15:14:00Z,26.81,101.2
2023-10-26T15:15:00Z,26.77,89.72
2023-10-26T15:16:00Z,26.81,88.08
2023-10-26T15:17:00Z,26.81,88.88
2023-10-26T15:18:00Z,26.77,90.52
2023-10-26T15:19:00Z,26.85,86.44
2023-10-26T15:20:00Z,26.77,79.96
2023-10-26T15:21:00Z,26.81,70.56
2023-10-26T15:22:00Z,26.77,68.12
2023-10-26T15:23:00Z,26.77,78.34
2023-10-26T15:24:00Z,26.81,69.34
2023-10-26T15:25:00Z,26.77,68.54
2023-10-26T15:26:00Z,26.81,64.06
2023-10-26T15:27:00Z,26.77,65.68
2023-10-26T15:28:00Z,26.77,58.72
2023-10-26T15:29:00Z,26.81,56.28
2023-10-26T15:30:00Z,26.77,58.72
2023-10-26T15:31:00Z,26.81,55.48
2023-10-26T15:32:00Z,26.77,53.44
2023-10-26T15:33:00Z,26.81,57.92
2023-10-26T15:34:00Z,26.81,54.66
2023-10-26T15:35:00Z,26.77,52.22
2023-10-26T15:36:00Z,26.81,52.62
2023-10-26T15:37:00Z,26.81,56.28
2023-10-26T15:38:00Z,26.72,51.76
2023-10-26T15:39:00Z,26.81,51.82
2023-10-26T15:40:00Z,26.77,50.6
2023-10-26T15:41:00Z,26.77,48.96
2023-10-26T15:42:00Z,26.72,44.86
2023-10-26T15:43:00Z,26.77,45.66
2023-10-26T15:44:00Z,26.81,42
2023-10-26T15:45:00Z,26.77,43.22
2023-10-26T15:46:00Z,26.77,40.79
2023-10-26T15:47:00Z,26.72,40.79
2023-10-26T15:48:00Z,26.81,38.36
2023-10-26T15:49:00Z,26.77,33.88
2023-10-26T15:50:00Z,26.77,33.88
2023-10-26T15:51:00Z,26.77,32.61
2023-10-26T15:52:00Z,26.77,28.96
2023-10-26T15:53:00Z,26.77,28.96
2023-10-26T15:54:00Z,26.77,28.96
2023-10-26T15:55:00Z,26.81,26.52
2023-10-26T15:56:00Z,26.72,26.92
2023-10-26T15:57:00Z,26.77,26.11
2023-10-26T15:58:00Z,26.77,25.3
2023-10-26T15:59:00Z,26.72,23.27
2023-10-26T16:00:00Z,26.72,21.79
2023-10-26T16:01:00Z,26.72,21.61
2023-10-26T16:02:00Z,26.72,21.59
2023-10-26T16:03:00Z,26.77,19.96
2023-10-26T16:04:00Z,26.72,20.17
2023-10-26T16:05:00Z,26.72,20.98
2023-10-26T16:06:00Z,26.72,19.96
2023-10-26T16:07:00Z,26.72,20.78
2023-10-26T16:08:00Z,26.72,18.95
2023-10-26T16:09:00Z,26.72,20.57
2023-10-26T16:10:00Z,26.72,19.15
2023-10-26T16:11:00Z,26.72,18.54
2023-10-26T16:12:00Z,26.68,18.95
2023-10-26T16:13:00Z,26.72,17.73
2023-10-26T16:14:00Z,26.72,17.52
2023-10-26T16:15:00Z,26.68,16.28
2023-10-26T16:16:00Z,26.72,15.9
2023-10-26T16:17:00Z,26.72,15.09
2023-10-26T16:18:00Z,26.72,15.87
2023-10-26T16:19:00Z,26.77,14.68
2023-10-26T16:20:00Z,26.72,14.27
2023-10-26T16:21:00Z,26.68,13.05
2023-10-26T16:22:00Z,26.72,13.26
2023-10-26T16:23:00Z,26.72,13.46
2023-10-26T16:24:00Z,26.77,13.26
2023-10-26T16:25:00Z,26.72,13.43
2023-10-26T16:26:00Z,26.77,12.65
2023-10-26T16:27:00Z,26.72,12.21
2023-10-26T16:28:00Z,26.77,11.6
2023-10-26T16:29:00Z,26.72,10.79
2023-10-26T16:30:00Z,26.72,11
2023-10-26T16:31:00Z,26.72,11.2
2023-10-26T16:32:00Z,26.72,10.59
2023-10-26T16:33:00Z,26.72,9.78
2023-10-26T16:34:00Z,26.77,9.17
2023-10-26T16:35:00Z,26.72,8.96
2023-10-26T16:36:00Z,26.77,8.56
2023-10-26T16:37:00Z,26.68,8.35
2023-10-26T16:38:00Z,26.68,8.56
2023-10-26T16:39:00Z,26.77,8.76
2023-10-26T16:40:00Z,26.72,8.35
2023-10-26T16:41:00Z,26.72,8.56
2023-10-26T16:42:00Z,26.72,8.15
2023-10-26T16:43:00Z,26.72,7.95
2023-10-26T16:44:00Z,26.72,8.35
2023-10-26T16:45:00Z,26.72,8.56
2023-10-26T16:46:00Z,26.68,8.56
2023-10-26T16:47:00Z,26.72,9.17
2023-10-26T16:48:00Z,26.72,9.57
2023-10-26T16:49:00Z,26.72,9.37
2023-10-26T16:50:00Z,26.72,9.37
2023-10-26T16:51:00Z,26.68,8.96
2023-10-26T16:52:00Z,26.64,8.56
2023-10-26T16:53:00Z,26.64,7.95
2023-10-26T16:54:00Z,26.68,7.95
2023-10-26T16:55:00Z,26.64,8.15
2023-10-26T16:56:00Z,26.64,7.74
2023-10-26T16:57:00Z,26.6,7.54
2023-10-26T16:58:00Z,26.55,7.13
2023-10-26T16:59:00Z,26.64,6.9
2023-10-26T17:00:00Z,26.64,6.52
2023-10-26T17:01:00Z,26.6,6.52
2023-10-26T17:02:00Z,26.64,6.7
2023-10-26T17:03:00Z,26.64,6.3
2023-10-26T17:04:00Z,26.68,6.09
2023-10-26T17:05:00Z,26.68,5.69
2023-10-26T17:06:00Z,26.68,5.28
2023-10-26T17:07:00Z,26.68,5.28
2023-10-26T17:08:00Z,26.68,5.28
2023-10-26T17:09:00Z,26.72,4.87
2023-10-26T17:10:00Z,26.72,4.06
2023-10-26T17:11:00Z,26.77,4.87
2023-10-26T17:12:00Z,26.72,4.47
2023-10-26T17:13:00Z,26.77,4.06
2023-10-26T17:14:00Z,26.72,4.26
2023-10-26T17:15:00Z,26.72,4.26
2023-10-26T17:16:00Z,26.72,4.06
2023-10-26T17:17:00Z,26.77,3.65
2023-10-26T17:18:00Z,26.77,3.45
2023-10-26T17:19:00Z,26.72,3.45
2023-10-26T17:20:00Z,26.72,3.04
2023-10-26T17:21:00Z,26.72,3.04
2023-10-26T17:22:00Z,26.77,2.84
2023-10-26T17:23:00Z,26.77,2.64
2023-10-26T17:24:00Z,26.72,2.43
2023-10-26T17:25:00Z,26.72,2.23
2023-10-26T17:26:00Z,26.72,2.03
2023-10-26T17:27:00Z,26.72,2.03
2023-10-26T17:28:00Z,26.72,2.03
2023-10-26T17:29:00Z,26.72,2.03
2023-10-26T17:30:00Z,26.77,2.23
2023-10-26T17:31:00Z,26.72,1.62
2023-10-26T17:32:00Z,26.72,1.62
2023-10-26T17:33:00Z,26.72,1.42
2023-10-26T17:34:00Z,26.77,1.42
2023-10-26T17:35:00Z,26.68,1.42
2023-10-26T17:36:00Z,26.72,1.42
2023-10-26T17:37:00Z,26.68,1.62
2023-10-26T17:38:00Z,26.68,1.62
2023-10-26T17:39:00Z,26.72,1.42
2023-10-26T17:40:00Z,26.72,1.42
2023-10-26T17:41:00Z,26.72,1.01
2023-10-26T17:42:00Z,26.68,0.81
2023-10-26T17:43:00Z,26.72,0.6
2023-10-26T17:44:00Z,26.72,0.4
2023-10-26T17:45:00Z,26.77,0
2023-10-26T17:46:00Z,26.72,0
2023-10-26T17:47:00Z,26.72,0
2023-10-26T17:48:00Z,26.72,0
2023-10-26T17:49:00Z,26.72,0
2023-10-26T17:50:00Z,26.72,0
2023-10-26T17:51:00Z,26.72,0
2023-10-26T17:52:00Z,26.72,0
2023-10-26T17:53:00Z,26.72,0
2023-10-26T17:54:00Z,26.77,0
2023-10-26T17:55:00Z,26.72,0
2023-10-26T17:56:00Z,26.72,0
2023-10-26T17:57:00Z,26.68,0
2023-10-26T17:58:00Z,26.72,0
2023-10-26T17:59:00Z,26.68,0
2023-10-26T18:00:00Z,26.72,0
2023-10-26T18:01:00Z,26.72,0
2023-10-26T18:02:00Z,26.68,0
2023-10-26T18:03:00Z,26.77,0
2023-10-26T18:04:00Z,26.77,0
2023-10-26T18:05:00Z,26.68,0
2023-10-26T18:06:00Z,26.72,0
2023-10-26T18:07:00Z,26.68,0
2023-10-26T18:08:00Z,26.72,0
2023-10-26T18:09:00Z,26.72,0
2023-10-26T18:10:00Z,26.72,0
2023-10-26T18:11:00Z,26.72,0
2023-10-26T18:12:00Z,26.72,0
2023-10-26T18:13:00Z,26.72,0
2023-10-26T18:14:00Z,26.72,0
2023-10-26T18:15:00Z,26.72,0
2023-10-26T18:16:00Z,26.72,0
2023-10-26T18:17:00Z,26.72,0
2023-10-26T18:18:00Z,26.72,0
