Date,TempInSitu,Lux
2023-10-31T01:52:00Z,27.15,0
2023-10-31T01:53:00Z,27.15,0
2023-10-31T01:54:00Z,27.11,0
2023-10-31T01:55:00Z,27.07,0
2023-10-31T01:56:00Z,27.11,0
2023-10-31T01:57:00Z,27.11,0
2023-10-31T01:58:00Z,27.07,0
2023-10-31T01:59:00Z,27.07,0
2023-10-31T02:00:00Z,27.11,0
2023-10-31T02:01:00Z,27.07,0
2023-10-31T02:02:00Z,27.11,0
2023-10-31T02:03:00Z,27.07,0
2023-10-31T02:04:00Z,27.11,0
2023-10-31T02:05:00Z,27.07,0
2023-10-31T02:06:00Z,27.07,0
2023-10-31T02:07:00Z,27.07,0
2023-10-31T02:08:00Z,27.07,0
2023-10-31T02:09:00Z,27.07,0
2023-10-31T02:10:00Z,27.07,0
2023-10-31T02:11:00Z,27.07,0
2023-10-31T02:12:00Z,27.07,0
2023-10-31T02:13:00Z,27.11,0
2023-10-31T02:14:00Z,27.07,0
2023-10-31T02:15:00Z,27.07,0
2023-10-31T02:16:00Z,27.07,0
2023-10-31T02:17:00Z,27.02,0
2023-10-31T02:18:00Z,27.02,0
2023-10-31T02:19:00Z,27.02,0
2023-10-31T02:20:00Z,27.07,0
2023-10-31T02:21:00Z,27.07,0
2023-10-31T02:22:00Z,27.07,0
2023-10-31T02:23:00Z,27.07,0
2023-10-31T02:24:00Z,27.07,0
2023-10-31T02:25:00Z,27.02,0
2023-10-31T02:26:00Z,27.02,0
2023-10-31T02:27:00Z,27.02,0
2023-10-31T02:28:00Z,27.02,0
2023-10-31T02:29:00Z,27.02,0.21
2023-10-31T02:30:00Z,27.02,0
2023-10-31T02:31:00Z,27.02,0
2023-10-31T02:32:00Z,26.98,0
2023-10-31T02:33:00Z,26.98,0
2023-10-31T02:34:00Z,26.98,0
2023-10-31T02:35:00Z,26.98,0
2023-10-31T02:36:00Z,27.02,0
2023-10-31T02:37:00Z,27.02,0
2023-10-31T02:38:00Z,27.02,0
2023-10-31T02:39:00Z,26.98,0
2023-10-31T02:40:00Z,26.98,0
2023-10-31T02:41:00Z,27.02,0
2023-10-31T02:42:00Z,26.98,0
2023-10-31T02:43:00Z,26.98,0
2023-10-31T02:44:00Z,26.98,0
2023-10-31T02:45:00Z,26.94,0
2023-10-31T02:46:00Z,27.02,0
2023-10-31T02:47:00Z,26.98,0
2023-10-31T02:48:00Z,26.94,0
2023-10-31T02:49:00Z,26.98,0
2023-10-31T02:50:00Z,27.02,0
2023-10-31T02:51:00Z,26.94,0
2023-10-31T02:52:00Z,26.98,0
2023-10-31T02:53:00Z,26.98,0
2023-10-31T02:54:00Z,26.98,0
2023-10-31T02:55:00Z,26.94,0
2023-10-31T02:56:00Z,26.94,0
2023-10-31T02:57:00Z,26.94,0
2023-10-31T02:58:00Z,26.98,0
2023-10-31T02:59:00Z,26.98,0
2023-10-31T03:00:00Z,26.94,0
2023-10-31T03:01:00Z,26.98,0
2023-10-31T03:02:00Z,26.98,0
2023-10-31T03:03:00Z,26.94,0
2023-10-31T03:04:00Z,26.94,0
2023-10-31T03:05:00Z,26.94,0
2023-10-31T03:06:00Z,26.98,0
2023-10-31T03:07:00Z,26.94,0.21
2023-10-31T03:08:00Z,26.98,0
2023-10-31T03:09:00Z,26.94,0
2023-10-31T03:10:00Z,26.98,0
2023-10-31T03:11:00Z,26.94,0
